time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
1860.0,-4694669.552672607,-4553288.930477534,-1536042.397987229,2281117.3123298823,-6128957.857365314,-1537585.09736654,4133.074382148547,3014.937836816218,-5797.4902272666595,-3.0021500639819503,8.066216333241261,2.0295617698562314,6769363.034056838,1.1589527926945367,-0.0016002658820738365,-0.17423965953827392,1.2115334152195606E-4,-1.0517504053459263,0.7746230677634026,0.8561414947168459,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,341005.4754759737,1.5946926433813118E-11,1158.9871235345595,-3.0021456923295657,8.066219711480631,2.0295548946405955
1920.0,-4438832.627980143,-4677611.056833832,-1879767.9288184408,2523503.6311123897,-5933689.332464195,-1881506.867915385,3943.2692390015277,3491.4667872707464,-5662.0211886602365,-3.322156414964916,7.811616963694254,2.484282990790431,6768839.999964137,1.163328061942793,-0.0016058321593912482,-0.17250746511914689,2.604192125564899E-4,-0.9973527367978705,0.7396217670936759,0.9353082676694179,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,340449.48886649817,1.6008934120911462E-11,1156.367620599731,-3.3221522350043795,7.811620901662302,2.484276249577684
1980.0,-4163053.395277598,-4782188.6047539795,-2214561.849277767,2753934.987464225,-5710310.423824535,-2216488.7899623974,3734.7356265715343,3951.569456082971,-5499.614263603438,-3.6261650640489247,7.518904000432952,2.927106708893451,6768229.146861798,1.1677033311910492,-0.0016012767025466482,-0.17075733454838454,4.0439763205991745E-4,-0.9484529480630111,0.7016982752092156,1.0093798078855842,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,340195.33878684114,1.5958952847595878E-11,1153.1337407394333,-3.626161125203916,7.51890845239604,2.9271001812849256
2040.0,-3868455.2496676715,-4866693.666015938,-2538831.567687063,2971317.417396982,-5459874.451376965,-2540937.379566792,3508.4805853034004,4393.002629720237,-5311.051803409306,-3.9126193676024967,7.189566010815744,3.355762199581664,6767542.308643702,1.1720786004407024,-0.0015861836182446613,-0.16899401671216585,5.521557294522819E-4,-0.9047641662901265,0.6612415958616468,1.0787032667242924,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,340236.32117066334,1.579978551936142E-11,1149.3058632555942,-3.912615712529739,7.189570918391523,3.355755958761916
2100.0,-3556250.653160392,-4930885.500443837,-2851035.428825497,3174620.122315065,-5183566.523598877,-2853310.133411106,3265.601579834988,4813.618621227592,-5097.2499780475655,-4.180063465688997,6.82529664157995,3.768062003257394,6766792.825405327,1.176453869688895,-0.0015602059253160105,-0.16722231315839367,7.027229486277598E-4,-0.8659435687353036,0.618600566253703,1.1436855158892063,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,340563.29422228516,1.5537205060784153E-11,1144.9078223033198,-4.180060128962642,6.8253019361673815,3.768056113587387
2160.0,-3227735.634707941,-4974611.022983736,-3149690.5802473235,3362880.7073291526,-4882697.4442292545,-3152123.3994315607,3007.2801683215266,5211.377198532195,-4859.253352398089,-4.427151554211135,6.42798181949305,4.161916002317913,6765995.2692359565,1.180829138937088,-0.0015230689461551736,-0.16544705176279573,8.550991022715144E-4,-0.8316283911062119,0.5740839904233815,1.2047577505096667,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,341164.903356085,1.517960408467674E-11,1139.9672420946983,-4.427148561466614,6.4279874251361635,4.161910517464727
2220.0,-2884283.838761177,-4997804.833985415,-3433380.4887915202,3535210.02370566,-4558696.927192816,-3435959.8973583775,2734.775148907801,5584.356701941438,-4598.2286516741015,-4.652656032512258,5.999685560202239,4.535344363090246,6765165.153148926,1.1852044081852489,-0.0014745730648267166,-0.1636730605225642,0.0010082610886846762,-0.8014605219080256,0.5279630998703915,1.2623515766642455,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,342027.83490747004,1.473752341836965E-11,1134.5159459012095,-4.6526534000785515,5.999691396679694,4.5353393247828455
2280.0,-2527340.1643141126,-5000488.798777146,-3700762.060730656,3690796.5861370773,-4213106.170762356,-3703475.8425886137,2449.415252352429,5930.764273390291,-4315.457785605802,-4.855474475116025,5.542634580023542,4.886489293274892,6764318.629214971,1.1895796774333782,-0.001414595935406529,-0.16190514163935268,0.0011611682887401015,-0.7751020651879247,0.48047523808041687,1.3168842134597762,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,343137.0925624443,1.4223101048680025E-11,1128.5904015103406,-4.855472210124323,5.54264056595202,4.886484730719492
2340.0,-2158414.0386682567,-4982771.186540945,-3950572.3232737277,3828910.5397513905,-3847569.8463084092,-3953407.6310846354,2152.5914530902046,6248.945130641427,-4012.3302042461796,-5.034635367646957,5.0592018765551305,5.213625550443937,6763472.177201695,1.1939549466814758,-0.001343094221102606,-0.16014804605729283,0.0013127669134893889,-0.752244307993298,0.4318280279871511,1.3687503877295812,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,344476.28989275923,1.3649485624344946E-11,1122.232151372535,-5.034633468567696,5.05920793231111,5.21362148037848
2400.0,-1779072.3721425424,-4944845.382136703,-4181634.629639027,3948907.156233925,-3463827.5606928365,-4184578.047495959,1845.7489749539109,6537.390829757573,-3690.334663078246,-5.1893025372017565,4.551889457187745,5.515169604855035,6762642.281948555,1.1983302159295892,-0.0012601049158257594,-0.15840644863823794,0.0014619937396096521,-0.7326121724846089,0.38220356820713147,1.418318857943312,4.658681209898652E-20,-0.0011222300308759384,4.0657581468206416E-20,346027.9521161104,1.3030256085421502E-11,1115.4881569716613,-5.189300994734359,4.551895507485108,5.515166032176035
