time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
24600.0,-4842583.61411156,1521140.87237681,-4452967.73963241,4096295.12267129,-2992899.0276606,-4456044.09557308,1437.96041341191,6812.40555825585,-3257.50496384947,-5.30366316008877,3.87504509306883,5.76944682980022,6758705.25731225,2.81717983687096,-0.134104206025529,-0.549716563117773,-0.0627309862117938,-0.836419642111439,-0.0175036162627233,1.68769624997716,-9.78020807913E-5,-0.0011158181417557,-1.557229279887E-4,383475.542988306,6.6228E-12,1112.4940943482,-5.30366316008877,3.87504509306883,5.76944682980022
24660.0,-4777356.24060711,1123939.52987864,-4637809.95160247,4172963.07930255,-2577499.93275799,-4640961.87218607,1116.64940226349,7028.84968508061,-2904.03096213634,-5.40252940752091,3.33696199079138,6.00842435391474,6758705.25731222,2.82155510610705,-0.145102513022286,-0.549125554028965,-0.0602094272629566,-0.844411108607074,-0.0691934034090444,1.73128067596432,-1.05572946615E-4,-0.0011148351090799,-1.590263389328E-4,384429.758757085,6.362E-12,1104.83991446092,-5.40252940752091,3.33696199079138,6.00842435391474
24720.0,-4693464.16633577,720870.832136819,-4801044.95446123,4230189.50792751,-2150092.42636791,-4804257.75507066,790.162035137435,7212.53090920096,-2537.05625967846,-5.47614213220264,2.78337689176762,6.21929543752122,6758705.25731219,2.82593037534887,-0.156687734240873,-0.548492084486525,-0.0571524797657863,-0.855158351233014,-0.120580847292458,1.77532848155383,-1.134650333757E-4,-0.0011137792344059,-1.62296725843E-4,385347.159837145,6.1083E-12,1096.97136610897,-5.47614213220264,2.78337689176762,6.21929543752122
24780.0,-4591342.39644107,313643.811879183,-4941914.1888757,4267709.50384246,-1712668.63314987,-4945172.9025521,460.024236882924,7362.59693303131,-2158.29734148954,-5.52416439034744,2.21689481610531,6.40107955515564,6758705.25731219,2.83030564459639,-0.168846562708988,-0.547805840047314,-0.0535368854988055,-0.868726678292008,-0.171537080247226,1.82009942349053,-1.214755562738E-4,-0.0011126482913481,-1.655326694403E-4,386213.457538406,5.8642E-12,1088.95853051227,-5.52416439034744,2.21689481610531,6.40107955515564
24840.0,-4471495.6470141,-96009.4034717044,-5059763.69700702,4285350.25151722,-1267267.08909685,-5063053.14440649,127.778505103557,7478.3536023687,-1769.52538360419,-5.54638089417043,1.64018004556088,6.55293490103017,6758705.25731219,2.83468091384392,-0.18156281664609,-0.547055590569346,-0.0493417536278567,-0.885208978838599,-0.221925931128697,1.86585946668291,-1.296016383451E-4,-0.0011114400943979,-1.687327404748E-4,387015.718366707,5.6318E-12,1080.8719805481,-5.54638089417043,1.64018004556088,6.55293490103017
24900.0,-4334495.78193234,-506341.103916131,-5154047.1508847,4283031.79937536,-815963.154017074,-5157352.01120429,-205.02341786635,7559.26807372028,-1372.55781057301,-5.54269886430396,1.05594314003086,6.67416224635239,6758705.25731221,2.83905618309144,-0.194817454338661,-0.546229264960774,-0.0445487221543734,-0.904725445018038,-0.271601396162383,1.91288305170361,-1.378403107167E-4,-0.0011101525037894,-1.71895501208E-4,387742.585224598,5.4128E-12,1072.77988591141,-5.54269886430396,1.05594314003086,6.67416224635239
24960.0,-4180978.99926357,-915595.598673616,-5224328.36805908,4260767.39372965,-360859.257471812,-5227633.2505951,-536.827905584005,7604.97119653666,-969.249643301696,-5.51314826413387,0.46692776326051,6.76420806811957,6758705.25731226,2.84343145232183,-0.208588600589747,-0.545314048260134,-0.0391421066047558,-0.927422996689111,-0.320404983954469,1.96145475616761,-1.461885130741E-4,-0.0011087834303885,-1.750195069705E-4,388384.46724958,5.2083E-12,1064.74483093828,-5.51314826413387,0.46692776326051,6.76420806811957
25020.0,-4011642.782105,-1322016.87242131,-5270283.30327475,4218663.37102829,95924.9744251878,-5273572.81927387,-866.086803695981,7615.25910106738,-561.484681334495,-5.45788141874257,-0.124102610107248,6.82266693720221,6758705.25731225,2.84780672157221,-0.222851586242636,-0.544296500715583,-0.0331090332545323,-0.953474087454775,-0.368162932240811,2.01187005990496,-1.546430943491E-4,-0.0011073308405964,-1.781033077916E-4,388933.695204119,5.019E-12,1056.82057548905,-5.45788141874257,-0.124102610107248,6.82266693720221
25080.0,-3827242.62928986,-1723856.2622476,-5291701.50757096,4156918.60978182,552262.663513426,-5294960.34203385,-1191.26474496158,7590.09398688011,-151.166564274049,-5.37717202485265,-0.714378034158993,6.84928315817639,6758705.2573122,2.85218199081402,-0.237579002482759,-0.54316269804625,-0.0264395540672419,-0.983074447757259,-0.414683327727058,2.06443480034535,-1.63200813632E-4,-0.0011057927612527,-1.811454500987E-4,389384.639959109,4.8451E-12,1049.04972400666,-5.37717202485265,-0.714378034158993,6.84928315817639
25140.0,-3628588.58270988,-2119380.11859017,-5288487.04890531,4075823.54573182,1006029.6473954,-5291700.03200357,-1510.84638684362,7529.60411138748,259.790242656471,-5.27141356175129,-1.30113540669771,6.84395165797463,6758705.25731224,2.85655726005012,-0.252740771764343,-0.54189839157043,-0.0191267404979407,-1.01643916928125,-0.459753211365597,2.11946275154869,-1.71858341315E-4,-0.0011041672845267,-1.841444784832E-4,389733.792260936,4.6865E-12,1041.46288021938,-5.27141356175129,-1.30113540669771,6.84395165797463
25200.0,-3416541.56811522,-2506877.41668593,-5260658.89109844,3975758.75597812,1455114.42263745,-5263811.06886807,-1823.34353611112,7434.082981971,669.469493863646,-5.14111711660938,-1.88163168944741,6.80671812495268,6758705.25731217,2.86093252929764,-0.268304237268765,-0.540489186384128,-0.0111667533825345,-1.05379636419388,-0.503135825742124,2.17727058724408,-1.806122604699E-4,-0.0011024525727832,-1.870989375292E-4,389979.802633893,4.5428E-12,1034.07958466358,-5.14111711660938,-1.88163168944741,6.80671812495268
25260.0,-3192009.56698074,-2884667.28349425,-5208350.73059358,3857193.11988834,1897428.01578941,-5211427.43457269,-2127.30212580186,7303.98775945341,1075.9621946299,-4.98690864086215,-2.45315696498699,6.73777840437736,6758705.2573122,2.86530779854517,-0.28423427276288,-0.538920735281445,-0.0025588863192054,-1.09537746888746,-0.54456826470464,2.23816932169909,-1.894590684652E-4,-0.0011006468634092,-1.900073737002E-4,390123.480937892,4.4132E-12,1026.91075364947,-4.98690864086215,-2.45315696498699,6.73777840437736
25320.0,-2955943.63783417,-3251106.40559146,-5131810.29319705,3720681.56666099,2330913.73523824,-5134797.2086812,-2421.30901098525,7139.93688471861,1477.37557402756,-4.80952565737025,-3.01304726402736,6.63747716059129,6758705.25731213,2.86968306778984,-0.300493414573218,-0.537178945639431,0.006694419742149,-1.14140316033859,-0.583759920743162,2.30245121796602,-1.983951788237E-4,-0.0010987484735875,-1.928683372817E-4,390167.755767192,4.2968E-12,1019.96189527335,-4.80952565737025,-3.01304726402736,6.63747716059129
25380.0,-2709333.80529037,-3604596.28498447,-5031398.09560572,3566862.42138933,2753556.75773644,-5034281.32820192,-2703.99855103514,6942.7069441885,1871.84195591108,-4.60981344089857,-3.55869709915701,6.50630582016406,6758705.25731217,2.87405833703165,-0.31704201711771,-0.535250196059227,0.016587592549539,-1.19206391192466,-0.620392287618727,2.3703712091706,-2.074169233243E-4,-0.0010967558050019,-1.956803843723E-4,390117.594539492,4.1926E-12,1013.23627193715,-4.60981344089857,-3.55869709915701,6.50630582016406
25440.0,-2453204.83560112,-3943590.3099399,-4907585.67911006,3396454.36336901,3163393.50450202,-4910351.81927943,-2974.05894755285,6713.22879361327,2257.52748537232,-4.38872069703557,-4.08757164406728,6.34489981417617,6758705.25731217,2.87843360627061,-0.333838433037075,-0.533121559177786,0.0271119765214754,-1.24749458225564,-0.654120842996721,2.44212224281252,-2.16520554347E-4,-0.0010946673484601,-1.984420789206E-4,389979.885771708,4.0998E-12,1006.73739496235,-4.38872069703557,-4.08757164406728,6.34489981417617
25500.0,-2188611.91765625,-4266600.60904114,-4760953.32538495,3210253.01219693,3558520.76306238,-4763589.51067424,-3230.23830865914,6452.58296319709,2632.64066924152,-4.14729476699374,-4.59721850047804,6.15403514136276,6758705.25731215,2.88280887551242,-0.350839218449234,-0.530781026755963,0.038255913248429,-1.3077432877371,-0.684579861020239,2.51780481302313,-2.25702247463E-4,-0.00109248168842,-2.01151994801E-4,389763.285673404,4.0172E-12,1000.47058818039,-4.14729476699374,-4.59721850047804,6.15403514136276
25560.0,-1916636.26833341,-4572204.65783776,-4592187.26672063,3009127.15891525,3937104.51249727,-4594681.24139507,-3471.35041208357,6161.99437044323,2995.44069062097,-3.88667638779179,-5.08527899848132,5.93462427716003,6758705.25731211,2.8871841447628,-0.367999363225003,-0.528217732923358,0.0500048543539804,-1.37273631151673,-0.711391007006968,2.59739244571937,-2.34958104267E-4,-0.0010901975074017,-2.038087179241E-4,389478.031795303,3.9439E-12,994.443656269264,-3.88667638779179,-5.08527899848132,5.93462427716003
25620.0,-1638380.68104337,-4859051.60862602,-4402076.40540018,2794014.66105465,4297388.41141471,-4404416.57720276,-3696.28014130423,5842.82637024954,3344.24545903303,-3.60809403910177,-5.54949897975036,5.68771145672074,6758705.25731212,2.89155941399604,-0.385272545474009,-0.525422171331147,0.0623415057008537,-1.44224294003237,-0.734176336237646,2.68069703844457,-2.442841554506E-4,-0.0010878135902735,-2.064108483744E-4,389135.727048546,3.879E-12,988.666857383602,-3.60809403910177,-5.54949897975036,5.68771145672074
25680.0,-1354965.03699397,-5125868.31500224,-4191508.55918085,2565918.02191804,4637701.90985463,-4193684.05295789,-3903.98857091473,5496.57417470121,3677.43935953166,-3.3128579095549,-5.98773901698345,5.41446736269096,6758705.25731208,2.89593468324357,-0.40261140866572,-0.522386401940553,0.0752460010447801,-1.51584652939344,-0.752575749762068,2.76734036619933,-2.536763641136E-4,-0.001085328828394,-2.089570025702E-4,388749.097947974,3.8214E-12,983.15242108546,-3.3128579095549,-5.98773901698345,5.41446736269096
25740.0,-1067521.79632214,-5371465.02512592,-3961466.25197798,2325899.67581615,4956467.9483425,-3963466.95992614,-4093.5176794015,5124.85767768446,3993.48066604811,-3.00235351653765,-6.39798402701544,5.11618325095619,6758705.25731207,2.90030995248823,-0.419967859027501,-0.519104243263448,0.0886961023594042,-1.59292991555845,-0.766268018062934,2.85673987498492,-2.631306293087E-4,-0.0010827422235966,-2.114458154386E-4,388331.731422639,3.7704E-12,977.913821884543,-3.00235351653765,-6.39798402701544,5.11618325095619
25800.0,-777191.48912435,-5594740.71796277,-3713022.07087131,2075077.00221291,5252210.2094978,-3714838.69917788,-4263.99466958639,4729.41372187403,4290.90858629844,-2.67803501448073,-6.77835223919318,4.79426454967074,6758705.257312,2.90468522173005,-0.437293380099986,-0.515571446074169,0.102667423221585,-1.67268321671332,-0.774993297702257,2.94811681807977,-2.726427898132E-4,-0.0010800528920012,-2.13875942599E-4,387897.794967864,3.7251E-12,972.964962195884,-2.67803501448073,-6.77835223919318,4.79426454967074
25860.0,-485118.223215322,-5794688.05959039,-3447333.61244898,1814617.09286037,5523559.88992107,-3448957.72411457,-4414.63587911338,4312.08784782552,4568.34990775507,-2.34141822735539,-7.12710348482613,4.450223968678,6758705.257312,2.90906049097757,-0.454539360631022,-0.511785844925336,0.117133670902041,-1.75413900940704,-0.778573984762848,3.04053172222251,-2.822086281235E-4,-0.001077260067639,-2.162460625489E-4,387461.745276058,3.6845E-12,968.319362410245,-2.34141822735539,-7.12710348482613,4.450223968678
25920.0,-192445.226307643,-5970397.95779118,-3165638.04326481,1545731.29699505,5769261.96252661,-3167062.09691645,-4544.75026551424,3874.82556682801,4824.52521645688,-1.99407344155615,-7.44264677775436,4.08567415791958,6758705.25731197,2.91343576021367,-0.471657431393299,-0.507747484216882,0.132066902193381,-1.83623375188115,-0.77693026874731,3.1329460618788,-2.918238746618E-4,-0.0010743631058746,-2.185548788437E-4,387038.030765312,3.6479E-12,963.989412200708,-1.99407344155615,-7.44264677775436,4.08567415791958
25980.0,99689.5596364606,-6121063.69511563,-2869246.30080802,1269669.57053054,5988180.90203854,-2870463.68532914,-4653.74245256951,3419.66320084329,5058.25466278588,-1.63761799557943,-7.72354716027856,3.70231995462253,6758705.25731194,2.91781102945834,-0.488599806052513,-0.503458716073871,0.147437787561531,-1.91788690329033,-0.770087282220121,-3.05888371292141,-3.014842121892E-4,-0.0010713614866139,-2.20801122264E-4,386640.793617358,3.6143E-12,959.985707287266,-1.63761799557943,-7.72354716027856,3.70231995462253
26040.0,390157.816712508,-6245984.62265804,-2559536.962863,987714.655912637,6179305.84901143,-2560542.0276873,-4741.11532686439,2948.71833427903,5268.46325075391,-1.27370870292091,-7.96853179284195,3.30195025996303,6758705.25731196,2.92218629870586,-0.505319620920457,-0.498924267867653,0.16321587795627,-1.99808351941785,-0.758172313338908,-2.96958216821336,-3.111852804128E-4,-0.0010682548172821,-2.229835529636E-4,386283.577026746,3.5831E-12,956.316477632349,-1.27370870292091,-7.96853179284195,3.30195025996303
26100.0,677845.104945911,-6344569.39852984,-2237949.8144707,701176.119903557,6341755.19045765,-2238737.89540675,-4806.47217562189,2464.17992351721,5454.18562980579,-0.904034144425642,-8.17649526990549,2.88642958654332,6758705.25731194,2.92656156795339,-0.521771268318325,-0.494151277845756,0.179369868578269,-2.07594494163555,-0.741402680339214,-2.88319588547583,-3.209226807776E-4,-0.0010650428355613,-2.2510096259E-4,385979.043345299,3.5534E-12,952.987103029359,-0.904034144425642,-8.17649526990549,2.88642958654332
26160.0,961655.017249326,-6416338.75720378,-1905979.14288701,411384.277032131,6474780.53794867,-1906546.58336172,-4849.51835905845,1968.2981110548,5614.57037063798,-0.530306865955937,-8.346504148392,2.45768931840475,6758705.25731194,2.93093683720092,-0.537910718356089,-0.48914929799588,0.195867854079419,-2.1507761332007,-0.720066774914441,-2.80040476897889,-3.306919814312E-4,-0.0010617254118733,-2.271521763698E-4,385738.708672047,3.5245E-12,949.999707224024,-0.530306865955937,-8.346504148392,2.45768931840475
