time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
9660.0,6598238.66322562,-930339.845758113,-1308253.93845472,-101468.34875031,6662696.9633836,-1308429.3642737,-4851.21329975401,1113.70075685718,5800.71480506248,0.129158144217413,-8.48088675800964,1.66548791431518,6759053.07578968,1.72773771500809,-0.345798786065134,1.4741185648788,-0.166765210730388,-0.856408356979847,0.109701671692279,1.63411757968652,-1.9585614615E-5,-0.0011487440532957,-2.224834901093E-4,413363.506676931,2.1304E-12,948.043212890625,0.129158144217413,-8.48088675800964,1.66548791431518
9720.0,6691163.27070002,-680183.498465329,-957705.515180329,-392086.733263814,6714214.56677322,-957656.569697673,-4832.3727752954,603.001621099588,5887.23145996248,0.498472230290591,-8.53599274295547,1.21749900124379,6759053.07578971,1.73211298442091,-0.351191553773498,1.47196240997398,-0.169892195776993,-0.854042187405687,0.0549342084649173,1.67717777952722,-1.9585614615E-5,-0.001128425087696,-2.164722855724E-4,415765.965173552,2.0213E-12,946.124633789062,0.498472230290591,-8.53599274295547,1.21749900124379
9780.0,6755802.73056439,-427617.385859289,-602775.196056651,-680911.554545461,6735014.16262365,-602502.102997854,-4791.45907574386,90.1526639688766,5946.72639933926,0.86466508711077,-8.55255219087116,0.765095745395053,6759053.07578971,1.73648825383371,-0.35561916355985,1.47105731253176,-0.172015962134578,-0.854034165691081,0.0012003131331218,1.71936020647442,-1.9585614615E-5,-0.0011078634940577,-2.102345099517E-4,418122.219297935,1.9215E-12,944.501159667968,0.86466508711077,-8.55255219087116,0.765095745395053
9840.0,6791915.2990001,-173545.894364129,-245090.012221051,-966624.991829308,6725036.10482422,-244594.019376015,-4728.70697468675,-422.535744209945,5978.99442912913,1.22615857242237,-8.53067191463255,0.310266190256029,6759053.07578969,1.74086352324653,-0.359160754575201,1.47141777971659,-0.17323603255587,-0.856253791890463,-0.0513908641463955,1.7609151304803,-1.9585614615E-5,-0.001087306705688,-2.038807532204E-4,420423.957227585,1.8303E-12,943.155395507812,1.22615857242237,-8.53067191463255,0.310266190256029
9900.0,6799379.26395178,81124.0620583556,113714.260067012,-1247926.13200732,6684359.08387654,114430.888728836,-4644.4449512625,-932.764299749504,5983.94941694814,1.581408125481,-8.47061336224435,-0.145010135295999,6759053.07578967,1.74523879265933,-0.361851963642596,1.47304182321075,-0.173608537955984,-0.860600655787991,-0.102753970476098,1.80207279439159,-1.9585614615E-5,-0.0010670013040812,-1.975238583369E-4,422666.069124271,1.7471E-12,942.071105957031,1.581408125481,-8.47061336224435,-0.145010135295999
9960.0,6778192.88901925,335485.862288254,472000.21934769,-1523536.52863022,6613199.18684936,472934.215927502,-4539.09303181714,-1438.25392826013,5961.62357773263,1.92890749429442,-8.37278872745138,-0.59876894072963,6759053.07578967,1.74961406207214,-0.36368851396012,1.47591104692578,-0.173149447174592,-0.867001357286114,-0.152825167661554,1.84304808457861,-1.9585614615E-5,-0.001047190442678,-1.91277388491E-4,424835.860463395,1.6716E-12,941.24462890625,1.92890749429442,-8.37278872745138,-0.59876894072963
10020.0,6728473.90894082,588635.960727488,828135.904214904,-1792205.6230916,6511908.41471464,829283.013413496,-4413.16035751909,-1936.754707083,5912.16636642215,2.26719314687187,-8.23775684032864,-1.04906755151511,6759053.07578967,1.75398933148496,-0.364623439632374,1.47999090315854,-0.171831446859797,-0.875407174644183,-0.201559900164494,1.88404482710023,-1.9585614615E-5,-0.0010281113117989,-1.852540666732E-4,426910.919214821,1.6034E-12,940.671508789062,2.26719314687187,-8.23775684032864,-1.04906755151511
10080.0,6650458.58712632,839676.629150529,1180501.78095061,-2052716.01210782,6380972.67184402,1181856.7807765,-4267.2424961893,-2426.05453579905,5835.84299789843,2.59484839028285,-8.06621888673785,-1.49399095980827,6759053.07578965,1.75836460089776,-0.364556519445254,1.48523111562185,-0.169573050403795,-0.885792435987969,-0.248930630925736,1.92525980230037,-1.9585614615E-5,-0.0010099926278645,-1.795641908842E-4,428896.36127853,1.5422E-12,940.34228515625,2.59484839028285,-8.06621888673785,-1.49399095980827
10140.0,6544500.3461379,1087718.65513036,1527497.63176189,-2303888.54665711,6221009.24306343,1529054.35830693,-4102.01851511399,-2903.98754582253,5733.03261312277,2.91050722324932,-7.8590139979248,-1.93165757130504,6759053.07578967,1.76273987031058,-0.363311525927707,1.49156626269122,-0.166215546602413,-0.898153548163765,-0.294924470226434,1.96688656429173,-1.9585614615E-5,-9.93052137628E-4,-1.743140324884E-4,430777.112070935,1.4877E-12,940.244201660156,2.91050722324932,-7.8590139979248,-1.93165757130504
10200.0,6411067.98231924,1331883.9948902,1867549.32293566,-2544587.24850075,6032763.77413295,1869300.69909509,-3918.24783002535,-3368.44224233033,5604.22610892624,3.21285794916717,-7.61711474369399,-2.36022467455576,6759053.07578968,1.76711513972339,-0.360590938025321,1.49891650410088,-0.161477440064174,-0.912508636163345,-0.339540628779163,2.00911913833398,-1.9585614615E-5,-9.774941397909E-4,-1.696042312646E-4,432532.178996643,1.4397E-12,940.35986328125,3.21285794916717,-7.61711474369399,-2.36022467455576
