time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
23039.9999998,-327208.514533,5618902.41007,3730488.51835,-2094163.00129,-5223021.22566,3732318.96973,4275.75913139,-4716.3368081,-4308.37428793,2.71120769113,6.76198333617,-4.83204597267,6759053.07579,2.70345113872,-0.36835146378942457,1.4903186743380141,0.06940381337742402,-2.7736004573201565,-0.5269252938204042,-1.887289679274018,-1.9585614615013217E-5,-9.729352956926215E-4,-4.948401451197001E-4,380867.067515,6.988182193E-12,1115.33174383,2.71120769113,6.76198333617,-4.83204597267
23099.9999998,-653811.698814,5755281.16185,3463681.22254,-1832936.00024,-5493608.24937,3465318.54556,4428.46275411,-4299.61505755,-4588.25361193,2.37675106425,7.12351072351,-4.49344632874,6759053.07579,2.70782640781,-0.39463341023988124,1.4938464930921658,0.04391172651723034,-2.8011844026898,-0.4828804718396893,-1.832717297720398,-1.9585614615013217E-5,-9.560856559529341E-4,-4.893964560181532E-4,376426.585456,7.70935526483E-12,1122.46709145,2.37675106425,7.12351072351,-4.49344632874
23159.9999998,-976287.286166,5867753.93183,3180711.80973,-1563156.35899,-5738560.33079,3182148.36446,4560.72504367,-3862.16189713,-4847.14456638,2.03008627904,7.45272379308,-4.13268685208,6759053.07579,2.7122016769,-0.42402218966674154,1.498420134531849,0.015464861081167132,-2.8251880936717155,-0.43844307192057913,-1.7813851794213802,-1.9585614615013217E-5,-9.402282268120573E-4,-4.8383180802820484E-4,372047.724074,8.47981334225E-12,1129.05763028,2.03008627904,7.45272379308,-4.13268685208
23219.9999998,-1293341.44962,5955713.69459,2882877.6131,-1286071.5978,-5956692.83398,2884106.68601,4671.8604203,-3405.96998232,-5083.76438673,1.67278952582,7.74785276205,-3.75134904149,6759053.07579,2.71657694599,-0.45787294126629263,1.5039668285903085,-0.017288839962825216,-2.8459824402557943,-0.3937606518163994,-1.7328662507529036,-1.9585614615013217E-5,-9.255876982071805E-4,-4.782411107408617E-4,367763.469225,9.29518185395E-12,1135.08068201,1.67278952582,7.74785276205,-3.75134904149
23279.9999998,-1603705.96852,6018655.53092,2571549.97701,-1002967.49048,-6146943.78173,2572565.81546,4761.28006441,-2933.13381251,-5296.92885901,1.30650881005,8.00727469433,-3.35113543984,6759053.07579,2.72095221507,-0.4982615069611118,1.510394132163618,-0.05642490513636927,-2.863889513930667,-0.34893699824146895,-1.6867752868504573,-1.9585614615013217E-5,-9.123729136831804E-4,-4.727231375133954E-4,363606.055139,1.01489861854E-11,1140.51611122,1.30650881005,8.00727469433,-3.35113543984
23339.9999998,-1906143.52049,6056179.99482,2248168.1342,-715162.133703,-6308379.69442,2248965.97652,4828.49601208,-2445.8405508,-5485.55939623,0.932956712573,8.2295257313,-2.93386325319,6759053.07579,2.72532748416,-0.548589721719785,1.5175860411471744,-0.10534761726318441,-2.8791855418483934,-0.30403854474171993,-1.6427643816366757,-1.9585614615013217E-5,-9.00773667594762E-4,-4.6737924094541013E-4,359606.572487,1.10324731137E-11,1145.34619114,0.932956712573,8.2295257313,-2.93386325319
23399.9999998,-2199452.87378,6067996.03314,1914232.6706,-423999.784144,-6440200.85639,1914808.7716,4873.1247939,-1946.36012586,-5648.68970083,0.553902413879,8.41331277426,-2.50145693552,6759053.07579,2.72970275325,-0.6148685008615005,1.5253935427118903,-0.17007304690993946,-2.8921044261063686,-0.25910020433722114,-1.6005176778659849,-1.9585614615013217E-5,-8.90957644661143E-4,-4.6231191153707724E-4,355794.588026,1.19345281381E-11,1149.55546531,0.553902413879,8.41331277426,-2.50145693552
23459.9999998,-2482473.95296,6053923.42907,1571298.6047,-130844.492005,-6541745.96786,1571650.2563,4894.89057392,-1437.03465282,-5785.47195136,0.17116301179,8.55752447099,-2.05593974365,6759053.07579,2.73407802234,-0.7087011008171821,1.5336101958720505,-0.26221221504054504,-2.9028412011049447,-0.2141307042763712,-1.5597459241687233,-1.9585614615013217E-5,-8.830675779033152E-4,-4.576231950420226E-4,352197.782808,1.28417157381E-11,1153.13046744,0.17116301179,8.55752447099,-2.05593974365
23519.9999998,-2754092.75069,6013894.74265,1220968.11154,162926.437715,-6612496.1427,1221093.6586,4893.62774748,-920.267219663,-5895.18245199,-0.213405825899,8.66124135761,-1.59942428232,6759053.07579,2.73845329143,-0.8548813725697921,1.5419023568451202,-0.40656920670013974,-2.9115551023249466,-0.16911752069378078,-1.5201811602355892,-1.9585614615013217E-5,-8.772187093069208E-4,-4.534129942811634E-4,348841.615797,1.37384964593E-11,1156.06013699,-0.213405825899,8.66124135761,-1.59942428232
23579.9999998,-3013246.05815,5947956.72417,864882.925535,455929.122643,-6652078.21576,864781.776522,4869.28295958,-398.510094101,-5977.2266852,-0.597919819749,8.72374500814,-1.13410207478,6759053.07579,2.74282856051,-1.1109247263014637,1.5495854571963334,-0.6606719571963737,-2.9183720771234274,-0.1240315053486161,-1.4815716640231344,-1.9585614615013217E-5,-8.734966399623314E-4,-4.4977729123339466E-4,345749.019447,1.4607632782E-11,1158.33656302,-0.597919819749,8.72374500814,-1.13410207478
