time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
17339.9999999,-1487208.39112,4942067.04425,4364608.94735,-2752478.26424,-4363428.21948,4366919.31573,3742.40759883,-5769.14999359,-3417.54818011,3.55297610638,5.63243546993,-5.63694187484,6758662.11723,2.28780057537,0.19130770845516204,-0.6253064384632299,0.24988115716849568,-1.7341231200635576,1.0192640280819576,-0.47497482719274675,-2.547501981566945E-4,-0.0011001000814694932,1.568164158947951E-4,389917.145637,5.57413433727E-12,1093.13182811,3.55297610638,5.63243546993,-5.63694187484
17399.9999999,-1870274.30518,4996113.28887,4149738.50624,-2521714.3789,-4699174.01482,4151881.96023,3946.74957167,-5418.02988082,-3747.59864929,3.25576481967,6.06706515496,-5.36046085736,6758662.11723,2.29217584445,0.1990035348571629,-0.6257427085866565,0.23363064723543148,-1.6421990739809413,1.0363412945580441,-0.35007180414955774,-2.469137159634907E-4,-0.001101915922955274,1.5562294596836908E-4,388600.843991,5.86537113097E-12,1101.90087898,3.25576481967,6.06706515496,-5.36046085736
17459.9999999,-2244300.0515,5030354.85292,3915587.87364,-2279234.31671,-5013086.78254,3917554.4545,4132.79430154,-5041.66259423,-4060.30293145,2.94330219066,6.47367811236,-5.05895621325,6758662.11723,2.29655111354,0.20627589570539712,-0.6259746349608664,0.2174170185948108,-1.5438929173431053,1.0471348898342685,-0.21934963825791734,-2.3915545398891535E-4,-0.0011036611504458465,1.5437152983930447E-4,387256.324628,6.16232024491E-12,1110.23328456,2.94330219066,6.47367811236,-5.05895621325
17519.9999999,-2607727.266,5044542.60507,3663241.2318,-2026162.51088,-5303703.29021,3665021.8007,4299.66957384,-4641.78720609,-4354.20047931,2.61702875007,6.85036067829,-4.73380953926,6758662.11723,2.30092638263,0.21309676119708257,-0.6260126060142056,0.2012781684952347,-1.4417040889519472,1.0511774414998256,-0.08524549718177392,-2.3147857803333875E-4,-0.0011053369874903197,1.5306287175231783E-4,385902.110967,6.46231385532E-12,1118.09971544,2.61702875007,6.85036067829,-4.73380953926
17579.9999999,-2959047.77893,5038506.78073,3393867.79772,-1763673.09352,-5569668.01394,3395454.07856,4446.59163966,-4220.25356452,-4627.91704464,2.27845171124,7.19533549841,-4.38651481624,6758662.11723,2.30530165172,0.21944019632771053,-0.6258683403794547,0.18525152258686833,-1.3386548246330652,1.0482461286487341,0.04927930689860519,-2.238861908663106E-4,-0.0011069447126069484,1.516976928010106E-4,384556.967843,6.76231421047E-12,1125.47445902,2.27845171124,7.19533549841,-4.38651481624
17639.9999999,-3296809.94465,5012158.31404,3108716.45081,-1492984.47176,-5809739.53418,3110101.06906,4572.86901323,-3779.01384906,-4880.17122525,1.92913813183,7.50697028897,-4.01867178103,6758662.11723,2.3096769208,0.22528254207367543,-0.6255547322402043,0.16937383040463208,-1.2378558189963358,1.03839972288387,0.18117399024879,-2.1638133069939696E-4,-0.0011084856557488395,1.5027672972865358E-4,383239.582971,7.05892285414E-12,1132.33413559,1.92913813183,7.50697028897,-4.01867178103
17699.9999999,-3619624.71069,4965489.84996,2809109.98012,-1215353.68844,-6022796.40953,2810286.49751,4677.90584922,-3320.11361926,-5109.7805979,1.57070774791,7.78378596662,-3.6319787544,6758662.11723,2.31405218989,0.23060256934951345,-0.6250856838490594,0.15368098111152315,-1.1420396111856626,1.0219634108884117,0.3077652503946423,-2.0896696983180454E-4,-0.0011099611947260292,1.4880073374066478E-4,381968.247623,7.34841777646E-12,1138.65691054,1.57070774791,7.78378596662,-3.6319787544
17759.9999999,-3926171.39957,4898576.4279,2496438.97709,-932070.593347,-6207842.49917,2497401.92191,4761.20488092,-2845.68239561,-5315.66740511,1.20482551145,8.024464099,-3.22822495349,6758662.11723,2.31842745898,0.2353816043626854,-0.6244759281149216,0.13820784044873533,-1.0532267034227423,0.9994678630879721,0.42709149286140086,-2.0164601345657582E-4,-0.0011113727516101016,1.472704693284321E-4,380760.542391,7.62681746901E-12,1144.42202633,1.20482551145,8.024464099,-3.22822495349
17819.9999999,-4215203.17832,4811575.82981,2172155.40127,-644451.851681,-6364011.70724,2172900.29425,4822.36990268,-2357.92381501,-5496.86376623,0.833193864447,8.22785363082,-2.80928232032,6758662.11723,2.32280272807,0.23960362481263434,-0.6237408441845183,0.12298810914006378,-0.9726096599903313,0.9715657228922011,0.5380190875361327,-1.944212986081552E-4,-0.0011127217891091438,1.4568671311216E-4,379633.033973,7.88996921079E-12,1149.60950202,0.833193864447,8.22785363082,-2.80928232032
17879.9999999,-4485552.19174,4704728.58708,1837765.84851,-353834.817653,-6490572.12482,1838289.22404,4861.10778174,-1859.10540537,-5652.51638443,0.457544785531,8.39297684303,-2.3770969017,6758662.11723,2.32717799716,0.2432553270178941,-0.6228962690759984,0.10805420234742419,-0.9006304994335169,0.9389511436460399,0.6401653457603302,-1.8729559329845117E-4,-0.0011140098069549113,1.440502527016931E-4,378600.9888,8.13365641808E-12,1154.19984305,0.457544785531,8.39297684303,-2.3770969017
17939.9999999,-4736134.33727,4578357.6417,1494824.55267,-61571.3018126,-6586929.54816,1495123.97532,4877.229987,-1351.54802677,-5781.89072401,0.079631646411,8.51903450588,-1.93367981899,6758662.11723,2.33155326624,0.24632616474093835,-0.6219583082391493,0.09343714918578992,-0.8371641253287765,0.9022987029715833,0.7337154771426277,-1.802715957698355E-4,-0.001115238338272544,1.423618855802036E-4,377678.109103,8.35372228499E-12,1158.17381226,0.079631646411,8.51903450588,-1.93367981899
17999.9999999,-4965953.66055,4432867.65921,1144926.15316,230978.738608,-6652630.35468,1145000.22941,4870.65362439,-837.615028453,-5884.37463471,-0.298779082118,8.60541019066,-1.48109786913,6758662.11723,2.33592853533,0.24880836100231443,-0.620943147970901,0.07916651082990009,-0.7817219224877333,0.8622261176326272,0.8192194043015455,-1.7335193392651463E-4,-0.0011164089459642446,1.4062241801318597E-4,376876.29669,8.54622466805E-12,1161.51313881,-0.298779082118,8.60541019066,-1.48109786913
18059.9999999,-5174106.35273,4268743.99197,789698.262288,522453.556462,-6687363.72099,789546.647339,4841.4019712,-319.701173153,-5959.48140197,-0.67591623351,8.65167370859,-1.0214638018,6758662.11723,2.34030380442,0.2506968946765145,-0.6198668723407577,0.06527031536268936,-0.7336239197531554,0.819277232047815,0.8974200401036458,-1.6653916489592883E-4,-0.001117523219120881,1.3883266398590047E-4,376205.449179,8.70759772176E-12,1164.20136029,-0.67591623351,8.65167370859,-1.0214638018
18119.9999999,-5359784.33228,4086551.29324,430793.86725,811495.988351,-6690963.17088,430417.266993,4789.60450393,199.778618047,-6006.85220546,-1.0500124155,8.65758365032,-0.55692631963,6758662.11723,2.34467907351,0.2519894640093585,-0.618745287160381,0.05177500725865266,-0.6921221577663575,0.7739189099046175,0.969130395622273,-1.5983577473274407E-4,-0.001118582769431845,1.3699344416978927E-4,375673.292872,8.83480183573E-12,1166.2244047,-1.0500124155,8.65758365032,-0.55692631963
18179.9999999,-5522278.39606,3886931.78401,69883.6027963,1096759.81468,-6663407.44387,69283.7708233,4715.49641706,718.400645661,-6026.25797038,-1.41931250302,8.62308900379,-0.0896598515639,6758662.11723,2.3490543426,0.25268642945846076,-0.6175937532889388,0.0387054092400234,-0.6564784454099579,0.7265458884959421,1.0351563427260422,-1.5324417826020168E-4,-0.0011195892276507585,1.3510558492170447E-4,375285.255699,8.92545453346E-12,1167.57102638,-1.41931250302,8.62308900379,-0.0896598515639
18239.9999999,-5660980.92622,3670603.17624,-291352.068681,1376916.07559,-6604820.67868,-292172.338971,4619.41763263,1233.74388075,-6017.6005998,-1.7820821094,8.54832983357,0.378145848809,6758662.11723,2.35342961168,0.2527907384276517,-0.6164270313022917,0.02608469420629405,-0.6260074838742767,0.6774893020337888,1.0962540611941312,-1.467667190409714E-4,-0.0011205442400803827,1.331699173192648E-4,375044.382878,8.97793456804E-12,1168.23314901,-1.7820821094,8.54832983357,0.378145848809
