time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
2460.0,-1369414.26601527,-4883996.90282702,-4391164.04088337,4055221.05175354,-3042560.70951955,-4394206.34051703,1511.35664453124,6808.68120726432,-3348.0932467619,-5.35271105898676,4.0160366282221,5.8001585955103,6759027.70630075,1.2027054854053,5.39217988E-8,-0.153875857486686,3.52848268E-8,-0.715965760350194,0.331762408032719,1.46593197870658,0.0,-0.0011222300308759,0.0,340074.254317872,1.42209E-11,1106.51002440248,-5.35270969541036,4.01604351547686,5.80015505501195
2520.0,-973785.446249295,-4805243.84952564,-4581377.36944882,4136201.29555235,-2627138.47660352,-4584498.6004414,1186.94603093134,7033.22352338844,-2992.50358373372,-5.45658170337302,3.46578039392466,6.04798876825254,6759026.89370819,1.20708075465283,5.68801398E-8,-0.152034137663706,3.27392476E-8,-0.702100154233332,0.280647185724941,1.51190716295666,0.0,-0.0011222300308759,0.0,342118.895304244,1.34208E-11,1099.23722079188,-5.45658071030518,3.46578711005918,6.04798578262835
2580.0,-572778.910638073,-4707256.15664454,-4749841.64247564,4197545.81943836,-2199244.27559747,-4753026.9874368,857.098405676165,7224.25212432983,-2622.9269812993,-5.53387897710745,2.89939015008543,6.2662051759674,6759026.12895966,1.21145602389464,5.96661959E-8,-0.150220301835492,2.97665892E-8,-0.69084428134148,0.228985897808989,1.55653946163294,0.0,-0.0011222300308759,0.0,344327.522483731,1.2614E-11,1091.75389338849,-5.53387832398658,2.89939663541516,6.26620271714367
2640.0,-168126.388904708,-4590551.22824287,-4895771.88260792,4238976.44955487,-1760916.24162008,-4899006.22967764,523.418540926375,7380.88558888997,-2241.17183054041,-5.58428181712069,2.31976415693154,6.45378392059884,6759025.41206384,1.21583129314788,6.22488598E-8,-0.148438988791767,2.63987497E-8,-0.682059375567982,0.176894815150407,1.60010475273611,0.0,-0.0011222300308759,0.0,346678.973302545,1.18135E-11,1084.12509336074,-5.58428147045508,2.31977036346479,6.45378195363779
2700.0,238420.731992143,-4455721.14805388,-5018493.28295385,4260311.78767239,-1314240.14159918,-5021761.29935904,187.526041334357,7502.41817419839,-1849.10282265265,-5.60761688392403,1.72985696294732,6.60987292219158,6759024.74230319,1.22020656239826,6.45993118E-8,-0.146694670108245,2.26719617E-8,-0.675637384064731,0.124481087420281,1.64286322554053,0.0,-0.0011222300308759,0.0,349152.595809447,1.10304E-11,1076.41766112164,-5.60761680882822,1.72986285421493,6.60987140746193
2760.0,645099.633344546,-4303429.30259429,-5117444.27264469,4261467.83535603,-861338.743552328,-5120730.47914788,-148.953510523013,7588.32262793374,-1448.63052919017,-5.60385807884524,1.13266056428188,6.73379537499928,6759024.11835912,1.22458183164864,6.66913423E-8,-0.144991627852161,1.86255766E-8,-0.671499534654954,0.0718450898757015,1.6850629784742,0.0,-0.0011222300308759,0.0,351728.525814652,1.02735E-11,1068.6973394026,-5.60385824036361,1.13266611465508,6.73379427017462
2820.0,1050144.32203908,-4134406.70024469,-5192178.95223247,4242458.08839872,-404361.051035539,-5195467.79806503,-484.397346310892,7638.251871167,-1041.70081680326,-5.57312495352287,0.53118563114419,6.82505180986026,6759023.53844156,1.22895710090188,6.85015378E-8,-0.143333933513514,1.43009913E-8,-0.669595195020969,0.0190825712130007,1.72694363719356,0.0,-0.0011222300308759,0.0,354387.931525023,9.5497E-12,1061.02532440108,-5.57312531769956,0.531190824767462,6.8250510716578
2880.0,1451793.87053634,-3949448.01375086,-5242368.89149423,4203393.10723134,54528.5297107168,-5245644.8293686,-817.194176590372,7652.03956147726,-630.28417962113,-5.5156800589816,-0.0715570125473409,6.88332078165016,6759023.00041514,1.23333237013798,7.00094464E-8,-0.141725428281334,9.7406731E-9,-0.669901099476331,-0.0337133377077282,1.76873995557692,0.0,-0.0011222300308759,0.0,357113.222018608,8.8638E-12,1053.45481583111,-5.51568059366129,-0.071552183070559,6.88332036725578
2940.0,1848300.59132524,-3749407.37526006,-5267804.28715235,4144479.57283569,513161.023297881,-5271051.84795255,-1145.75266607573,7629.69955687766,-216.365070757914,-5.43192529432037,-0.672574480117206,6.90845821862575,6759022.50191809,1.23770763938837,7.11976175E-8,-0.140169704770375,4.9873845E-9,-0.672420983678877,-0.0864501949295728,1.81068539611183,0.0,-0.0011222300308759,0.0,359888.216796856,8.2185E-12,1046.02835259896,-5.43192596968891,-0.67257001514826,6.90845808678455
3000.0,2237938.10077155,-3535193.95354074,-5268394.48282891,4066018.84128297,969373.654329637,-5271598.34958636,-1468.50966155568,7571.42431128438,198.068688296119,-5.32239732619248,-1.26890932038841,6.90049548712032,6759022.04046565,1.24208290863875,7.2051651E-8,-0.138670090289168,8.35585E-11,-0.677185643697231,-0.139034339584327,1.85301570355693,0.0,-0.0011222300308759,0.0,362698.274538137,7.6153E-12,1038.77667578067,-5.32239811508676,-1.26890521466219,6.90049559890376
