time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
1200.0,-5990843.81708,-2084248.93749,2340567.52777,-801298.574654,-6291913.63771,2341431.82603,4785.35581405,-2620.93971478,-5407.67582203,1.03397991277,8.11932120331,-3.03030917065,6767649.68648,1.11085319069,-0.029920483322136676,-0.20163000667723194,-0.028587845929489528,-1.906342893843701,0.835089944884598,-0.21648994137984995,-4.3784419471894915E-5,-0.0011330127875121684,-6.694836487850138E-5,385542.308621,7.10241920014E-12,1147.77341095,1.03397991277,8.11932120331,-3.03030917065
1260.0,-6000137.16245,-2380259.50427,2011125.45239,-512538.917669,-6434437.89489,2011770.28904,4836.2410089,-2128.00861912,-5576.78184723,0.661501578828,8.30532937804,-2.60431948494,6768268.92199,1.11522845978,-0.034310710825587704,-0.20155644271081385,-0.03019279877124296,-1.8347564423309244,0.851243752447137,-0.11699671566313904,-4.757496380021514E-5,-0.0011327665747156955,-7.028700608411275E-5,384821.022053,7.29193017522E-12,1152.70799081,0.661501578828,8.30532937804,-2.60431948494
1320.0,-5984217.1792,-2665288.13202,1672314.54859,-221398.835055,-6547074.59461,1672736.92861,4864.67067289,-1625.07534681,-5719.94573603,0.285757404111,8.45258599293,-2.16591091358,6768807.01832,1.11960372887,-0.03906249977066761,-0.20148209022209296,-0.03165757979042497,-1.7601397529808154,0.8623194042314907,-0.014371054008297298,-5.15121298029657E-5,-0.0011324947157841587,-7.36182739450626E-5,384186.556343,7.46140151334E-12,1157.03527734,0.285757404111,8.45258599293,-2.16591091358
1380.0,-5943050.48564,-2938234.3277,1325711.43299,70769.5284227,-6629293.83834,1325909.39427,4870.50218111,-1114.48847427,-5836.48415092,-0.091472227176,8.56034037334,-1.71715399189,6769253.92473,1.12397899796,-0.044179141879936094,-0.20140662171225251,-0.03295850671704058,-1.683658332990719,0.8680864723403127,0.09027987352975848,-5.5594821569408794E-5,-0.0011321957303362675,-7.694120015547445E-5,383648.836509,7.60798875231E-12,1160.73554405,-0.091472227176,8.56034037334,-1.71715399189
1440.0,-5876712.10024,-3198053.22283,972929.949198,362608.683988,-6680707.87706,972902.572122,4853.70014587,-598.635792371,-5925.83979367,-0.468394816669,8.62803684187,-1.26017755798,6769601.44054,1.12835426705,-0.04966225179972116,-0.2013293970468827,-0.03407204445860202,-1.6066497274966174,0.868428418294561,0.1956769660676331,-5.9821886401028724E-5,-0.0011318681047544266,-8.025480204419036E-5,383216.195918,7.72913502112E-12,1163.790498,-0.468394816669,8.62803684187,-1.26017755798
1500.0,-5785385.71436,-3443759.65955,615613.512469,652762.248813,-6701073.11052,615360.924541,4814.33683995,-79.9324778161,-5987.584551,-0.843215856338,8.65531877437,-0.797156938713,6769843.29927,1.13272953613,-0.055511754249434324,-0.20124942258211515,-0.034974929357273976,-1.5305129958303005,0.8633561132684352,0.30048011965294963,-6.419211358962692E-5,-0.0011315102944972973,-8.355808253148673E-5,382895.219723,7.8226763845E-12,1166.18401576,-0.843215856338,8.65531877437,-0.797156938713
1560.0,-5669363.45322,-3674431.98979,255427.287154,939881.403253,-6690291.37025,254950.662674,4752.59201674,439.190937267,-6021.42192112,-1.21414882471,8.64203128514,-0.330301811203,6769975.22516,1.13710480522,-0.06172587908682666,-0.20116531485130223,-0.03564429278780804,-1.4565848510577377,0.8530075085816866,0.4034124909902382,-6.870423321112489E-5,-0.0011311207265135874,-8.685003012959792E-5,382690.620199,7.88693230482E-12,1167.90268393,-1.21414882471,8.64203128514,-0.330301811203
1620.0,-5529045.12208,-3889215.56826,-105949.759432,1222631.31936,-6648410.47674,-106648.204695,4668.7521342,956.3007178,-6027.18870406,-1.57942505866,8.58822262047,0.138156195767,6769994.97245,1.14148007431,-0.06830116409981754,-0.20107526983500534,-0.03605778283125165,-1.3860294783382345,0.8376335257598128,0.503371086758925,-7.335691494170737E-5,-0.0011306978017431083,-9.012961899141096E-5,382605.147443,7.92077702962E-12,1168.93622018,-1.57942505866,8.58822262047,0.138156195767
1680.0,-5364936.93849,-4087325.92253,-466832.882125,1499697.52515,-6575624.06573,-467749.901221,4563.20899023,1468.97212339,-6004.85594111,-1.93730350696,8.49414426327,0.605976118653,6769902.34952,1.1458553434,-0.07523246526170019,-0.200977038749787,-0.03619368292016172,-1.3197637698206797,0.8175735940690751,0.5995019456914294,-7.814876690119264E-5,-0.0011302398977068428,-9.339580900837845E-5,382639.537841,7.9236880721E-12,1169.27781262,-1.93730350696,8.49414426327,0.605976118653
1740.0,-5177649.75431,-4268051.58559,-825539.61663,1769792.1695,-6472270.68322,-826670.946633,4436.45777648,1974.80157201,-5954.52909238,-2.28608035265,8.36024968338,1.07092043182,6769699.22358,1.15023061249,-0.08251297413015453,-0.20086791117087743,-0.03603102657637515,-1.258427085458133,0.7932262108681627,0.6912308089177335,-8.307833453288025E-5,-0.0011297453711773013,-9.664754595782443E-5,382792.501488,7.8957692182E-12,1168.92440225,-2.28608035265,8.36024968338,1.07092043182
1800.0,-4967896.77455,-4430756.57807,-1180397.82593,2031660.15304,-6338832.15383,-1181738.20798,4289.09456011,2471.41868581,-5876.44744586,-2.6240984473,8.18719164169,1.53076786152,6769389.49721,1.15460588158,-0.09013424204885517,-0.20074470626713076,-0.03554970762802742,-1.202391374812693,0.7650199035374282,0.7782534483681932,-8.814409952284304E-5,-0.0011292125609570819,-9.988376170261002E-5,383060.748681,7.83774713027E-12,1167.87692609,-2.6240984473,8.18719164169,1.53076786152
