time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
600.0,-4593036.033587599,1207326.4962133649,4813498.140137489,-3276789.1593391798,-3433719.7550874464,4816181.378245576,3145.725164787963,-6533.1519469293125,-2520.7746149222658,4.2150856041053,4.4171010060274885,-6.213280101150386,6760075.297895511,1.0670721384741706,-0.004045901308814524,-0.20226174735020722,-0.009905052972303846,-2.3676689847490815,0.4763184212478097,-0.9648982634153678,-1.414612459698505E-5,-0.0011343621078542846,-3.335947488433026E-5,394629.35364709306,4.741260164726362E-12,1069.2581942120842,4.2150856041053,4.4171010060274885,-6.213280101150386
660.0,-4829944.154818926,870885.8349073495,4651326.222604392,-3080606.3503966345,-3817457.875694317,4653871.311756954,3391.1897331260493,-6253.167708053715,-2887.484485477349,3.963897545285031,4.9121659368744215,-6.005650322002601,6760720.529613994,1.0714474077229348,-0.005345657750695945,-0.2022144961202595,-0.011661507543459744,-2.3414535056237398,0.5228896292523043,-0.9082936684165336,-1.6421793940852895E-5,-0.0011342997242302917,-3.672163775756346E-5,393782.99411446805,4.974103289311259E-12,1078.9702037271713,3.963897545285031,4.9121659368744215,-6.005650322002601
720.0,-5047532.183667895,532418.0683597581,4467554.124954571,-2870159.043654607,-4183518.9136060243,4469949.280216284,3621.0240077365174,-5944.139649791017,-3240.8942884983057,3.69426920423485,5.384853092089658,-5.770106498216768,6761428.081054735,1.075822676973096,-0.00689019858478091,-0.2021623776289942,-0.013496993742030035,-2.311482662738315,0.5678983472287795,-0.8485102496251709,-1.8852189381439027E-5,-0.0011342242249244607,-4.0085359460701E-5,392884.81831960566,5.213441346960628E-12,1088.36227076369,3.69426920423485,5.384853092089658,-5.770106498216768
780.0,-5244801.168014278,193309.74381947116,4263028.803760899,-2646417.5403758422,-4530201.856683683,4265262.930986241,3834.157225098327,-5607.477057429616,-3579.359592909685,3.4074029728075232,5.832957500809192,-5.50768318238073,6762185.788680396,1.0801979462217968,-0.008697193857445523,-0.2021057999563684,-0.015392638639704182,-2.2774568236568653,0.6110956857903639,-0.785164361492129,-2.143671626881366E-5,-0.0011341345695120662,-4.3449804026641554E-5,391948.24554441095,5.457409282983427E-12,1097.385657949629,3.4074029728075232,5.832957500809192,-5.50768318238073
840.0,-5420832.860769338,-145057.07547076908,4038693.892939788,-2410414.173600276,-4855894.161187433,4040756.640465082,4029.5932437552374,-5244.718609127845,-3901.3017665048724,3.104583335857793,6.254372521531113,-5.21953872154323,6762980.046143893,1.0845732154704657,-0.010783175785064124,-0.2020452559085475,-0.01732862906252086,-2.239071852012533,0.6522004999653718,-0.7178732380708669,-2.417473502001461E-5,-0.0011340296661230072,-4.681412370818589E-5,390987.4618557081,5.703972417877574E-12,1106.001368463489,3.104583335857793,6.254372521531113,-5.21953872154323
900.0,-5574794.179662848,-481310.38418046833,3795585.537711691,-2163238.684962196,-5159079.332900152,3797467.3447357523,4206.415374075936,-4857.526201376343,-4205.215333196348,2.787173643696059,6.64709913977644,-4.906952911903284,6763796.048506482,1.0889484847191346,-0.013163455649629008,-0.20198129970526943,-0.0192843042076338,-2.1960384656091896,0.6908973697255794,-0.6462735555571122,-2.7065560039844733E-5,-0.0011339083728610687,-5.017745857229368E-5,390017.1728107519,5.9508895042707254E-12,1114.1769212612153,2.787173643696059,6.64709913977644,-4.906952911903284
960.0,-5705941.3636042485,-814093.7641723447,3534827.7916371417,-1906033.3177113687,-5438344.120517345,3536519.9330546856,4363.791004350995,-4447.678189921922,-4489.675185811948,2.4566124843342325,7.009256174368802,-4.571324457787587,6764618.1453882335,1.0933237539677718,-0.01585204619470064,-0.20191451829428048,-0.021238251376510874,-2.1481101246443552,0.7268363965059521,-0.570048609286927,-3.010845860572329E-5,-0.001133769499310478,-5.3538936121975884E-5,389052.3509504317,6.1956952811889565E-12,1121.8839886011963,2.4566124843342325,7.009256174368802,-4.571324457787587
1020.0,-5813623.799444209,-1142071.8524604535,3257627.586005358,-1639987.639115453,-5692385.284570032,3259122.213466185,4500.975987459326,-4017.0619911554913,-4753.343629299308,2.1144092707502606,7.339091358751142,-4.214167782796982,6765430.271954475,1.0976990232163775,-0.018861589904217813,-0.20184549751782693,-0.0231684050731158,-2.09512058408835,0.7596359203570676,-0.48896522548725607,-3.330264972084668E-5,-0.0011336118081304552,-5.689767094776573E-5,388107.9811610964,6.435704601555674E-12,1129.0968113161337,2.1144092707502606,7.339091358751142,-4.214167782796982
1080.0,-5897287.490717855,-1463935.7281329974,2965269.283174259,-1366333.1082194548,-5920015.902083136,2966559.462152163,4617.318731454904,-3567.6659995639943,-4994.977202250401,1.7621387464327174,7.634992985898828,-3.8371087661393126,6766216.415816044,1.1020742924649671,-0.022203293546684415,-0.20177478361800633,-0.025052149815944176,-2.037030670305896,0.7888894703336407,-0.40291995598099883,-3.664730294011757E-5,-0.0011334340167386992,-6.025276441070258E-5,387198.8064127831,6.668037944452575E-12,1135.7912178686652,1.7621387464327174,7.634992985898828,-3.8371087661393126
1140.0,-5956478.13902998,-1778408.1951913538,2659108.829287635,-1086337.4087847515,-6120171.165201713,2660188.5719568077,4712.263924082779,-3101.5708019604626,-5213.433202408929,1.4014342691698547,7.8955016095525945,-3.441879103280806,6766961.076025823,1.1064495617135248,-0.025886869379406752,-0.20170284083660706,-0.02686642698408048,-1.9739809588076325,0.8141782427666634,-0.31199122237698246,-4.014153717352721E-5,-0.0011332347990845191,-6.360330435874117E-5,386339.0762640059,6.889666744766018E-12,1141.9440624756817,1.4014342691698547,7.8955016095525945,-3.441879103280806
1200.0,-5990843.8094919855,-2084248.9352872076,2340567.526689781,-801298.5715736058,-6291913.631834935,2341431.820423737,4785.35581822352,-2620.939702437647,-5407.675829130959,1.0339799123499653,8.119321223748518,-3.030309173878041,6767649.67687921,1.110824830962067,-0.029920483385987042,-0.20163000610728207,-0.028587845856694157,-1.9063428938437597,0.8350899448856627,-0.21648994137975475,-4.3784419471897355E-5,-0.0011330127875123163,-6.6948364878482E-5,385542.3008459492,7.097475907117161E-12,1147.5329183101085,1.0339799123499653,8.119321223748518,-3.030309173878041
1260.0,-6000137.154009479,-2380259.5023472356,2011125.4516705256,-512538.9143558228,-6434437.888231485,2011770.2829991188,4836.241012472237,-2128.008605525737,-5576.781854473381,0.6615015769921884,8.30532940034546,-2.604319486844769,6768268.91179652,1.115200100210593,-0.034310710891479294,-0.20155644202878134,-0.03019279874859664,-1.8347564423277372,0.8512437524473696,-0.11699671566363395,-4.7574963800073817E-5,-0.001132766574715915,-7.028700608407667E-5,384821.01367297414,7.28833967660787E-12,1152.5358818113234,0.6615015769921884,8.30532940034546,-2.604319486844769
1320.0,-5984217.169865094,-2665288.130375961,1672314.5482501965,-221398.83154706864,-6547074.587099228,1672736.9221337526,4864.670675802811,-1625.0753320198933,-5719.945743339947,0.28575740070053274,8.45258601695631,-2.1659109138659867,6768807.007640697,1.1195753694590873,-0.03906249984245972,-0.20148208941793372,-0.03165757981722026,-1.760139752981449,0.8623194042315315,-0.014371054008784676,-5.151212980288934E-5,-0.0011324947157839095,-7.361827394514277E-5,384186.54735710507,7.459204856833506E-12,1156.9313160103222,0.28575740070053274,8.45258601695631,-2.1659109138659867
1380.0,-5943050.475396082,-2938234.3263475792,1325711.433053746,70769.53208555789,-6629293.82990405,1325909.387359001,4870.502183349147,-1114.4884582996747,-5836.484158222434,-0.09147223231555024,8.560340398870906,-1.7171539902859814,6769253.913717928,1.123950638707566,-0.04417914196189372,-0.20140662077527346,-0.03295850678958331,-1.6836583329895896,0.8680864723402063,0.09027987352938614,-5.5594821569395363E-5,-0.0011321957303366327,-7.694120015547216E-5,383648.8269261572,7.607189101677073E-12,1160.6980726874767,-0.09147223231555024,8.560340398870906,-1.7171539902859814
1440.0,-5876712.089036477,-3198053.221765242,972929.9496813904,362608.687764411,-6680707.867634808,972902.564770845,4853.700147427622,-598.6357752064366,-5925.839800906887,-0.46839482367926294,8.628036868640608,-1.2601775541907752,6769601.42938919,1.1283259079560126,-0.04966225189544138,-0.20132939596707092,-0.03407204457076805,-1.6066497274965046,0.868428418293915,0.19567696606816562,-5.982188640103175E-5,-0.0011318681047543617,-8.025480204426597E-5,383216.18575076386,7.729697094520373E-12,1163.81650405801,-0.46839482367926294,8.628036868640608,-1.2601775541907752
1500.0,-5785385.702179703,-3443759.658780258,615613.5133850595,652762.2526629613,-6701073.100027625,615360.9167590059,4814.336840836003,-79.93245938110071,-5987.584558092896,-0.8432158653451499,8.655318802072209,-0.7971569324864791,6769843.288149319,1.1327011772044275,-0.05551175436205379,-0.20124942134809834,-0.03497492950136322,-1.5305129958301156,0.863356113268872,0.30048011965268345,-6.419211358961567E-5,-0.0011315102944968168,-8.355808253158966E-5,382895.2089876738,7.824528307947655E-12,1166.2692693110876,-0.8432158653451499,8.655318802072209,-0.7971569324864791
