time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
9180.0,5772023.88494287,-2.66671823504342E7,-3.39728277703289E7,2.57566522892625E7,8925419.54600141,-3.39932294689689E7,1944.47726533394,2443.25712274232,-2947.32968927961,-0.124100707881102,-0.0430044584736797,0.163786185909821,0.0,1.69273564107679,-2.4E-15,-0.638342049630435,4.72E-14,-0.819786509668542,-0.556870834546023,2.25723768105095,0.0,-0.0011344542745508,0.0,3.72078752480855E7,0.0,1041.89637778377,-0.124100707881102,-0.0430044584736797,0.163786185909821
9240.0,5786203.2575548,-2.6826060610733E7,-3.41492775336952E7,2.58730984172153E7,9071937.56353402,-3.41697755222101E7,1937.07481894208,2440.67678203902,-2937.55678652354,-0.122652110809827,-0.0430057611716905,0.161982729169709,0.0,1.69711091031003,-1.8E-15,-0.704100928432361,4.69E-14,-0.852876587176494,-0.602504777266277,2.3176186206196,0.0,-0.0011344542745508,0.0,3.74445626409472E7,0.0,1041.64501449237,-0.122652110809827,-0.0430057611716905,0.161982729169709
9300.0,5799003.61166197,-2.69851126272827E7,-3.43251444993018E7,2.59891029893866E7,9218300.76232464,-3.4345738427868E7,1929.75846652753,2438.09656462329,-2927.89111122068,-0.121230789983437,-0.0430004022908337,0.160211801225895,0.0,1.70148617956041,-2.4E-15,-0.769884589588881,4.63E-14,-0.890435247385674,-0.646327775336851,2.38183282835838,0.0,-0.0011344542745508,0.0,3.7680733238571E7,0.0,1041.39661624705,-0.121230789983437,-0.0430004022908337,0.160211801225895
9360.0,5810425.05640796,-2.71443340323016E7,-3.45004350387448E7,2.61046711227416E7,9364509.16157134,-3.45211245615247E7,1922.52659264103,2435.51686072518,-2918.33073590966,-0.119836045061942,-0.042988694881178,0.158472597455552,0.0,1.70586144880794,-4.0E-16,-0.835692583493779,4.39E-14,-0.932837831588941,-0.688035192943411,2.45032814034783,0.0,-0.0011344542745508,0.0,3.79163913457813E7,0.0,1041.15112597734,-0.119836045061942,-0.042988694881178,0.158472597455552
9420.0,5820467.70560247,-2.73037203734874E7,-3.46751554094791E7,2.62198078385651E7,9510562.80333122,-3.46959401845475E7,1915.37762317129,2432.93804222357,-2908.87378064977,-0.118467198304481,-0.0429709377180208,0.156764338301425,0.0,1.71023671804404,1.0E-15,-0.901524471908305,3.86E-14,-0.980449184479106,-0.727281297949922,2.52353707595918,0.0,-0.0011344542745508,0.0,3.81515412089064E7,0.0,1040.90848811474,-0.118467198304481,-0.0429709377180208,0.156764338301425
9480.0,5829131.67761997,-2.74632671165665E7,-3.48493117576237E7,2.63345180649026E7,9656461.75144449,-3.48701914468959E7,1908.31002401543,2430.36046348133,-2899.5184115452,-0.117123593696347,-0.0429474160086431,0.155086268337038,0.0,1.71461198729442,2.7E-15,-0.967379827595031,2.55E-14,-1.03359009660766,-0.763678109846654,2.60184395044726,0.0,-0.0011344542745508,0.0,3.83861870168041E7,0.0,1040.66864854386,-0.117123593696347,-0.0429474160086431,0.155086268337038
9540.0,5836417.09795701,-2.76229696471955E7,-3.50229101206794E7,2.64488066389208E7,9802206.09050763,-3.50438843898417E7,1901.32229980058,2427.78446213913,-2890.26283932425,-0.115804596115097,-0.0429184020604453,0.153437655372241,0.0,1.7189872565448,-9.0E-16,-1.03325823396596,3.5E-14,-1.09249037341514,-0.796797731045739,2.68553854674628,0.0,-0.0011344542745508,0.0,3.86203329018677E7,0.0,1040.43155455128,-0.115804596115097,-0.0429184020604453,0.153437655372241
9600.0,5842324.09836365,-2.77828232735167E7,-3.51959564301633E7,2.65626783091957E7,9947795.92489278,-3.52170249486041E7,1894.4129926545,2425.21035987029,-2881.1053179711,-0.114509590533753,-0.0428841559127889,0.151817789597126,0.0,1.72336252579233,1.9E-15,-1.09915928474429,2.89E-14,-1.15722853740059,-0.826179983425672,2.77475636383114,0.0,-0.0011344542745508,0.0,3.88539829410131E7,0.0,1040.19715478248,-0.114509590533753,-0.0428841559127889,0.151817789597126
9660.0,5846852.81743903,-2.79428232283231E7,-3.5368456514163E7,2.66761377379262E7,1.00932313778117E7,-3.53896189549067E7,1887.58068102279,2422.63846309879,-2872.04414340764,-0.11323798125922,-0.0428449259347117,0.150225982762459,0.0,1.72773779504271,8.6E-15,-1.1650825836391,1.91E-14,-1.22766230467156,-0.851347235413788,2.86940959237737,0.0,-0.0011344542745508,0.0,3.90871411566479E7,0.0,1039.96539919806,-0.11323798125922,-0.0428449259347117,0.150225982762459
9720.0,5850003.40202748,-2.8102964670984E7,-3.55404160998123E7,2.67891895030787E7,1.02385125904211E7,-3.55616721394542E7,1880.82397853094,2420.06906368238,-2863.07765222361,-0.111989191204187,-0.0428009493905508,0.148661567394873,0.0,1.73211306427881,1.93E-14,-1.23102774403253,2.8E-15,-1.30336026312945,-0.871827728906947,2.9691192533857,0.0,-0.0011344542745508,0.0,3.93198115176204E7,0.0,1039.73623902992,-0.111989191204187,-0.0428009493905508,0.148661567394873
9780.0,5851776.00589525,-2.82632426898709E7,-3.57118408156933E7,2.6901838100465E7,1.03836397209685E7,-3.57331901343363E7,1874.14153288895,2417.50243956263,-2854.20422045276,-0.110762661190806,-0.0427524529753656,0.147123896045146,0.0,1.73648833352633,1.5E-14,-1.29699438867874,7.5E-15,-1.383552185464,-0.887187163832618,3.07316594047276,0.0,-0.0011344542745508,0.0,3.95519979401515E7,0.0,1039.50962674314,-0.110762661190806,-0.0427524529753656,0.147123896045146
9840.0,5852170.79248048,-2.84236523038653E7,-3.58827361941653E7,2.70140879457558E7,1.05286129439759E7,-3.59041784753581E7,1867.53202483697,2414.93885538372,-2845.42226239314,-0.109557849284611,-0.0426996533219379,0.14561234056799,0.0,1.74086360277386,2.88E-14,-1.36298214941428,-5.3E-15,-1.46711953150907,-0.897065732887719,-3.10270457997805,0.0,-0.0011344542745508,0.0,3.97837042887479E7,0.0,1039.2855159939,-0.109557849284611,-0.0426996533219379,0.14561234056799
9900.0,5851187.93395841,-2.85841884645719E7,-3.60531076736255E7,2.71259433764316E7,1.06734324494602E7,-3.60746426043022E7,1860.99416712989,2412.37856308167,-2836.73022946974,-0.108374230157163,-0.0426427574810077,0.144126291431871,0.0,1.74523887202424,6.59E-14,-1.42899066687924,-4.27E-14,-1.5526440299866,-0.901214842846143,-2.99349117142943,0.0,-0.0011344542745508,0.0,4.00149343770985E7,0.0,1039.06386159404,-0.108374230157163,-0.0426427574810077,0.144126291431871
9960.0,5848827.61238709,-2.87448460580368E7,-3.62229606007014E7,2.7237408653674E7,1.08180984421868E7,-3.62445878711228E7,1854.52670355946,2409.82180244548,-2828.12660913763,-0.107211294476041,-0.042581963376301,0.142665157057426,0.0,1.74961414127177,1.362E-13,-1.49501959024874,-1.166E-13,-1.63851797428847,-0.89952578279535,-2.88393849974418,0.0,-0.0011344542745508,0.0,4.02456919689523E7,0.0,1038.84461947388,-0.107211294476041,-0.042581963376301,0.142665157057426
10020.0,5845090.02004348,-2.89056199065764E7,-3.63923002323802E7,2.73484879641998E7,1.09626111409579E7,-3.64140195360762E7,1848.12840801214,2407.2688016517,-2819.60992382399,-0.106068548320827,-0.0425174602358003,0.141228363183144,0.0,1.75398941050787,1.1338E-12,-1.56106857697445,-1.1178E-12,-1.72309859692904,-0.892043123898176,-2.7756410618619,0.0,-0.0011344542745508,0.0,4.04759807789801E7,0.0,1038.62774664806,-0.106068548320827,-0.0425174602358003,0.141228363183144
10080.0,5839975.35891848,-2.90665047707154E7,-3.65611317380738E7,2.74591854220386E7,1.11069707779304E7,-3.65829427717876E7,1841.79808356134,2404.71977777381,-2811.17872990744,-0.104945512623846,-0.0424494290006308,0.139815352257053,0.0,1.75836467975539,3.14159265358963,-1.51445536105437,-3.14159265358961,-1.80487101084574,-0.878959161519186,-2.67006518466793,0.0,-0.0011344542745508,0.0,4.07058044736184E7,0.0,1038.41320118202,-0.104945512623846,-0.0424494290006308,0.139815352257053
10140.0,5833483.84309527,-2.9227495350489E7,-3.67294602016257E7,2.75695050702585E7,1.1251177597965E7,-3.67513626652586E7,1835.53456159233,2402.17493726765,-2802.83161673309,-0.10384172263446,-0.0423780427128276,0.13842558285318,0.0,1.76273994900292,3.14159265358967,-1.44836724339164,-3.14159265358967,-1.88258051484644,-0.860590953306094,-2.56841634825697,0.0,-0.0011344542745508,0.0,4.09351666718976E7,0.0,1038.20094215863,-0.10384172263446,-0.0423780427128276,0.13842558285318
10200.0,5825615.69824679,-2.93885862872777E7,-3.68972906232588E7,2.76794508826387E7,1.13952318580025E7,-3.69192842198167E7,1829.33670095886,2399.63447643431,-2794.56720566184,-0.102756727405803,-0.0423034668831933,0.137058529111666,0.0,1.76711521823902,3.1415926535897,-1.38226004280459,-3.1415926535897,-1.95530794462839,-0.837346013472807,-2.47156345382912,0.0,-0.0011344542745508,0.0,4.11640709462533E7,0.0,1037.99092964812,-0.102756727405803,-0.0423034668831933,0.137058529111666
10260.0,5816371.16100952,-2.95497721656092E7,-3.70646279214674E7,2.77890267652932E7,1.15391338264685E7,-3.7086712357009E7,1823.20338716968,2397.09858186136,-2786.38414915274,-0.10169008930287,-0.0422258598403624,0.135713680201434,0.0,1.7714904874894,3.14159265358972,-1.31613407113755,-3.14159265358971,-2.02248309500132,-0.809684552261737,-2.38002500485021,0.0,-0.0011344542745508,0.0,4.13925208233225E7,0.0,1037.78312467894,-0.10169008930287,-0.0422258598403624,0.135713680201434
10320.0,5805750.48179565,-2.97110475142302E7,-3.72314769348549E7,2.78982365582468E7,1.16828837827029E7,-3.72536519184403E7,1817.13353160416,2394.56743084381,-2778.28112987674,-0.100641383530982,-0.0421453730621311,0.134390539804394,0.0,1.77586575673693,3.14159265358974,-1.24998963311678,-3.14159265358973,-2.08384935201889,-0.778085074061508,-2.29400405668814,0.0,-0.0011344542745508,0.0,4.1620519784723E7,0.0,1037.57748920601,-0.100641383530982,-0.0421453730621311,0.134390539804394
10380.0,5793753.92332412,-2.98724068079823E7,-3.73978424239197E7,2.80070840369638E7,1.18264820164147E7,-3.74201076675605E7,1811.12607075544,2392.04119178562,-2770.25685986097,-0.0996101976836445,-0.0420621514900429,0.1330886256202,0.0,1.78024102598731,3.14159265358976,-1.18382702655785,-3.14159265358975,-2.13940075414076,-0.743017406823731,-2.21345070903185,0.0,-0.0011344542745508,0.0,4.18480712678177E7,0.0,1037.37398608577,-0.0996101976836445,-0.0420621514900429,0.1330886256202
10440.0,5780381.76208456,-3.00338444690521E7,-3.7563729072791E7,2.81155729138334E7,1.19699288271598E7,-3.75860842914015E7,1805.17996550035,2389.52002458284,-2762.31007966194,-0.0985961313088976,-0.0419763338281514,0.131807468890629,0.0,1.78461629523484,3.14159265358977,-1.11764654256572,-3.14159265358975,-2.18931128644855,-0.704924381781195,-2.13813232986073,0.0,-0.0011344542745508,0.0,4.20751786664654E7,0.0,1037.17257904777,-0.0985961313088976,-0.0419763338281514,0.131807468890629
10500.0,5765634.28853499,-3.01953548684297E7,-3.77291414909142E7,2.82237068396114E7,1.2113224523842E7,-3.77515864022642E7,1799.29420039461,2387.00408098924,-2754.43955756689,-0.0975987954933167,-0.0418880528268469,0.130546613942706,0.0,1.78899156447093,3.14159265358977,-1.05144846572782,-3.14159265358976,-2.23386986243597,-0.664211376931467,-2.06769804842827,0.0,-0.0011344542745508,0.0,4.2301845331754E7,0.0,1036.97323266951,-0.0975987954933167,-0.0418880528268469,0.130546613942706
