time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
1560.0,-5082413.86385197,-4527242.03141886,1070975.54452278,1961338.70289956,-6517878.28145255,1069697.57976891,6508.61047579287,667.2838271324,-4602.76763246017,-2.39006013991491,7.94259607190071,-1.30351863418057,7708504.69121321,1.1370763442786,0.191042778661215,0.0022747784101415,0.280394278651492,-1.63504724250397,0.899707930097639,0.0892797942445091,0.0,-0.0011344542745508,0.0,512508.20405283,1.0873E-12,1161.83178710937,-2.39006013991491,7.94259607190071,-1.30351863418057
1620.0,-4891510.29620544,-4833123.17732706,792977.667938886,2347290.62697131,-6463643.20895857,791397.11066318,6352.14401007699,1138.805708506,-4670.39003587959,-2.82098368123499,7.76803341021495,-0.951104353634282,7708504.69121322,1.14145161369142,0.20972165180688,0.0021995207335459,0.266882126151046,-1.54915518001032,0.901159884053862,0.198850058322417,0.0,-0.0011344542745508,0.0,544194.173437414,6.956E-13,1161.64111328125,-2.82098368123499,7.76803341021495,-0.951104353634282
1680.0,-4682137.38154629,-5119950.03941106,511547.573982853,2723095.46900743,-6381454.85476014,509671.256316834,6170.6561916476,1598.67202486291,-4716.99403282301,-3.22373835375863,7.55468950766092,-0.603374650465637,7708504.69121319,1.14582688310422,0.227286489701924,0.0019963135510277,0.252158150521221,-1.46367961800115,0.896775125160459,0.308015962730451,0.0,-0.0011344542745508,0.0,578844.798280982,4.306E-13,1160.67431640625,-3.22373835375863,7.55468950766092,-0.603374650465637
1740.0,-4455328.36570997,-5386975.17930827,227935.129806691,3087303.88736822,-6272080.11714956,225771.04172485,5965.89751496599,2044.66858602294,-4742.94232412492,-3.59640624052678,7.30635820033554,-0.263001121046637,7708504.69121318,1.15020215251704,0.243666637817354,0.0016263422581569,0.23630108088289,-1.38022338332089,0.886668423894421,0.415223039436541,0.0,-0.0011344542745508,0.0,616269.762432678,2.592E-13,1158.98803710937,-3.59640624052678,7.30635820033554,-0.263001121046637
1800.0,-4212172.29043919,-5633580.82188635,-56636.1075136056,3438574.685928,-6136411.79704385,-59078.897586531,5739.71677730325,2474.81456472936,-4748.74877026754,-3.93762504387129,7.02700711153116,0.0676531900420972,7708504.69121318,1.15457742192984,0.25880307603313,0.0010461792310957,0.219393329071053,-1.30019434193313,0.871093526058782,0.519112241863532,0.0,-0.0011344542745508,0.0,656268.128974431,1.526E-13,1156.64306640625,-3.93762504387129,7.02700711153116,0.0676531900420972
1860.0,-3953802.01167748,-5859276.2435744,-340977.388220569,3775679.72672966,-5975454.34452068,-343688.817172531,5494.02850665183,2887.36988797194,-4735.05928058689,-4.24656029993486,6.72067787261546,0.386551665440277,7708504.69121319,1.15895269134266,0.272648603649516,2.083324442689E-4,0.201520282507793,-1.22469741385086,0.850414003335439,0.618628305084669,0.0,-0.0011344542745508,0.0,698630.607604148,8.86E-14,1153.70068359375,-4.24656029993486,6.72067787261546,0.386551665440277
1920.0,-3681382.67549646,-6063693.6664062,-623942.096963723,4097506.94606688,-5790309.33595249,-626911.193662045,5230.78243567321,3280.83692447857,-4702.63198715064,-4.52286550162082,6.39139620359413,0.691990287683506,7708504.69121321,1.16332796075546,0.285167843881406,-9.380835832345E-4,0.182769668503208,-1.15448854888544,0.825066375394572,0.713066157615519,0.0,-0.0011344542745508,0.0,743141.767830963,5.12E-14,1150.22180175781,-4.52286550162082,6.39139620359413,0.691990287683506
1980.0,-3396100.8414548,-6246582.90130714,-904431.886987072,4403061.61657219,-5582161.00482234,-907646.860481091,4951.9356496515,3653.95712750199,-4652.31736485885,-4.76663338258409,6.04309394454033,0.982593522762228,7708504.69121323,1.16770323016828,0.296337076587397,-0.002446582280692,0.163230991992277,-1.08998626277074,0.795523203095665,0.802059791126192,0.0,-0.0011344542745508,0.0,789582.15473475,2.98E-14,1146.2646484375,-4.76663338258409,6.04309394454033,0.982593522762228
2040.0,-3099154.40015306,-6407804.9893246,-1181401.63560017,4691466.02973817,-5352262.10656105,-1184849.96361715,4659.42784306619,4005.70338925137,-4585.038865377,-4.97834152122544,5.67954419976083,1.25730160527815,7708504.69121321,1.17207849958109,0.306143910671092,-0.0043724733432332,0.142995043326569,-1.03132249141823,0.762261804398741,0.885531836609337,0.0,-0.0011344542745508,0.0,837730.272094844,1.78E-14,1141.88586425781,-4.97834152122544,5.67954419976083,1.25730160527815
2100.0,-2791743.38955672,-6547325.08445733,-1453863.26601718,4961957.79382856,-5101920.35078913,-1457531.78265169,4355.15993717612,4335.26890754956,-4501.77452665151,-5.15879515524163,5.3043099279915,1.51535103912132,7708504.69121321,1.1764537689939,0.314586809685546,-0.0067719926585063,0.122153468532787,-0.97841125679308,0.725741281800844,0.963625360360736,0.0,-0.0011344542745508,0.0,887364.406124579,1.1E-14,1137.13989257812,-5.15879515524163,5.3043099279915,1.51535103912132
2160.0,-2475061.77518938,-6665204.8084711,-1720888.5050655,5213886.95229482,-4832485.58614724,-1724763.48671505,4040.97614874263,4642.05336388475,-4403.53991057366,-5.30906970974101,4.92070562383064,1.75625011964555,7708504.69121322,1.18082903840671,0.321674485734736,-0.0097014200693427,0.100798391613462,-0.931017970823732,0.686388019310152,1.03663506092003,0.0,-0.0011344542745508,0.0,938264.271344165,7.2E-15,1132.07861328125,-5.30906970974101,4.92070562383064,1.75625011964555
2220.0,-2150290.22393092,-6761594.28868352,-1981610.66421903,5446712.12898203,-4545337.87592998,-1985677.91297416,3718.6494632369,4925.64717405678,-4291.37261587259,-5.43045508844389,4.53177120665158,1.97975117303225,7708504.69121321,1.18520430781953,0.327425177888098,-0.0132162089409216,0.0790220770476486,-0.888819235737471,0.644588299077347,1.10494801703015,0.0,-0.0011344542745508,0.0,990212.467875703,5.0E-15,1126.75207519531,-5.43045508844389,4.53177120665158,1.97975117303225
2280.0,-1818589.87074141,-6836724.06618225,-2235225.54328748,5659995.90020309,-4241876.55890063,-2239470.46713659,3389.87035710745,5185.81450774533,-4166.31851675539,-5.52440330413878,4.14025686430243,2.18582102642984,7708504.69121321,1.18957957723233,0.331865832101703,-0.0173701487714525,0.056916620578241,-0.851449212395513,0.60068614508896,1.16899792458182,0.0,-0.0011344542745508,0.0,1042995.74635033,3.6E-15,1121.20751953125,-5.52440330413878,4.14025686430243,2.18582102642984
2340.0,-1481097.05256799,-6890897.03614612,-2480991.5625379,5853399.58187638,-3923510.35029382,-2485399.25189169,3056.2385329753,5422.47569083749,-4029.41979360145,-5.59248056771599,3.74861737770121,2.37461099738632,7708504.69121318,1.19395484664514,0.335031200157527,-0.0222145790762138,0.0345736574742039,-0.818532670354987,0.554984582821052,1.22923271966923,0.0,-0.0011344542745508,0.0,1096406.08249646,2.7E-15,1115.49108886718,-5.59248056771599,3.74861737770121,2.37461099738632
2400.0,-1138918.96399995,-6924480.55542918,-2718229.23083972,6026677.60399599,-3591648.50390953,-2722784.53101317,2719.25737716082,5635.68951251577,-3881.7047519644,-5.63632454058464,3.35901435814599,2.54642744796872,7708504.6912132,1.19833011605796,0.336962875449716,-0.0277976696331052,0.0120840794851357,-0.789706813429779,0.507748868329595,1.28609350640443,0.0,-0.0011344542745508,0.0,1150241.56824524,2.1E-15,1109.64453125,-5.63632454058464,3.35901435814599,2.54642744796872
2460.0,-793130.17465078,-6937898.82659776,-2946320.05547726,6179671.62622207,-3247693.02771326,-2951007.63488747,2380.33081766352,5825.63586479927,-3724.17937070296,-5.65760709895107,2.97332483668513,2.70170370758115,7708504.6912132,1.20270538547076,0.337708283589905,-0.0341637790123232,-0.0104622456274988,-0.7646345516626,0.459210660775008,1.34000213284706,0.0,-0.0011344542745508,0.0,1204307.12984576,1.7E-15,1103.70825195312,-5.65760709895107,2.97332483668513,2.70170370758115
2520.0,-444769.938284544,-6931625.64312881,-3164704.99442895,6312304.5286237,-2893031.92246493,-3169509.40837246,2040.76224886713,5992.59905077681,-3557.8204786872,-5.65800266759295,2.5931547282791,2.84097394322678,7708504.69121319,1.20708065488357,0.337319645764979,-0.0413529001993024,-0.0329767550995462,-0.743011718762866,0.409572477187558,1.39135493242684,0.0,-0.0011344542745508,0.0,1258415.08609459,1.4E-15,1097.71899414062,-5.65800266759295,2.5931547282791,2.84097394322678
2580.0,-94840.2177823805,-6906177.55812966,-3372882.54497652,6424574.39162391,-2529033.39530828,-3377788.29494033,1701.75519285074,6136.95201298056,-3383.57043094059,-5.63916195599617,2.21985582840475,2.96484935610218,7708504.69121319,1.21145592429638,0.335852932526081,-0.0494001991137103,-0.0553724727974539,-0.724570266107051,0.359012042573808,1.44052061869704,0.0,-0.0011344542745508,0.0,1312385.56145758,1.1E-15,1091.71166992187,-5.63916195599617,2.21985582840475,2.96484935610218
2640.0,255695.652489753,-6862107.51912182,-3570406.55419781,6516548.55979621,-2157040.98748658,-3575398.14273457,1364.41538239428,6259.14165766186,-3202.3331375889,-5.60269076684092,1.8545451650354,3.07399691389787,7708504.6912132,1.2158311937092,0.333366825166093,-0.0583356489694794,-0.0775642887570264,-0.709078951570682,0.307686336362992,1.48784083694323,0.0,-0.0011344542745508,0.0,1366046.76973155,9.0E-16,1085.71752929687,-5.60269076684092,1.8545451650354,3.07399691389787
2700.0,605913.74515099,-6799998.99432523,-3756883.82782404,6588357.86593462,-1778369.54681711,-3761945.80908387,1029.75397406601,6359.67538542955,-3014.97129071311,-5.5501334386347,1.4981257073289,3.16912069049638,7708504.69121319,1.220206463122,0.329921701002631,-0.0681837607485507,-0.0994692315551416,-0.696342595274029,0.255735255995934,1.53363232556681,0.0,-0.0011344542745508,0.0,1419235.18410232,8.0E-16,1079.76513671875,-5.5501334386347,1.4981257073289,3.16912069049638
2760.0,954929.835036895,-6720460.60149769,-3931971.60460004,6640191.07515421,-1394301.97061884,-3937088.63066073,698.691628145106,6439.10888416835,-2822.30463325701,-5.48296042206738,1.15130761069795,3.25094577787927,7708504.69121321,1.22458173253482,0.325578657684246,-0.0789634076101633,-0.121006726692681,-0.686200627551818,0.203284890039276,1.57818999044733,0.0,-0.0011344542745508,0.0,1471795.6091439,6.0E-16,1073.88037109375,-5.48296042206738,1.15130761069795,3.25094577787927
2820.0,1301899.28324378,-6624121.23861581,-4095374.95406125,6672289.59390545,-1006086.64280656,-4100531.81723678,372.063223081307,6498.03519606814,-2625.10911874673,-5.40255946428222,0.814629346865777,3.32020465629041,7708504.69121318,1.22895700194763,0.320398590063063,-0.0906877388648361,-0.14209883311195,-0.678525402884994,0.150450433074883,1.6217904507654,0.0,-0.0011344542745508,0.0,1523581.16960354,5.0E-16,1068.08508300781,-5.40255946428222,0.814629346865777,3.32020465629041
2880.0,1646016.57709418,-6511625.70633688,-4246844.14681811,6684942.47579622,-614935.48923208,-4252025.81815276,50.6230037799256,6537.07503620331,-2424.11681915724,-5.31022987798758,0.48847822098367,3.37762585441546,7708504.69121317,1.23333227136044,0.314441331242724,-0.103364177244158,-0.162670449632398,-0.673220579538464,0.0973387948769847,1.66469579243626,0.0,-0.0011344542745508,0.0,1574453.22984543,4.0E-16,1062.40014648437,-5.31022987798758,0.48847822098367,3.37762585441546
2940.0,1986514.58753221,-6383630.80500697,-4386172.03821289,6678481.74500293,-222022.577519741,-4391363.70238754,-264.950006221621,6556.86831436481,-2220.01644946266,-5.20717939534214,0.173109912567567,3.4239246975011,7708504.69121315,1.23770754077325,0.307764867165475,-0.116994491626831,-0.182649483424973,-0.670219748590596,0.0440509652857992,1.70715738460206,0.0,-0.0011344542745508,0.0,1624281.25668039,4.0E-16,1056.84204101562,-5.20717939534214,0.173109912567567,3.4239246975011
3000.0,2322663.59952996,-6240801.88370897,-4513191.49871015,6653278.04873592,171516.808876962,-4518378.58559879,-574.046469660252,6558.06679359282,-2013.45439012657,-5.09452314314176,-0.13133320836148,3.45979592393296,7708504.69121314,1.24208281018606,0.300424631626395,-0.131574936163801,-0.201966973566381,-0.669485420756604,-0.0093158009650866,1.7494196920287,0.0,-0.0011344542745508,0.0,1672942.63707203,3.0E-16,1051.42517089843,-5.09452314314176,-0.13133320836148,3.45979592393296
3060.0,2653770.16509006,-6083809.81519845,-4627772.91766328,6609736.64257411,564586.688289857,-4632941.13078332,-876.121192015822,6541.3278068821,-1805.03610215311,-4.97328432056762,-0.424805143731058,3.48590794607883,7708504.69121313,1.24645807959887,0.29247288600001,-0.147096445895364,-0.220557164091767,-0.671008431317356,-0.0626659151217158,1.79172406419329,0.0,-0.0011344542745508,0.0,1720322.46094436,3.0E-16,1046.16088867187,-4.97328432056762,-0.424805143731058,3.48590794607883
3120.0,2979175.82257052,-5913328.36828683,-4729821.80118325,6548293.70634005,956130.551073816,-4734957.14328372,-1170.6876603441,6507.30894668051,-1595.32784267094,-4.84439620935337,-0.707340786010312,3.50289853586832,7708504.69121317,1.25083334901168,0.283958185351961,-0.163544878471659,-0.238357522648942,-0.674807792198916,-0.115903437373375,1.83431250886389,0.0,-0.0011344542745508,0.0,1766313.27807115,2.0E-16,1041.05871582031,-4.84439620935337,-0.707340786010312,3.50289853586832
