time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
7500.00000001,-5781449.55142,-2745548.81115,-2151251.83488,2730223.30984,-5787994.11483,-2153157.32175,3760.75507542,3824.58043067,-5506.34895676,-3.53521715241,7.49455767925,2.78800589983,6758662.11723,1.57025644494,-0.43105201748168614,-0.13662200991702478,0.7422744687676223,-0.37055547189391624,1.1087676570836205,2.0747901210918496,-7.817176738938217E-4,-8.049354391621388E-4,-1.9200673459880417E-4,376159.354405,8.6157552525E-12,1160.03012345,-3.53521715241,7.49455767925,2.78800589983
7560.00000001,-5551055.17802,-2940078.17557,-2476179.6865,2949332.32542,-5545212.35419,-2478265.09658,3540.03974434,4265.00420213,-5326.36547988,-3.81909815064,7.18050999688,3.20911196259,6758662.11723,1.57463171403,-0.4327441238955253,-0.13489796442415483,0.745793230460252,-0.4033304998847864,1.0598473705857292,2.090947644366118,-7.866802105730736E-4,-8.003448420110878E-4,-1.9007021462747424E-4,376767.695871,8.4424675667E-12,1156.40352644,-3.81909815064,7.18050999688,3.20911196259
7620.00000001,-5296551.66925,-3123084.98258,-2789568.94392,3154697.93739,-5276590.83489,-2791824.55953,3302.81991814,4685.5698612,-5121.55491008,-4.08515092412,6.83287920212,3.61525093867,6758662.11723,1.57900698311,-0.4345519054857269,-0.13302391638671635,0.7494474032192107,-0.43528347306637966,1.0114948037990703,2.1088493753438042,-7.915336495412353E-4,-7.958127806951106E-4,-1.8808519980846768E-4,377475.750444,8.24349878454E-12,1152.15455839,-4.08515092412,6.83287920212,3.61525093867
7680.00000001,-5019015.71109,-3293925.76456,-3089958.87379,3345362.73178,-4983380.53859,-3092374.18383,3050.20331887,5084.31054918,-4892.87298837,-4.33212244593,6.45329562704,4.00451152448,6758662.11723,1.5833822522,-0.43646284277518294,-0.1310084862209808,0.7532518905052283,-0.46678186336732547,0.9637516052747285,2.1281869881036934,-7.962778508717703E-4,-7.913420773365585E-4,-1.8605264475136425E-4,378269.300843,8.02292173085E-12,1147.31081917,-4.33212244593,6.45329562704,4.00451152448
7740.00000001,-4719625.85348,-3452003.81016,-3375949.43191,3520437.95992,-4666947.43123,-3378513.18089,2783.37016357,5459.36183787,-4641.38778154,-4.55885022995,6.04354191503,4.37506235501,6758662.11723,1.58775752129,-0.4384636094926307,-0.12886130149227124,0.757220504176818,-0.4980896019956204,0.9166593383219084,2.1487563015507845,-8.009127274954379E-4,-7.869355048011006E-4,-1.8397350683907175E-4,379132.981532,7.78498913351E-12,1141.90517687,-4.55885022995,6.04354191503,4.37506235501
7800.00000001,-4399657.41151,-3596771.1017,-3646207.84991,3679107.72176,-4328766.04814,-3648908.09061,2503.56755894,5808.97061297,-4368.27461563,-4.76426801347,5.60554438213,4.7251609398,6758662.11723,1.59213279038,-0.4405401491751536,-0.12659296209773827,0.7613659123520531,-0.5294040297413907,0.8702602607058513,2.1704202213813293,-8.054382423588983E-4,-7.825957848459295E-4,-1.818487451823741E-4,380050.57246,7.5340021341E-12,1135.975962,-4.76426801347,5.60554438213,4.7251609398
7860.00000001,-4060476.92335,-3727730.06749,-3899474.90248,3820632.80279,-3970412.56209,-3902299.05174,2212.10356963,6131.50341676,-4074.81048654,-4.94741095186,5.14136364499,5.05316214945,6758662.11723,1.59650805947,-0.4426777578723533,-0.12421500333152774,0.7656995928920535,-0.5608780690323344,0.8245978369805116,2.19308640887431,-8.098544055920423E-4,-7.783255863622151E-4,-1.796793196285841E-4,381005.305657,7.27419227815E-12,1129.56712587,-4.94741095186,5.14136364499,5.05316214945
7920.00000001,-3703536.18993,-3844435.14389,-4134570.82438,3944354.14613,-3593557.36814,-4137505.72197,1910.34099012,6425.4542078,-3762.36797601,-5.10742029684,4.65318456708,5.35752620576,6758662.11723,1.60088332855,-0.44486117242161227,-0.12173985684193997,0.7702317922216867,-0.5926340451908324,0.7797170967767265,2.216693242195972,-8.141612716299439E-4,-7.74127523748457E-4,-1.774661898173203E-4,381980.17869,7.00962081563E-12,1122.72832714,-5.10742029684,4.65318456708,5.35752620576
7980.00000001,-3330365.92407,-3946494.14318,-4350400.84875,4049695.94274,-3199957.22124,-4353432.8189,1599.69085211,6689.45149835,-3432.40870428,-5.24354753276,4.14330557889,5.63682613196,6758662.11723,1.60525859764,-0.4470746637272161,-0.11918080942228629,0.7749714891488922,-0.6247725695664289,0.7356648977866824,2.2412006494069927,-8.183589363400485E-4,-7.700041553920486E-4,-1.752103142764266E-4,382958.268981,6.74409695322E-12,1115.51488586,-5.24354753276,4.14330557889,5.63682613196
8040.00000001,-2942569.03828,-4033569.42355,-4545960.33971,4136168.32504,-2791446.96538,-4549075.25507,1281.60570049,6922.26483367,-3086.47635288,-5.35515794903,3.61412743177,5.88975462277,6758662.11723,1.60963386673,-0.4493021343713821,-0.1165519595296758,0.7799263633387996,-0.6573783835369577,0.6924901244207807,2.26658390627791,-8.224475341301617E-4,-7.659579822765041E-4,-1.7291264956850616E-4,383923.04309,6.4811145376E-12,1107.98751112,-5.35515794903,3.61412743177,5.88975462277
