time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
17820.0,-4215203.12241304,4811575.83831095,2172155.49093236,-644451.851686303,-6364011.7072406,2172900.29425389,4822.36990267673,-2357.92381501784,-5496.86376623016,0.833193864453996,8.22785363082049,-2.8092823203243,6758662.11722946,2.32277441233481,1.66136029866205,0.340531103417148,0.0222474530540252,-2.74923473568645,-0.396749457719091,-1.72573098119278,-1.9798957084E-5,-0.0010167489962769,-3.962038124666E-4,379633.034156832,7.8852E-12,1149.3938256514,0.833193864453996,8.22785363082049,-2.8092823203243
17880.0,-4485552.14424492,4704728.59405782,1837765.9465701,-353834.817658807,-6490572.12481453,1838289.22404801,4861.1077817404,-1859.10540537605,-5652.51638442458,0.457544785537934,8.3929768430258,-2.37709690170955,6758662.11722947,2.32714968157948,1.66377992959033,0.342423763439788,0.0213045559437461,-2.76810404634554,-0.348592020957453,-1.67719438238065,-1.9798957084E-5,-0.0010350769066238,-4.019395198672E-4,378600.988969488,8.1304E-12,1154.05551465447,0.457544785537934,8.3929768430258,-2.37709690170955
17940.0,-4736134.29848572,4578357.64719792,1494824.65872028,-61571.3018181261,-6586929.548162,1495123.97533095,4877.22998699582,-1351.5480267784,-5781.89072401044,0.0796316464181903,8.519034505881,-1.93367981899376,6758662.11722947,2.33152495082415,1.66497466692969,0.344462551858996,0.0201474541526882,-2.78441748846628,-0.298726565952576,-1.62966153883397,-1.9798957084E-5,-0.0010538694016818,-4.074731130538E-4,377678.109252294,8.352E-12,1158.09990535515,0.0796316464181903,8.519034505881,-1.93367981899376
18000.0,-4965953.63071953,4432867.66329016,1144926.26676021,230978.738602279,-6652630.354677,1145000.22941545,4870.65362438661,-837.615028463392,-5884.374634704,-0.298779082110752,8.60541019065486,-1.48109786914389,6758662.11722941,2.33590022007168,1.66492606800266,0.346631283990336,0.018794880667117,-2.79821243308529,-0.247233774397485,-1.58292758587367,-1.9798957084E-5,-0.0010728705705048,-4.127625568652E-4,376876.296812301,8.5461E-12,1161.5073125068,-0.298779082110752,8.60541019065486,-1.48109786914389
18060.0,-5174106.33206584,4268743.99469268,789698.382955012,522453.556456798,-6687363.72098906,789546.647345996,4841.40197119963,-319.701173162784,-5959.48140197138,-0.675916233502917,8.65167370858712,-1.02146380181282,6758662.11722941,2.3402754893192,1.66363183867098,0.348910767977648,0.0172666546127238,-2.80950892271763,-0.194207418920281,-1.53678521551236,-1.9798957084E-5,-0.001091821294177,-4.17769638273E-4,376205.449268985,8.709E-12,1164.25996376207,-0.675916233502917,8.65167370858712,-1.02146380181282
18120.0,-5359784.32101128,4086551.29461149,430793.994464837,811495.988345578,-6690963.17088078,430417.267000682,4789.60450393424,199.778618037095,-6006.85220545994,-1.05001241548899,8.65758365032446,-0.556926319639581,6758662.1172294,2.3446507585553,1.66110596447263,0.351279253246911,0.0155834503231908,-2.81830840723843,-0.13975602534118,-1.4910221121554,-1.9798957084E-5,-0.0011104624090556,-4.224601217058E-4,375673.292923884,8.8376E-12,1166.34264409429,-1.05001241548899,8.65758365032446,-0.556926319639581
18180.0,-5522278.39427779,3886931.78414881,69883.7360047534,1096759.81467813,-6663407.44387571,69283.7708305285,4715.49641706111,718.400645650874,-6026.25797038422,-1.41931250301157,8.62308900379322,-0.0896598515732868,6758662.11722939,2.34902602779997,1.65737865422491,0.353712945261338,0.0137666007092819,-2.82459208888632,-0.0840043332814977,-1.4454181899492,-1.9798957084E-5,-0.0011285378928339,-4.268038701177E-4,375285.255707792,8.9296E-12,1167.743181431,-1.41931250301157,8.62308900379322,-0.0896598515732868
18240.0,-5660980.93399948,3670603.17524019,-291351.930065789,1376916.07558154,-6604820.67867795,-292172.338963449,4619.41763263298,1233.74388073852,-6017.60059979616,-1.78208210939212,8.54832983356956,0.378145848799154,6758662.1172294,2.3534012970475,1.65249608900284,0.356186571999335,0.0118379287695901,-2.82831883677876,-0.0270946167768011,-1.39974259834582,-1.9798957084E-5,-0.0011457980711764,-4.307749417619E-4,375044.38284061,8.9832E-12,1168.45282663721,-1.78208210939212,8.54832983356956,0.378145848799154
18300.0,-5775388.15923722,3438356.25568783,-651230.588817711,1650659.31217053,-6515471.90902074,-652267.620385464,4501.8113034087,1743.40142615353,-5980.91357884756,-2.13661599047331,8.43363701016418,0.844296226064335,6758662.11722938,2.35777656628645,1.64651996934218,0.3586739864028,0.0098195990724524,-2.8294226437217,0.0308120704296851,-1.35375045162109,-1.9798957084E-5,-0.0011620028364259,-4.343516696011E-4,374951.296952052,8.9977E-12,1168.46655974557,-2.13661599047331,8.43363701016418,0.844296226064335
18360.0,-5865101.9130737,3191052.14294283,-1008075.76514939,1916713.7029383,-6395773.8729007,-1009324.58886704,4363.2218148775,2244.99193288115,-5916.36194543085,-2.48124633622013,8.27953098321343,1.30660251155089,6758662.11722941,2.36215183553112,1.63952685438888,0.361148788187487,0.0077339799773037,-2.82780961069369,0.0895346560445185,-1.30717923902309,-1.9798957084E-5,-0.0011769248594517,-4.375167268119E-4,375004.203474028,8.9732E-12,1167.78334472962,-2.48124633622013,8.27953098321343,1.30660251155089
18420.0,-5929830.9786886,2929619.21473766,-1360224.79542754,2173839.0654319,-6246281.13961415,-1361679.59365401,4204.2922943001,2736.17091406421,-5824.24162494422,-2.81435090433585,8.0867195983142,1.76289232112701,6758662.11722938,2.36652710477864,1.63160728877081,0.363584947888326,0.0056035073198135,-2.82335446375579,0.148870742309666,-1.25974488761284,-1.9798957084E-5,-0.0011903527623386,-4.40257178312E-4,375198.941153695,8.9105E-12,1166.4063489646,-2.81435090433585,8.0867195983142,1.76289232112701
18480.0,-5969391.91928974,2655049.72758284,-1706036.64026025,2420836.69394463,-6067687.56245331,-1707690.63522363,4025.76163759976,3214.64189947355,-5704.9781303425,-3.13436095086526,7.85609496310767,2.21102020495301,6758662.11722942,2.37090237402617,1.62286471633531,0.365957415882115,0.0034505412453517,-2.81589664313748,0.208595149815935,-1.21113748559998,-1.9798957084E-5,-0.0012020942049698,-4.425645150144E-4,375529.076576597,8.8114E-12,1164.34313897071,-3.13436095086526,7.85609496310767,2.21102020495301
18540.0,-5983709.43982785,2368396.13456628,-2043899.60046275,2656555.00468864,-5860823.06834095,-2045745.08576988,3828.4610676165,3678.16737369468,-5559.12463208406,-3.43976891352043,7.58872937414884,2.64887809158807,6758662.11722943,2.3752776432737,1.61341418456501,0.368242699459216,0.0012972097429684,-2.80523606750971,0.268458224676243,-1.16101674057957,-1.9798957084E-5,-0.0012119788245941,-4.444346649423E-4,375986.040659815,8.6785E-12,1161.60586054768,-3.43976891352043,7.58872937414884,2.64887809158807
18600.0,-5972816.27041286,2070767.1158502,-2372238.89865682,2879894.96080067,-5626649.79906172,-2374267.2751755,3613.31023986239,4124.57944217214,-5387.35940603937,-3.72913580457568,7.28587032203984,3.07440556895438,6758662.11722943,2.37965291250979,1.60338084927955,0.370419391880549,-8.347649723867E-4,-2.79112878639381,0.328183819280391,-1.10900736149109,-1.9798957084E-5,-0.0012198609561836,-4.45867973687E-4,376559.304201755,8.5148E-12,1158.21140877665,-3.72913580457568,7.28587032203984,3.07440556895438
18660.0,-5936852.57349354,1763323.33725983,-2689524.08953048,3089815.25057905,-5366257.6220643,-2691725.9054764,3381.31291446259,4551.79017047959,-5190.48267086144,-4.00109827163471,6.94893459819787,3.48559994520632,6758662.11722943,2.38402818175732,1.59289829581609,0.37246863881599,-0.0029242580117508,-2.77328291681241,0.387466864145667,-1.05469474095001,-1.9798957084E-5,-0.0012256220545991,-4.468691461419E-4,377236.588780109,8.324E-12,1154.18159136197,-4.00109827163471,6.94893459819787,3.48559994520632
18720.0,-5876064.87971312,1447272.95227534,-2994276.26257664,3285337.19354511,-5080859.03204154,-2996641.25761604,3133.55221541683,4957.80154375957,-4969.41282970963,-4.25437528636394,6.57950153241094,3.88052603353732,6758662.11722943,2.38840345099913,1.58210669978561,0.374374529635748,-0.0049509488418071,-2.75135555336438,0.445970475507437,-0.997621611985193,-1.9798957084E-5,-0.0012291727386742,-4.474471420631E-4,378004.108594868,8.1101E-12,1149.54328695129,-4.25437528636394,6.57950153241094,3.88052603353732
18780.0,-5790804.55867848,1123866.86670013,-3285075.00212103,3465549.35026101,-4771783.46762295,-3287592.15528083,2871.18550064852,5340.71499519575,-4725.18213453459,-4.48777442340055,6.17930539595149,4.25732560638053,6758662.11722944,2.39277872023523,1.57115085716213,0.376124403684702,-0.0068955382629601,-2.72495179043593,0.503322606634523,-0.937286806408882,-1.9798957084E-5,-0.0012304543830549,-4.476150197384E-4,378846.838272396,7.8774E-12,1144.32859766657,-4.48777442340055,6.17930539595149,4.25732560638053
