time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
1200.0,-5990850.562708818,-2084228.3158874838,2340580.1158533217,-801320.0304059166,-6291910.490795313,2341444.426176677,4785.31740538038,-2620.9556103767436,-5407.660361296778,1.0339701458026598,8.11920238009005,-3.030238742404521,6767605.779997121,1.110824830962067,-0.029921644347468544,-0.20163348807913464,-0.02859050536575398,-1.9063428938437597,0.8350899448856627,-0.21648994137975475,-4.3784419471897355E-5,-0.0011330127875123163,-6.6948364878482E-5,385546.31114697823,7.097002135482568E-12,1147.5331763562103,1.0339701458026598,8.11920238009005,-3.030238742404521
1260.0,-6000145.898453252,-2380237.3068033196,2011139.0883935965,-512562.67937559955,-6434435.931625381,2011783.938152369,4836.202824344452,-2128.0324198830263,-5576.76245753931,0.6615189351645613,8.305186475974173,-2.6042605343325316,6768221.26883655,1.115200100210593,-0.0343120512396984,-0.20156024241564408,-0.03019521882242948,-1.8347564423277372,0.8512437524473696,-0.11699671566363395,-4.7574963800073817E-5,-0.001132766574715915,-7.028700608407667E-5,384825.03983551566,7.287852711073857E-12,1152.5361735163128,0.6615189351645613,8.305186475974173,-2.6042605343325316
1320.0,-5984228.324280374,-2665264.6202487126,1672329.4423738483,-221424.8406898339,-6547074.3260109825,1672751.8364995904,4864.63431785619,-1625.1081620638722,-5719.92336214412,0.28580050381807653,8.452430378815286,-2.165871469260507,6768757.780471656,1.1195753694590873,-0.03906400192289307,-0.2014862244185503,-0.031659697805496656,-1.760139752981449,0.8623194042315315,-0.014371054008784676,-5.151212980288934E-5,-0.0011324947157839095,-7.361827394514277E-5,384190.857980334,7.458673052810264E-12,1156.9316779693854,0.28580050381807653,8.452430378815286,-2.165871469260507
1380.0,-5943064.463514686,-2938209.8600832107,1325727.7252270295,70741.4325394793,-6629295.821176828,1325925.7014880737,4870.469071259919,-1114.5307195223413,-5836.46012463583,-0.09140815776094914,8.560183476200962,-1.7171388924457847,6769205.152519403,1.123950638707566,-0.044180785164691115,-0.20141110123175301,-0.03296029901055294,-1.6836583329895896,0.8680864723402063,0.09027987352938614,-5.5594821569395363E-5,-0.0011321957303366327,-7.694120015547216E-5,383653.70387714216,7.606577557723179E-12,1160.698545160929,-0.09140815776094914,8.560183476200962,-1.7171388924457847
1440.0,-5876729.311839468,-3198028.2220070376,972947.693900573,362578.7263869363,-6680712.673227847,972920.332502914,4853.67133916105,-598.6872387934,-5925.815642311533,-0.46831669120670305,8.627888488980128,-1.2601885377313804,6769554.870103171,1.1283259079560126,-0.0496640154684503,-0.20133422857801933,-0.0340735280424398,-1.6066497274965046,0.868428418293915,0.19567696606816562,-5.982188640103175E-5,-0.0011318681047543617,-8.025480204426597E-5,383221.8997730685,7.728971259122529E-12,1163.8171273753162,-0.46831669120670305,8.627888488980128,-1.2601885377313804
1500.0,-5785406.517724192,-3443734.5757450345,615632.6705787586,652730.7084307445,-6701081.251919872,615380.0988257725,4814.312951745673,-79.99238037334305,-5987.561824593596,-0.8431312747299873,8.65518624763054,-0.7971931230961086,6769800.2376837265,1.1327011772044275,-0.05551362016661015,-0.2012546102499097,-0.0349761581999055,-1.5305129958301156,0.863356113268872,0.30048011965268345,-6.419211358961567E-5,-0.0011315102944968168,-8.355808253158966E-5,382901.9999408008,7.823657307955259E-12,1166.2700806155333,-0.8431312747299873,8.65518624763054,-0.7971931230961086
1560.0,-5669388.151635667,-3674407.266111133,255447.72947180035,939848.5824722237,-6690303.332652641,254971.12144591156,4752.573219678839,439.12367663962016,-6021.40205526146,-1.2140647468748975,8.641919078191473,-0.3303603712374319,6769936.516535198,1.1370764464528427,-0.061727834068834427,-0.20117086181912067,-0.035645349101835304,-1.4565848510564992,0.8530075085810214,0.40341249099048543,-6.870423321115365E-5,-0.0011311207265133868,-8.685003012965487E-5,382698.6715835372,7.888928996671109E-12,1168.0429615938435,-1.2140647468748975,8.641919078191473,-0.3303603712374319
1620.0,-5529073.959598798,-3889191.6124139056,-105928.24226931448,1222597.5192481251,-6648426.663523611,-106626.67101198628,4668.738227965234,956.2273890127077,-6027.172921871811,-1.579346830086679,8.588132707148596,0.13807941504939678,6769961.02449227,1.1414517157012258,-0.06830320153528328,-0.20108117966312178,-0.03605876460744736,-1.3860294783389648,0.8376335257590589,0.5033710867570542,-7.335691494164512E-5,-0.0011306978017434951,-9.012961899148203E-5,382614.61106913554,7.923642202284121E-12,1169.1246930537197,-1.579346830086679,8.588132707148596,0.13807941504939678
1680.0,-5364970.100652675,-4087303.0875455765,-466810.5648553999,1499663.0263687694,-6575644.800603674,-467727.5675580212,4563.199516553551,1468.894072095518,-6004.845189938551,-1.937234327531265,8.494076623937701,0.6058860777124669,6769873.195379621,1.1458269849495775,-0.07523458580795832,-0.20098331634616837,-0.03619468944883873,-1.319763769820403,0.8175735940680819,0.5995019456897288,-7.814876690119967E-5,-0.0011302398977062703,-9.339580900841958E-5,382650.4972490507,7.927264422149024E-12,1169.507934274684,-1.937234327531265,8.494076623937701,0.6058860777124669
1740.0,-5177687.371809931,-4268030.160314671,-825516.8216452014,1769757.2208126236,-6472296.210137472,-826648.1355429273,4436.452153173008,1974.7200972076807,-5954.524008491891,-2.286021163567902,8.360202872122796,1.0708224726701818,6769674.596419177,1.1502022541979289,-0.08251518540810178,-0.20087456330870848,-0.036032143947096605,-1.2584270854582613,0.7932262108674792,0.6912308089147328,-8.307833453287465E-5,-0.001129745371178121,-9.664754595789299E-5,382804.9828241263,7.899897830834373E-12,1169.189380577723,-2.286021163567902,8.360202872122796,1.0708224726701818
