time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
1260.0,-6000145.87408795,-2380237.30469545,2011139.06086518,-512562.669049091,-6434435.908953,2011783.91061504,4836.20283122213,-2128.0323700266,-5576.7624928205,0.661518919686883,8.30518655140208,-2.60426053860562,6768221.23608241,1.11520010044049,-0.0343120522517979,-0.201560239455722,-0.0301952199176245,-1.83475644232819,0.851243752446994,-0.116996715663056,-4.75749638001E-5,-0.0011327665747159,-7.02870060841E-5,384825.009246945,7.2877E-12,1152.52895638363,0.661518919686883,8.30518655140208,-2.60426053860562
1320.0,-5984228.29696935,-2665264.61728616,1672329.41272416,-221424.829980552,-6547074.30020832,1672751.80684057,4864.63432371505,-1625.10810752591,-5719.9233975501,0.285800485239747,8.45243045950636,-2.16587146901777,6768757.74770551,1.11957536967945,-0.0390640030459867,-0.201486220990679,-0.0316596989104031,-1.76013975298198,0.862319404231171,-0.0143710540082631,-5.1512129803E-5,-0.0011324947157839,-7.36182739451E-5,384190.825271596,7.4586E-12,1156.92741522735,0.285800485239747,8.45243045950636,-2.16587146901777
1380.0,-5943064.4330509,-2938209.8560257,1325727.69345719,70741.4435644665,-6629295.79195338,1325925.66970853,4870.46907589572,-1114.53065998315,-5836.46015986973,-0.0914081800585355,8.56018356225918,-1.71713888680495,6769205.1200214,1.12395063893269,-0.0441807864028897,-0.201411097292921,-0.032960300115442,-1.6836583329902,0.868086472339898,0.0902798735298352,-5.55948215695E-5,-0.0011321957303366,-7.69412001555E-5,383653.669074683,7.6066E-12,1160.69725766526,-0.0914081800585355,8.56018356225918,-1.71713888680495
1440.0,-5876729.27796768,-3198028.216683,972947.660031167,362578.73764715,-6680712.64027394,972920.298623477,4853.67134233051,-598.687173932261,-5925.81567702033,-0.468316717906512,8.6278885803284,-1.26018852570433,6769554.83814749,1.12832590818593,-0.0496640168249751,-0.20133422408422,-0.0340735291370044,-1.60664972749718,0.868428418293824,0.195676966068391,-5.98218864011E-5,-0.0011318681047543,-8.02548020443E-5,383221.86291246,7.729E-12,1163.8188200409,-0.468316717906512,8.6278885803284,-1.26018852570433
1500.0,-5785406.48016599,-3443734.5689806,615632.634653369,652730.719829846,-6701081.21490679,615380.062890088,4814.31295316306,-79.9923098804184,-5987.56185836242,-0.843131306557657,8.65518634397912,-0.797193103610385,6769800.20653358,1.13270117743631,-0.0555136216438546,-0.201254605156602,-0.0349761592736516,-1.53051299583076,0.863356113269028,0.300480119652833,-6.41921135897E-5,-0.0011315102944968,-8.35580825316E-5,382901.961065892,7.8238E-12,1166.27474151206,-0.843131306557657,8.65518634397912,-0.797193103610385
1560.0,-5669388.11009893,-3674407.25771106,255447.691560835,939848.593895431,-6690303.29123379,254971.083524462,4752.5732190143,439.123753049732,-6021.40208760923,-1.21406478457336,8.64191917901116,-0.33036034316325,6769936.48643844,1.13707644668384,-0.0617278356682484,-0.20117085608145,-0.0356453501438547,-1.45658485105687,0.853007508581553,0.403412490991037,-6.87042332112E-5,-0.0011311207265133,-8.68500301296E-5,382698.630745729,7.8891E-12,1168.05056121082,-1.21406478457336,8.64191917901116,-0.33036034316325
1620.0,-5529073.91375844,-3889191.6021909,-105928.282064532,1222597.53055952,-6648426.61733642,-106626.710817782,4668.73822484449,956.227471585969,-6027.17295224869,-1.5793468743878,8.58813281165077,0.138079452867038,6769960.99567706,1.14145171592279,-0.0683032032569348,-0.201081173235792,-0.0360587656069491,-1.386029478339,0.837633525759827,0.503371086758166,-7.33569149417E-5,-0.0011306978017434,-9.01296189915E-5,382614.568326624,7.9239E-12,1169.1351837237,-1.5793468743878,8.58813281165077,0.138079452867038
1680.0,-5364970.05027789,-4087303.07514655,-466810.606398507,1499663.03740867,-6575644.74927229,-467727.609111692,4563.1995105594,1468.89416102247,-6004.84521772549,-1.93723437912557,8.49407673106237,0.605886126417707,6769873.16805031,1.14582698517889,-0.0752345876503818,-0.200983309183716,-0.036194690394875,-1.31976376982,0.817573594069086,0.599501945691421,-7.81487669013E-5,-0.0011302398977062,-9.33958090084E-5,382650.452665903,7.9276E-12,1169.52124975627,-1.93723437912557,8.49407673106237,0.605886126417707
1740.0,-5177687.31658052,-4268030.14548991,-825516.864760656,1769757.23139511,-6472296.15327683,-826648.178668801,4436.45214384899,1974.72019260699,-5954.52403300241,-2.28602122307302,8.36020298053444,1.07082253335712,6769674.57075354,1.15020225442927,-0.0825151873682872,-0.200874555365806,-0.0360321448288812,-1.25842708545743,0.793226210868653,0.691230808916919,-8.30783345329E-5,-0.001129745371178,-9.66475459579E-5,382804.936469719,7.9003E-12,1169.20543579895,-2.28602122307302,8.36020298053444,1.07082253335712
1800.0,-4967938.86781145,-4430736.76953057,-1180374.94863168,2031624.9777807,-6338862.57924053,-1181715.314998,4289.09219850674,2471.33507130384,-5876.44836367323,-2.62404820746609,8.18716338258692,1.53066739538801,6769368.87902155,1.15457752367966,-0.0901365594638999,-0.200751732942281,-0.0355509969541101,-1.20239137481287,0.765019903537339,0.778253448368709,-8.81440995228E-5,-0.0011292125609568,-9.98837617027E-5,383074.675850443,7.8427E-12,1168.18869987753,-2.62404820746609,8.18716338258692,1.53066739538801
1860.0,-4736537.44414292,-4574864.52092267,-1529731.04571155,2284049.86044626,-6175966.7154393,-1531274.23460332,4121.81365903097,2956.41330099106,-5770.98965854385,-2.94971235887949,7.97580523781785,1.98322797241134,6768961.8082655,1.15895279293004,-0.0980886494209881,-0.200611192507486,-0.0347320713855947,-1.15179910436384,0.733388499076516,0.860498213614106,-9.33444787681E-5,-0.0011286397907108,-1.031033744428E-4,383454.397396479,7.7562E-12,1166.47648618174,-2.94971235887949,7.97580523781785,1.98322797241134
1920.0,-4484392.11988162,-4699934.35028824,-1871957.52547206,2525859.94994597,-5984369.13998018,-1873696.36514537,3935.40477939795,3427.68594755188,-5638.64976521004,-3.26147575731801,7.72716557074682,2.42635239810435,6768461.00496958,1.16332806216899,-0.106359827485148,-0.20044882324655,-0.0335572541237289,-1.10661447031368,0.698752609535358,0.93807532203117,-9.86778233993E-5,-0.00112802537191,-1.063052890215E-4,383937.001275431,7.6427E-12,1164.07889846602,-3.26147575731801,7.72716557074682,2.42635239810435
1980.0,-4212504.59392662,-4805547.96921107,-2205460.6778653,2755933.33755559,-5764964.58964594,-2207387.08860265,3730.74393027976,3882.95181565766,-5480.05811931141,-3.55787374474088,7.44246402675059,2.85794153176492,6767875.89860204,1.16770333142223,-0.114936931236201,-0.200260071941897,-0.0320095925687198,-1.06667603996873,0.661507524145863,1.01122475421716,-1.041424178645E-4,-0.0011273676068379,-1.094883972854E-4,384513.698135411,7.5044E-12,1161.01085011259,-3.55787374474088,7.44246402675059,2.85794153176492
