time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
1500.0,-5760385.72131,-3421709.51617,620391.536134,643460.920487,-6669063.17174,620144.970606,4834.88923987,-54.8968217789,-6018.58092927,-0.84315389834,8.73814810774,-0.814983157094,6770202.1291,1.13272953613,-0.0013871623572038615,-0.18400830139491764,-5.715561103121516E-4,-1.4887544881298564,0.898671653796826,0.2759482912661997,0.0,-0.0011222300308754611,0.0,350717.497598,1.34479661936E-11,1160.97748012,-0.84315389834,8.73814810774,-0.814983157094
1560.0,-5642247.69001,-3652908.2896,258319.63037,931808.535375,-6656626.34201,257848.008309,4772.9069153,469.385149262,-6053.22669873,-1.22222243068,8.73087936141,-0.339244903876,6770350.01234,1.13710480522,-0.0014415797630947804,-0.18247760209829708,-4.7671436086952035E-4,-1.40543846448609,0.8903533889481704,0.38273616390528237,0.0,-0.0011222300308754611,0.0,348366.788593,1.40693676884E-11,1162.24201642,-1.22222243068,8.73087936141,-0.339244903876
1620.0,-5499539.8409,-3868076.43001,-104975.008676,1215757.70139,-6612771.02726,-105669.460941,4688.32600211,991.96340126,-6059.23868215,-1.59611873922,8.68135352859,0.139074014525,6770381.82361,1.14148007431,-0.0014895314920763659,-0.18090302683172965,-3.7296755306070523E-4,-1.3250831126115463,0.8765950545699809,0.48665566178453706,0.0,-0.0011222300308754611,0.0,346299.325137,1.46231760012E-11,1162.84258028,-1.59611873922,8.68135352859,0.139074014525
1680.0,-5332765.2603,-4066398.50335,-467772.216225,1493962.96776,-6537675.49181,-468686.217644,4581.51451152,1510.30418684,-6036.53474959,-1.96292372949,8.58966641406,0.617545744019,6770296.40177,1.1458553434,-0.0015303060434247175,-0.17928847630311914,-2.608392545141587E-4,-1.2488571127191321,0.8577192397614389,0.5865858795973985,0.0,-0.0011222300308754611,0.0,344525.521067,1.50963457583E-11,1162.78081181,-1.96292372949,8.58966641406,0.617545744019
1740.0,-5142537.74831,-4247133.90126,-828351.268314,1765104.4041,-6431669.7085,-829480.497201,4452.9548339,2021.88670209,-5985.17902825,-2.32074613491,8.45615386947,1.09372571538,6770094.93151,1.15023061249,-0.001563225834737956,-0.17763805339756447,-1.409232621330581E-4,-1.1776021910181746,0.8341299041596535,0.6817339182492723,0.0,-0.0011222300308754611,0.0,343052.845302,1.5477465171E-11,1162.06148782,-2.32074613491,8.45615386947,1.09372571538
1800.0,-4929579.68926,-4409619.97173,-1184999.67178,2027894.40491,-6295234.14967,-1186338.78524,4303.24166037,2524.21750274,-5905.3823949,-2.66773611535,8.28139183672,1.56516971621,6769780.94177,1.15460588158,-0.0015876532964182778,-0.17595604026293218,-1.3881009306477872E-5,-1.1118280220754253,0.8062766880124569,0.7716403607058901,0.0,-0.0011222300308754611,0.0,341885.795407,1.57573284561E-11,1160.69236805,-2.66773611535,8.28139183672,1.56516971621
1860.0,-4694719.30703,-4553274.74418,-1536021.95296,2281084.34496,-6128997.71448,-1537564.61159,4133.07909528,3014.84485051,-5797.5019368,-3.00209859122,8.06619397929,2.02945115412,6769360.25114,1.15898115066,-0.0016029967820479529,-0.1742468742623607,1.1956150842132895E-4,-1.0517504053442654,0.7746230677648103,0.8561414947203864,0.0,-0.0011222300308754611,0.0,341025.918404,1.59294059258E-11,1158.68407736,-3.00209859122,8.06619397929,2.02945115412
1920.0,-4438887.31862,-4677599.22879,-1879748.38314,2523471.03778,-5933734.80111,-1881487.28087,3943.27698201,3491.37284555,-5662.03937792,-3.32210610112,7.81160692535,2.48417824034,6768840.86043,1.16335641975,-0.001608716237665538,-0.17251512301901925,2.5861729434218945E-4,-0.997352736797172,0.739621767094102,0.9353082676720366,0.0,-0.0011222300308754611,0.0,340471.877942,1.59901728165E-11,1156.05006363,-3.32210610112,7.81160692535,2.48417824034
1980.0,-4163113.00568,-4782179.27415,-2214543.57897,2753902.95079,-5710361.54107,-2216470.47785,3734.74647652,3951.47520362,-5499.63848327,-3.62611098444,7.51890320475,2.92701082668,6768232.79458,1.16773168884,-0.0016043285735227958,-0.17076545875976765,4.024423999735463E-4,-0.9484529480621173,0.7016982752110066,1.009379807887856,0.0,-0.0011222300308754611,0.0,340219.565909,1.59392700942E-11,1152.80665909,-3.62611098444,7.51890320475,2.92701082668
2040.0,-3868519.72933,-4866686.97177,-2538814.91728,2971286.13353,-5459931.22082,-2540920.68714,3508.49491477,4392.90854367,-5311.08146976,-3.91255670955,7.18957201715,3.35567664077,6767547.89733,1.17210695793,-0.0015894126831821319,-0.16900263217675662,5.501404600997336E-4,-0.9047641662884363,0.6612415958622121,1.0787032667264445,0.0,-0.0011222300308754611,0.0,340262.255541,1.5779485903E-11,1148.97325902,-3.91255670955,7.18957201715,3.35567664077
