time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
22740.0,1282622.29142868,4627007.33104266,4758637.17417392,-3206309.63869624,-3570549.52308777,4761270.74880263,3242.77885697732,-6434.40176075192,-2652.17153889904,4.13698527780896,4.60695081736028,-6.14329531799939,6758662.11722922,2.68154649032051,1.44767643823196,0.440645111806244,-0.03814985600959,-2.60163544418996,-0.711012709602089,-2.18335288716831,-1.9798957084E-5,-9.181398449949E-4,-4.567069753988E-4,392582.252583498,4.9611E-12,1072.06474500936,4.13698527780896,4.60695081736028,-6.14329531799939
22800.0,954913.572780003,4870792.71156651,4588718.49058489,-3004449.32422515,-3948024.93778513,4591209.24214463,3483.30135882512,-6143.23100966264,-3014.36285540764,3.87731177863506,5.09501806876604,-5.92506238304968,6758662.11722925,2.68592175956804,1.45578760528046,0.441118982686331,-0.0360429002550831,-2.64493211224396,-0.677239867516298,-2.1175503327465,-1.9798957084E-5,-8.947884391572E-4,-4.503036851297E-4,391387.219657232,5.2323E-12,1081.65904109741,3.87731177863506,5.09501806876604,-5.92506238304968
22860.0,624835.740592297,5094928.71088935,4397489.43118489,-2788636.12084563,-4307165.3267091,4399825.79235348,3707.69406606937,-5823.46884241703,-3362.62697167187,3.59953092528443,5.55962632697331,-5.67923110765625,6758662.1172293,2.69029702881271,1.46543370690691,0.441717130900433,-0.033502361425001,-2.68352907014767,-0.642455925671915,-2.05654332662821,-1.9798957084E-5,-8.73162954611E-4,-4.443345969047E-4,390126.212913552,5.514E-12,1090.91452938215,3.59953092528443,5.55962632697331,-5.67923110765625
22920.0,293738.37704798,5298388.72905419,4185833.93807487,-2559869.65712551,-4646298.75299892,4188005.0563326,3914.90836392028,-5476.58862145224,-3695.3409127421,3.30491745039673,5.99859988409937,-5.40692021349457,6758662.11722926,2.6946722980488,1.47649078940259,0.442440402176798,-0.0305498831474008,-2.71793698493795,-0.606911438928533,-1.99975912683588,-1.9798957084E-5,-8.535530335869E-4,-4.388874799925E-4,388816.183851102,5.8043E-12,1099.78568969772,3.30491745039673,5.99859988409937,-5.40692021349457
22980.0,-37032.2163668787,5480229.58529818,3954731.19185192,-2319210.13499995,-4963845.53007531,3956726.98018171,4103.97455712755,-5104.19083912041,-4010.95259453589,2.9948263001715,6.40987848367542,-5.10937316287926,6758662.11722926,2.69904756729633,1.48881618093096,0.443286709533092,-0.0272114686238402,-2.74862440272537,-0.5707837665945,-1.94666148039481,-1.9798957084E-5,-8.362234192007E-4,-4.34046149017E-4,387474.98437183,6.101E-12,1108.23569686571,2.9948263001715,6.40987848367542,-5.10937316287926
23040.0,-366138.49192104,5639596.01520607,3705251.14027167,-2067773.45377612,-5258325.63557692,3707062.3243442,4274.00650371848,-4707.99588953954,-4307.98815013103,2.67068659879684,6.79152727364762,-4.78795278682528,6758662.11722928,2.70342283654386,1.50225012278699,0.444251529822407,-0.0235175063068338,-2.77600961304519,-0.534187230166957,-1.89675809501264,-1.9798957084E-5,-8.214096265772E-4,-4.298893919535E-4,386121.069268695,6.4014E-12,1116.23350742081,2.67068659879684,6.79152727364762,-4.78795278682528
23100.0,-692257.060797463,5775724.81560295,3438549.59758664,-1806726.06721309,-5528365.67399763,3440167.75920541,4424.20587489065,-4289.8362586386,-4585.05891584895,2.33399522657024,7.14174623812701,-4.44413531984493,6758662.11722928,2.70779810578567,1.51661766750004,0.445328467049248,-0.0195027451876534,-2.80045840903011,-0.497182798161254,-1.84960218511117,-1.9798957084E-5,-8.093137878798E-4,-4.264898456572E-4,384773.185814313,6.7025E-12,1123.75178644102,2.33399522657024,7.14174623812701,-4.44413531984493
23160.0,-1014084.00902513,5887948.61589491,3155862.93601212,-1537279.59678794,-5772705.35408524,3157280.55261001,4553.86601863805,-3851.64816523639,-4840.86804213936,1.98631003738772,7.4588790560023,-4.07950386227847,6758662.11722925,2.71217337503034,1.53173083981326,0.446509850872165,-0.0152061986933988,-2.82228523739965,-0.459787061078856,-1.80479058284396,-1.9798957084E-5,-8.001008373806E-4,-4.239128524211E-4,383450.05590099,7.001E-12,1130.76554930569,1.98631003738772,7.4588790560023,-4.07950386227847
23220.0,-1330340.10276296,5975699.25582253,2858502.39283031,-1260685.22555664,-5990203.44912631,2859712.87282699,4662.37540630625,-3395.46268905862,-5074.21669562886,1.62924274378967,7.74142133616549,-3.69574129443618,6758662.11722925,2.71654864426643,1.54739104466764,0.44778733601518,-0.010670960968785,-2.84175609524861,-0.421980449176082,-1.76196003416857,-1.9798957084E-5,-7.938952137735E-4,-4.222153388921E-4,382170.056445115,7.2933E-12,1137.25133590706,1.62924274378967,7.74142133616549,-3.69574129443618
23280.0,-1639775.86115804,6038510.7513453,2547848.01861456,-978227.898214464,-6179843.21048423,2548845.73246291,4749.22064303694,-2923.39642455398,-5284.00982025798,1.26445150020244,7.98802818113798,-3.29462267032044,6758662.11722926,2.7209239135111,1.56339169320388,0.449152467484387,-0.0059439258909146,-2.85909214948792,-0.383714735957096,-1.72078267274744,-1.9798957084E-5,-7.90778250489E-4,-4.21444762801E-4,380950.90392901,7.5753E-12,1143.18673846583,1.26445150020244,7.98802818113798,-3.29462267032044
23340.0,-1941176.47740012,6076021.83176555,2225342.29392701,-691220.354046255,-6340737.20717579,2226122.60069658,4813.98902497198,-2437.64170219188,-5469.2614272011,0.893633217371574,8.19752103332425,-2.8780071221556,6758662.11722929,2.72529918275863,1.57952100485959,0.45059717789429,-0.0010754067721779,-2.8744734699301,-0.344919903211134,-1.68096124021455,-1.9798957084E-5,-7.907864003448E-4,-4.216381727483E-4,379809.349003444,7.8428E-12,1148.55012729724,0.893633217371574,8.19752103332425,-2.8780071221556
