time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
21840.0,5049836.64619081,-497441.760593314,4474096.55854603,-4109618.90560877,2971817.11552939,4477183.70810231,-1411.44752217331,-6816.84168214533,3225.433902988,5.29087058289593,-3.82602437955756,-5.76408784129075,6758662.12473664,2.61591740580872,-0.0669005426182769,-0.606260587137125,0.0190581384930838,-2.52823561243702,0.0412374972147169,-1.38688285414947,-1.88719140047E-5,-0.0011342235920016,-4.011161534E-5,396286.246244643,2.9292E-12,952.732788085937,5.29087058289593,-3.82602437955756,-5.76408784129075
21900.0,4905183.66062535,-121929.136438858,4657027.17497719,-4184720.24026646,2556238.15195807,4660188.68592601,-1090.9593820296,-7030.44213416293,2872.37135924806,5.38795479624471,-3.29123499464283,-6.00013614651794,6758662.12545311,2.62029267522154,-0.0679074775328881,-0.606290600662266,0.0206537677322619,-2.52661901209083,0.095414464544249,-1.3455252234753,-2.14576649365E-5,-0.0011341338227697,-4.34760700721E-5,396901.782017686,2.9397E-12,956.639465332031,5.38795479624471,-3.29123499464283,-6.00013614651794
21960.0,4741191.38762346,255496.488023103,4818380.25803482,-4240432.40391939,2128815.33168503,4821601.48206587,-765.390659781348,-7211.48395328251,2505.971419905,5.46015711398938,-2.74115156990773,-6.20849590080625,6758662.12299952,2.62466794463435,-0.0688579383144882,-0.606324962877887,0.022014932400152,-2.52287178573151,0.14935919965928,-1.30364433267489,-2.41969043263E-5,-0.0011340287967291,-4.68403942447E-5,397422.276066447,2.9639E-12,961.177001953125,5.46015711398938,-2.74115156990773,-6.20849590080625
22020.0,4558624.47868974,633259.364193134,4957406.28082197,-4276495.57039224,1691528.19789468,4960672.29166808,-436.245052185846,-7359.12486693046,2127.92505493235,5.50713705805589,-2.17829736429724,-6.38819978943494,6758662.11742928,2.62904321404716,-0.0697781392837206,-0.606362352897698,0.0231488783124474,-2.51693067218761,0.202979125320829,-1.26099559402222,-2.70889462539E-5,-0.0011339073715676,-5.02037278802E-5,397835.461948422,3.0034E-12,966.392944335937,5.50713705805589,-2.17829736429724,-6.38819978943494
22080.0,4358319.34962093,1009774.84415056,5073458.76972343,-4292740.67970224,1246402.25058687,5076754.43209582,-105.043257312119,-7472.67585359436,1739.977405123,5.52866863504328,-1.60525560803846,-6.53841013538028,6758662.10884972,2.63341848345997,-0.0706948531684244,-0.606401287813174,0.0240647157046078,-2.50870282993955,0.256175620050753,-1.21732366588937,-3.01330576645E-5,-0.0011337683564631,-5.35651984341E-5,398130.666694261,3.0596E-12,972.328002929687,5.52866863504328,-1.60525560803846,-6.53841013538028
22140.0,4141180.33709171,1383456.02021896,5165997.3178722,-4289090.25127814,795499.650373022,5169307.35738407,226.683932695311,-7551.60440000931,1343.91988286581,5.52464152699978,-1.02465808812268,-6.65842284005368,6758662.09741995,2.63779375287279,-0.0716352824764654,-0.606440151704773,0.0247733767414425,-2.49806446339459,0.308841807590372,-1.17235849303774,-3.33284572217E-5,-0.001133610513679,-5.69239204457E-5,398299.017429152,3.1339E-12,979.009643554687,5.52464152699978,-1.02465808812268,-6.65842284005368
22200.0,3908175.60375645,1752720.41667441,5234590.11821819,-4265558.78089459,340909.747542249,5237899.19197914,557.40259562753,-7595.53706583078,941.582053101054,5.49506179191767,-0.439173486214697,-6.74767076687291,6758662.08334802,2.64216902228559,-0.0726269283671884,-0.606477224310043,0.0252875639716605,-2.4848591200806,0.360860106810061,-1.12581138091493,-3.66743141332E-5,-0.0011334325602482,-6.02789952218E-5,398333.617013408,3.2278E-12,986.442321777343,5.49506179191767,-0.439173486214697,-6.74767076687291
22260.0,3660332.80974692,2115996.70610085,5278916.00402732,-4222252.71880213,-115260.521632171,5282208.77158753,885.582670374297,-7604.26134224647,534.823328422298,5.44005206732263,0.148504487195409,-6.80572654998285,6758662.06688725,2.64654429169841,-0.0736974574261646,-0.606510708368931,0.0256216897678692,-2.46889582482289,0.412099479367777,-1.07737121525984,-4.01697469537E-5,-0.0011332331697468,-6.36295105531E-5,398229.685734617,3.3421E-12,994.599060058593,5.44005206732263,0.148504487195409,-6.80572654998285
22320.0,3398734.56923836,2471731.42248454,5298765.98670662,-4159370.02832167,-570896.328642602,5302027.18102747,1209.70494526345,-7577.72679365386,125.524513308045,5.3598512718398,0.735669117072141,-6.83230481199199,6758662.04833171,2.65091956111122,-0.074874566780365,-0.606538754711196,0.0257918068588362,-2.44994732137554,0.462412318950526,-1.02670105036549,-4.38138223706E-5,-0.0011330109741587,-6.69745404665E-5,397984.666645416,3.4776E-12,1003.41674804687,5.3598512718398,0.735669117072141,-6.83230481199199
22380.0,3124513.71148441,2818395.64282584,5294044.28297668,-4077199.32597855,-1023884.69327967,5297258.78110363,1528.26801334151,-7516.04547429461,-284.420766615509,5.2548138012201,1.3196128197418,-6.82726377626836,6758662.02801141,2.65529483052403,-0.0761858480269136,-0.606559484218029,0.0258155301303454,-2.42774885312783,0.511630942161805,-0.973435457354927,-4.7605553977E-5,-0.0011327645658297,-7.03131450138E-5,397598.292725921,3.6344E-12,1012.79418945312,5.2548138012201,1.3196128197418,-6.82726377626836
