time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
25440.0,-2452290.62455696,-3944679.9488012,-4907122.4304952,3395857.6992662,3164684.7582405,-4909888.04566134,-2974.94595819654,6712.42125718353,2258.8064206886,-4.38801256859971,-4.08929870583681,6.34439142118203,6758664.90901813,2.87843357057739,-0.729046749782575,-0.307255919446177,3.0124892831012,-0.106904090466551,0.135393908831187,-1.44969929595942,9.77976776664E-5,7.4975212397E-6,1.38131296517E-5,389947.231107177,4.1037E-12,1007.07604980468,-4.38801256859971,-4.08929870583681,6.34439142118203
25500.0,-2187665.60056895,-4267631.08664832,-4760414.32546697,3209604.44116952,3559760.48676041,-4763049.97138127,-3231.08088378048,6451.67336267284,2633.88633838954,-4.14652213631978,-4.5988924582152,6.15343494961428,6758664.90901811,2.88280883999021,-0.713878719121754,-0.37399930573268,3.00968727202367,-0.100930122156718,0.135928029682867,-1.44891370343388,9.77929944094E-5,7.5191638071E-6,1.38395595597E-5,389727.078755603,4.028E-12,1000.80615234375,-4.14652213631978,-4.5988924582152,6.15343494961428
25560.0,-1915661.52829139,-4573171.15571416,-4591574.67323359,3008429.46163967,3938286.68189891,-4594068.09655971,-3472.14475998088,6160.98609187888,2996.64764011493,-3.88584190162421,-5.08689321264343,5.93393414608997,6758664.90901809,2.88718410940301,-0.698259449958757,-0.440708312026129,3.00613326510901,-0.0949553788629918,0.136458941455079,-1.448123382344,9.77882939759E-5,7.5409171152E-6,1.386599218E-5,389438.280150596,3.9623E-12,994.781616210937,-3.88584190162421,-5.08689321264343,5.93393414608997
25620.0,-1637381.2979562,-4859949.52023443,-4401392.69973013,2793270.84082876,4298507.21730264,-4403732.3106581,-3697.02263490844,5841.72319426497,3345.40835503718,-3.60720053864586,-5.55104693858714,5.68693351567189,6758664.9090181,2.89155937881583,-0.68205833793045,-0.507375094138477,3.00172811087708,-0.0889798605878187,0.136986613882462,-1.44732834288072,9.77835762861E-5,7.5627811826E-6,1.38924275318E-5,389092.459354658,3.9054E-12,989.012573242187,-3.60720053864586,-5.55104693858714,5.68693351567189
25680.0,-1353944.87581305,-5126693.26379884,-4190756.53870817,2565131.29443232,4638751.78149044,-4192931.46457097,-3904.67575950248,5495.38026863594,3678.55300415075,-3.31190843215172,-5.98921434279915,5.41360401437854,6758664.90901812,2.89593464822864,-0.665116277706136,-0.573990175580257,2.99634042664216,-0.0830035674469863,0.137511016710458,-1.44652859540481,9.77788412603E-5,7.5847560279E-6,1.39188656339E-5,388702.36349119,3.8563E-12,983.510864257812,-3.31190843215172,-5.98921434279915,5.41360401437854
25740.0,-1066484.79560084,-5372212.8820765,-3960649.02143493,2325073.45821849,4957443.57642402,-3962649.15694665,-4094.1463004348,5123.57758731446,3994.54001387129,-3.00135129816291,-6.39938048455045,5.11523717641113,6758664.90901812,2.90030991764145,-0.647234639977852,-0.640541789653694,2.98979615267089,-0.0770264996704154,0.138032119695928,-1.44572415044742,9.77740888181E-5,7.6068416698E-6,1.39453065051E-5,388281.599382075,3.814E-12,978.28955078125,-3.00135129816291,-6.39938048455045,5.11523717641113
25800.0,-776141.649104943,-5595407.6188133,-3712143.03269736,2074214.90145823,5253106.56860269,-3713959.08658465,-4264.56166071956,4728.05236255263,4291.90876127687,-2.6769834927615,-6.77966374649999,4.79323871436324,6758664.9090181,2.90468518705426,-0.628159434106792,-0.707014932097465,2.98186319215151,-0.0710486576029433,0.138549892607777,-1.44491501871065,9.77693188787E-5,7.629038127E-6,1.39717501641E-5,387844.353534784,3.7773E-12,973.361938476562,-2.6769834927615,-6.77966374649999,4.79323871436324
25860.0,-484059.593762342,-5795270.42171198,-3446396.45612171,1813722.89333416,5524372.26039776,-3448019.99393776,-4415.1383903879,4310.65049488903,4569.28622047362,-2.3403210447691,-7.12832412694562,4.44912162946959,6758664.9090181,2.90906045646707,-0.607557886084294,-0.773389955599891,2.97222838664522,-0.0650700417050981,0.139064305227581,-1.44410121106807,9.77645313609E-5,7.6513454182E-6,1.39981966294E-5,387405.100618237,3.7453E-12,968.740478515625,-2.3403210447691,-7.12832412694562,4.44912162946959
25920.0,-191381.894842867,-5970892.49656808,-3164646.73358177,1544808.94739955,5769985.95178315,-3166070.21651063,-4545.18567174244,3873.31784509087,4825.39318183809,-1.99293444845512,-7.44377082341988,4.08449887044825,6758664.90901813,2.91343572587988,-0.584982734518877,-0.839640418283225,2.96046214535036,-0.0590906525538658,0.13957532735023,-1.44328273856533,9.77597261833E-5,7.6737635624E-6,1.40246459194E-5,386978.305848953,3.717E-12,964.437133789062,-1.99293444845512,-7.44377082341988,4.08449887044825
25980.0,100753.480770529,-6121467.43987589,-2868205.06509284,1268723.17002273,5988812.4651692,-2869421.88457078,-4654.10836588501,3418.09107299631,5059.05001823927,-1.63644125267072,-7.72456908179258,3.70107558069081,6758664.90901815,2.91781099529269,-0.559815978585922,-0.905729675229381,2.94596247440583,-0.053110490843447,0.140082928784563,-1.44245961242064,9.77549032638E-5,7.6962925782E-6,1.40510980526E-5,386578.126901033,3.6915E-12,960.461669921875,-1.63644125267072,-7.72456908179258,3.70107558069081
