time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
1260.0,-5981110.99695,-2355350.7483,2022540.18384,-526476.326847,-6406367.15795,2023194.80412,4853.56139917,-2118.70571796,-5600.32913293,0.686228172563,8.35108628671,-2.64512788791,6768596.71816,1.11522845978,-0.07178859781601955,-0.915632117283986,-0.03140654365002799,-1.1130752973565599,0.7309666864544054,0.904899882389449,-1.7425604905157676E-4,-0.0024257400394607715,-1.8809263959729025E-4,362642.449411,1.0570235936E-11,1149.36155312,0.686229376281,8.35108571586,-2.64512942466
1320.0,-5964026.66532,-2641152.63434,1682245.81937,-234255.2114,-6518356.73443,1682677.11635,4883.33704289,-1612.69936539,-5745.83954306,0.305718636134,8.50914910436,-2.20307154301,6769154.7601,1.11960372887,-0.08622820102328714,-0.9950902047171188,-0.028891080377430545,-1.0220083580943295,0.6491412236255154,1.0651415582968982,-1.9763016779297918E-4,-0.002493208289475895,-2.085384579255411E-4,359317.905179,1.13208760728E-11,1153.23242557,0.305719932385,8.50914863517,-2.20307323257
1380.0,-5921487.70972,-2914858.13782,1334025.96728,59065.7380447,-6599725.47732,1334231.91536,4890.19744125,-1098.41463519,-5864.4614597,-0.0772994277056,8.62687839565,-1.74920530526,6769620.93431,1.12397899796,-0.10460516696629497,-1.0783848812876735,-0.023315155903847744,-0.9526471310375864,0.5545348783507761,1.2096226691300243,-2.2323544084742856E-4,-0.002552495817542851,-2.303881088219768E-4,356207.338973,1.20600830977E-11,1156.46550137,-0.0772980458292,8.62687805005,-1.74920714322
1440.0,-5853545.50295,-3175390.96352,979512.826641,352108.226351,-6650049.80631,979492.457531,4874.04890613,-578.29710637,-5955.55205476,-0.460926981097,8.70345755041,-1.28573541242,6769985.98419,1.12835426705,-0.1291836350351072,-1.1649410139722396,-0.012474039971754124,-0.9035199330760454,0.4500320479698253,1.3409069634659185,-2.5109831212463126E-4,-0.002601344539172704,-2.5351017177597694E-4,353331.77276,1.27744357775E-11,1159.04943918,-0.460925523271,8.70345734982,-1.28573739041
1500.0,-5760364.47405,-3421733.62893,620373.139008,643491.771246,-6669054.21603,620126.549115,4834.91245526,-54.8348473988,-6018.60327064,-0.843241580362,8.73828834609,-0.814945715358,6770242.64939,1.13272953613,-0.16477533389827353,-1.254004361890123,0.008374584121059753,-0.8728333851079085,0.3383190918254982,1.4620911890145842,-2.8121298989956285E-4,-0.0026376400629385542,-2.7770813558033417E-4,350709.863343,1.34497478623E-11,1160.97595393,-0.843240058998,8.7382883105,-0.814947820844
1560.0,-5642222.43781,-3652931.94478,258299.976111,931840.620383,-6656613.42724,257828.328574,4772.92484462,469.45493654,-6053.24606016,-1.22230983045,8.73099897408,-0.339183620966,6770385.76519,1.13710480522,-0.22384145206143208,-1.3445544518163,0.051611410902173034,-0.85902831168327,0.22189441871188967,1.5762914464490083,-3.135456020159058E-4,-0.002659589767291784,-3.0272385169207214E-4,348357.693605,1.40715943981E-11,1162.2400634,-1.22230826051,8.7309991211,-0.339185837313
1620.0,-5499510.31967,-3868099.199,-104995.700959,1215790.70773,-6612753.72349,-105690.179586,4688.33884432,992.039685349,-6059.25375505,-1.59620013592,8.68145030598,0.139154881263,6770412.34088,1.14148007431,-0.35152979652892535,-1.434824424803037,0.16229172513914128,-0.8610159417891488,0.10312417535450226,1.6864514936032466,-3.48042350308661E-4,-0.0026658906454902834,-3.2824807056348274E-4,346288.603934,1.46259118882E-11,1162.84014157,-1.59619853458,8.6814506499,0.139152574561
1680.0,-5332731.26571,-4066420.01378,-467793.657183,1493996.60344,-6537653.45065,-468707.685634,4581.52274169,1510.38558657,-6036.54451065,-1.96299570311,8.58974029446,0.617641024879,6770321.61915,1.1458553434,-0.8756186376231231,-1.51671546824069,0.6680884653250917,-0.8782415598710993,-0.015697690984824417,1.7953182428997767,-3.846408821101387E-4,-0.0026558587306462107,-3.539375316304E-4,344513.067756,1.50996357539E-11,1162.77784462,-1.96299408929,8.58974084544,0.617638651722
1740.0,-5142499.13207,-4247153.8472,-828373.11682,1765138.41029,-6431642.66352,-829502.373217,4452.95905835,2021.97188178,-5985.18278018,-2.32080772224,8.45620633376,1.09382978462,6770115.11074,1.15023061249,-2.60559250000103,-1.5039611352669473,2.378367425333404,-0.9106642848638857,-0.1322990408647677,1.9054792929568554,-4.232833340100115E-4,-0.0026294959586787726,-3.794366646715415E-4,343038.613788,1.54813304332E-11,1162.05796874,-2.32080611596,8.45620709708,1.09382737162
1800.0,-4929536.35413,-4409638.11384,-1185021.55505,2027928.5595,-6295201.91126,-1186360.69633,4303.24247402,2524.30524839,-5905.37978106,-2.66778860084,8.28142538225,1.56527691465,6769796.59365,1.15460588158,-2.9777038814358865,-1.421122565333253,2.7292486008554095,-0.9586868579867762,-0.24439078876311998,2.0193966820816462,-4.639290550926308E-4,-0.002587481287921909,-4.044008741675204E-4,341869.796247,1.57617638577E-11,1160.6882947,-2.66778702255,8.2814263579,1.56527449025
1860.0,-4694671.2016,-4553290.90113,-1536043.4868,2281118.45807,-6128960.16093,-1537586.17343,4133.07695937,3014.93411763,-5797.4929301,-3.00214505792,8.06621169321,2.02955623379,6769372.06567,1.15898115066,-3.0897045857379335,-1.335436579563934,2.818337394260071,-1.0230295909721656,-0.3496404978856407,2.1393871075095823,-5.065650451578715E-4,-0.00253108790335748,-4.2851799761785226E-4,341008.213052,1.59343798359E-11,1158.67946832,-3.00214352774,8.06621287567,2.02955382731
1920.0,-4438834.43258,-4677613.26202,-1879769.19072,2523504.94083,-5933691.86767,-1881508.11648,3943.27213321,3491.46278298,-5662.02424216,-3.32215084669,7.81161210183,2.48427682921,6768849.64258,1.16335641975,3.133213523973616,-1.252058207985811,2.8538508235788114,-1.1045146433944646,-0.4456656671940322,2.2674987309551455,-5.512126348833225E-4,-0.002462042771785498,-4.515249903109007E-4,340452.570961,1.59956291837E-11,1156.04495667,-3.32214938368,7.81161348014,2.48427446973
1980.0,-4163055.36577,-4782191.06847,-2214563.30641,2753936.48122,-5710313.20816,-2216490.23324,3734.73887341,3951.56515417,-5499.61770766,-3.62615886907,7.51889894521,2.9270998412,6768239.40077,1.16773168884,3.090496760805377,-1.1723201072508895,2.8697985242081634,-1.2037144812464347,-0.5300665064145867,2.405234769282333,-5.97929705499123E-4,-0.0023823543196202306,-4.7321801955952454E-4,340198.795693,1.59451325713E-11,1152.80110797,-3.6261574905,7.51890050337,2.92709755657
2040.0,-3868457.39637,-4866696.41449,-2538833.24473,2971319.11753,-5459877.50302,-2540939.04231,3508.48422444,4392.99801989,-5311.05568308,-3.91261247661,7.1895608085,3.35575453478,6767553.16985,1.17210695793,3.0550667142076775,-1.0969514986954547,2.87625832308245,-1.3204437151278399,-0.6005311134626182,2.5531042853269748,-6.468085293985439E-4,-0.0022941363249798763,-4.934555562865578E-4,340240.184226,1.57856634816E-11,1148.96732923,-3.91261119739,7.18956252608,3.35575235058
2100.0,-3556252.98625,-4930888.56231,-2851037.35332,3174622.05365,-5183569.86125,-2853312.04326,3265.60565519,4813.61369658,-5097.25434413,-4.18005580618,6.82529136031,3.76805344091,6766804.28582,1.17648222702,3.022739184715264,-1.0264345954482013,2.8772173259176848,-1.4531722326352,-0.6550458769241542,2.710080830134195,-6.979698837689943E-4,-0.002199451779467038,-5.121553017338706E-4,340567.59564,1.55229563278E-11,1144.56638132,-4.1800546384,6.8252932133,3.76805137965
2160.0,-3227738.16396,-4974614.42943,-3149692.78296,3362882.89746,-4882701.08687,-3152125.58725,3007.2847282,5211.37195703,-4859.25826195,-4.42714305273,6.42797655318,4.16190643439,6766007.31696,1.1808574961,2.9914459824717965,-0.96108970245403,2.874537152067097,-1.598610069807785,-0.6922081149789454,2.8732222753931036,-7.515543392994228E-4,-0.0021001920651158015,-5.292865896287474E-4,341169.676033,1.51653603895E-11,1139.62477685,-4.42714200536,6.42797851498,4.16190451485
2220.0,-2884286.57314,-4997808.61888,-3433383.00411,3535212.50327,-4558700.89374,-3435962.39762,2734.78024599,5584.35114804,-4598.2341684,-4.65264661751,5.999680432,4.53533367667,6765177.77282,1.18523276519,2.9600110181811234,-0.9011118831974588,2.869180100908906,-1.7518319550933408,-0.7115579825280353,3.037822349188184,-8.077115786343957E-4,-0.001997997491313676,-5.448601777338933E-4,342033.112212,1.47233727319E-11,1134.17325318,-4.65264569625,5.99968247455,4.53533191345
