time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
9000.0,3781516.6185511416,-3332097.8347617127,-4501793.239746789,2905594.5569073213,4115637.0313954805,-4504213.403793031,-3583.469714521995,6009.415934005403,3167.9049475242505,-3.752685347612152,-5.3155010037762915,5.817362096425318,6758662.117232251,1.679609833103011,-0.45955863583645007,-0.07857610387551295,0.879100448805897,-1.2683910636732147,0.16215209976315278,2.7825866437684668,-9.011127462780909E-4,-6.559725977912393E-4,-1.662075112854588E-4,389251.7822018789,3.914820916919598E-12,991.5183728704537,-3.752685347612152,-5.3155010037762915,5.817362096425318
9060.0,4140093.5031469716,-3167224.0717734643,-4301558.906106826,2684001.1740627186,4466359.124068305,-4303819.865051248,-3800.1071291718467,5676.802187881637,3509.279986522684,-3.4657827115490214,-5.767296372800856,5.557413545888152,6758662.1172325825,1.6839851023489498,-0.46160931451918197,-0.07475181900677871,0.8836753362653558,-1.3171919112818042,0.14187716265132239,2.818016647667113,-9.041700324990863E-4,-6.522699403084496E-4,-1.632097352604275E-4,388883.8385152636,3.853746325824827E-12,985.8686292239545,-3.4657827115490214,-5.767296372800856,5.557413545888152
9120.0,4481004.859966179,-2990753.818446801,-4081336.1067409604,2449935.770577569,4796327.046402175,-4083427.354291684,-3999.0438558908795,5317.88009984442,3834.2801623864907,-3.16289327976392,-6.192109509482772,5.271748383121296,6758662.117232176,1.6883603715948725,-0.4636343313400505,-0.07088938293067269,0.8885820128310462,-1.3667579103667262,0.12357437948536432,2.854138287035085,-9.071177059729323E-4,-6.486858637460032E-4,-1.6018170274537382E-4,388478.236089066,3.799656049732312E-12,980.4882410794946,-3.16289327976392,-6.192109509482772,5.271748383121296
9180.0,4802775.902746354,-2803345.524574158,-3842152.041155836,2204488.3223003014,5104012.056623117,-3844063.8616178604,-4179.362943518055,4934.327808975981,4141.402345160201,-2.845437063972391,-6.587989119272361,4.961714551842514,6758662.1172320945,1.6927356408407794,-0.4656122745993073,-0.06701291624456576,0.8938246531055495,-1.4170458356120401,0.1072987452622957,2.8908799783901595,-9.099566213797541E-4,-6.452221935507766E-4,-1.5712432155726044E-4,388048.8924350905,3.751657582552049E-12,975.3909731919246,-2.845437063972391,-6.587989119272361,4.961714551842514
9240.0,5104015.096490541,-2605695.356812494,-3585121.557985186,1948801.2259115374,5387989.532406004,-3586845.071064078,-4340.234635052118,4527.936449770945,4429.227642778605,-2.514899363188226,-6.9531213669955765,4.6287708900914595,6758662.117232468,1.6971109100866548,-0.46752192938398635,-0.06314719216133335,0.8994055612821491,-1.4680034208414086,0.09309990839875806,2.9281620261318673,-9.12687623268628E-4,-6.418806791233287E-4,-1.540384827063296E-4,387610.16376458603,3.708876471126149E-12,970.5906133385012,-2.514899363188226,-6.9531213669955765,4.6287708900914595
9300.0,5383420.195682202,-2398534.6923121014,-3311441.9092227276,1684063.9539755762,5646945.498294397,-3312969.11091443,-4480.92007338383,4100.6016624819495,4696.427843500527,-2.1728236734462034,-7.285837828420431,4.274480014014535,6758662.117232503,1.70148617933253,-0.46934242881677,-0.05931755761950972,0.9053251558611018,-1.5195699877636555,0.0810212954553948,2.965896904663691,-9.153115432225208E-4,-6.386629942815023E-4,-1.5092506041268416E-4,387176.54986902344,3.6704555159180496E-12,966.1001880098323,-2.1728236734462034,-7.285837828420431,4.274480014014535
9360.0,5639783.882226869,-2182627.5070750075,-3022387.1311662453,1411507.5005488442,5879682.629859635,-3023710.930549909,-4600.774574761209,3654.3146479066754,4941.771418202434,-1.8208043752767304,-7.584622719698082,3.900500769409003,6758662.117232156,1.7058614485783894,-0.4710534039418997,-0.0555498501114593,0.9115819559998665,-1.5716773173635876,0.07109928589130221,3.0039898094705726,-9.178291971263323E-4,-6.355707377627402E-4,-1.477849121794506E-4,386762.39562523866,3.6355564340673324E-12,961.9312540856783,-1.8208043752767304,-7.584622719698082,3.900500769409003
9420.0,5871998.979545517,-1958767.6680594478,-2719302.079215644,1132398.6436598706,6085125.708577247,-2720416.330985884,-4699.250457748332,3191.152810676676,5164.129057803227,-1.4604792354006426,-7.848119380871554,3.508580291308664,6758662.11723216,1.7102367178242328,-0.47263513076812796,-0.05187030964678945,0.9181725695320906,-1.6242507638719317,0.06336246820263393,3.0423394690607797,-9.202413825400902E-4,-6.326054337588571E-4,-1.4461887892068808E-4,386381.594793168,3.6033640741405295E-12,958.0932805586365,-1.4604792354006426,-7.848119380871554,3.508580291308664
9480.0,6079063.221269765,-1727776.1381751827,-2403596.1450798167,848034.0516441965,6262326.504086115,-2404495.6776749087,-4775.899417621639,2713.2700364164225,5362.478723529449,-1.0935217590280586,-8.075135993748333,3.100545712673358,6758662.117231796,1.7146119870700605,-0.47406867295476846,-0.048305485325635195,0.9250916828769823,-1.6772105959001038,0.057831007728438806,3.0808391953458405,-9.225488761785415E-4,-6.297685324766808E-4,-1.4142778514224575E-4,386047.3018157786,3.5730929605087854E-12,954.5931205576926,-1.0935217590280586,-8.075135993748333,3.100545712673358
9540.0,6260083.555079014,-1490498.1034149793,-2076736.6862045643,559734.2608543336,6410468.063254338,-2077417.3254077546,-4830.374438326733,2222.8866492019215,5535.910190214339,-0.7216334288713033,-8.264650518436094,2.67829556376001,6758662.11723136,1.7189872563158561,-0.47533601860695723,-0.044882136081630525,0.9323320532332902,-1.73047353399774,0.05451615322991032,3.119378135399282,-9.24752431498518E-4,-6.2706141071837E-4,-1.3821243917360135E-4,385771.6572576139,3.5439957171094932E-12,951.4345667876212,-0.7216334288713033,-8.264650518436094,2.67829556376001
