time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
8940.00000001,3406825.86907,-3484756.72293,-4681104.40888,3113683.47407,3745786.60757,-4683672.52493,-3350.13163371,6314.16418611,2811.73555781,-4.02225329521,-4.83880351067,6.05036363008,6758662.11723,1.67526290305,-0.45750051100212064,-0.0823389613635122,0.8748550196555902,-1.2203850945257586,0.184342205891245,2.747914520162011,-8.979442374660911E-4,-6.597923408122648E-4,-1.6917433958319402E-4,389568.874573,3.97455867401E-12,996.834031135,-4.02225329521,-4.83880351067,6.05036363008
9000.00000001,3781516.65589,-3332097.79265,-4501793.23955,2905594.55689,4115637.03143,-4504213.40378,-3583.46971454,6009.41593398,3167.90494755,-3.75268534759,-5.31550100382,5.81736209641,6758662.11723,1.67963817214,-0.459555181443826,-0.07857646636768485,0.8791039848196719,-1.2683868907203983,0.16215439986288419,2.7825893753936493,-9.011120085260618E-4,-6.559729953725186E-4,-1.662077507311968E-4,389251.7822,3.90626223296E-12,990.967634543,-3.75268534759,-5.31550100382,5.81736209641
9060.00000001,4140093.53928,-3167224.03156,-4301558.90095,2684001.17404,4466359.1241,-4303819.86503,-3800.10712919,5676.80218785,3509.27998655,-3.46578271152,-5.76729637284,5.55741354587,6758662.11723,1.68401344123,-0.46160565741777054,-0.07475242101928405,0.8836786919207447,-1.3171876252101276,0.14187929414912467,2.818019323467512,-9.041693049794594E-4,-6.522703285757163E-4,-1.6320998072842055E-4,388883.838494,3.84589581617E-12,985.360856781,-3.46578271152,-5.76729637284,5.55741354587
9120.00000001,4481004.89467,-2990753.78033,-4081336.09657,2449935.77056,4796327.04643,-4083427.35427,-3999.04385591,5317.88009981,3834.28016241,-3.16289327974,-6.19210950952,5.2717483831,6758662.11723,1.68838871031,-0.4636304826175658,-0.07089021702362198,0.8885851697065267,-1.3667535145222989,0.1235763358022441,2.854140911734366,-9.07116988697794E-4,-6.486862423385596E-4,-1.601819541578005E-4,388478.23605,3.79254061601E-12,980.02608537,-3.16289327974,-6.19210950952,5.2717483831
9180.00000001,4802775.93582,-2803345.48874,-3842152.02595,2204488.32228,5104012.05665,-3844063.8616,-4179.36294353,4934.32780894,4141.40234518,-2.84543706395,-6.58798911931,4.96171455182,6758662.11723,1.6927639794,-0.46560824628468067,-0.06701397393281473,0.8938275936171992,-1.4170413341747414,0.1073005201874644,2.8908825576267887,-9.099559143600736E-4,-6.452225621148759E-4,-1.571245788368137E-4,388048.89238,3.74529659764E-12,974.976422095,-2.84543706395,-6.58798911931,4.96171455182
9240.00000001,5104015.12773,-2605695.32345,-3585121.53775,1948801.22589,5387989.53243,-3586845.07104,-4340.23463506,4527.93644974,4429.2276428,-2.51489936316,-6.95312136703,4.62877089006,6758662.11723,1.69713924849,-0.46751773436442695,-0.06314846392488421,0.8994082687370306,-1.4679988188047106,0.09310149618091879,2.9281645664440745,-9.126869265171605E-4,-6.418810373110065E-4,-1.540387457764636E-4,387610.163696,3.70327986114E-12,970.224875655,-2.51489936316,-6.95312136703,4.62877089006
9300.0,5383420.22489,-2398534.66159,-3311441.88399,1684063.95395,5646945.49831,-3312969.11089,-4480.92007339,4100.60166244,4696.42784352,-2.17282367342,-7.28583782845,4.27448001398,6758662.11723,1.70151451758,-0.4693380807439746,-0.05931903291731931,0.9053276145070372,-1.519565290890589,0.08102269089209327,2.9658994134847076,-9.153108567486302E-4,-6.386633417500637E-4,-1.509253291978608E-4,387176.54979,3.66562205674E-12,965.783599993,-2.17282367342,-7.28583782845,4.27448001398
9360.0,5639783.90921,-2182627.47916,-3022387.10098,1411507.50053,5879682.62988,-3023710.93052,-4600.77457477,3654.31464787,4941.77141822,-1.82080437525,-7.58462271972,3.90050076938,6758662.11723,1.70588978667,-0.4710489171342469,-0.05555151739707559,0.9115841510765091,-1.5716725321092606,0.07110048441351322,3.0039922950468068,-9.178285209400573E-4,-6.355710741780771E-4,-1.477851866046543E-4,386762.395539,3.63147239221E-12,961.663215224,-1.82080437525,-7.58462271972,3.90050076938
9420.0,5871999.00411,-1958767.64308,-2719302.04416,1132398.64364,6085125.70859,-2720416.33096,-4699.25045776,3191.15281064,5164.12905782,-1.46047923537,-7.84811938089,3.50858029128,6758662.11723,1.71026505575,-0.4726305201016925,-0.05187215638564427,0.9181744873248149,-1.6242458972890155,0.06336346595443489,3.0423419403902003,-9.202407166510599E-4,-6.326057587893371E-4,-1.446191589118365E-4,386381.594703,3.60000231348E-12,957.872223662,-1.46047923537,-7.84811938089,3.50858029128
9480.0,6079063.24324,-1727776.11627,-2403596.10526,848034.05162,6262326.5041,-2404495.67765,-4775.89941763,2713.27003637,5362.47872354,-1.093521759,-8.07513599377,3.10054571264,6758662.11723,1.71464032484,-0.47406395375418775,-0.04830749801698789,0.925093310759436,-1.6772056555222927,0.05783180163354659,3.0808416620930243,-9.225482205967878E-4,-6.297688458023537E-4,-1.4142807062638517E-4,386047.301726,3.5704126176E-12,954.416519276,-1.093521759,-8.07513599377,3.10054571264
