time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
7920.0,-3703536.21750738,-3844435.18115316,-4134570.76503352,3944354.14613003,-3593557.36814004,-4137505.72197068,1910.34099012154,6425.45420779676,-3762.36797601342,-5.10742029683682,4.65318456708401,5.35752620575538,6758662.11722944,1.6008549869016,-0.440184867675476,-0.119133027304855,0.838242794039146,-0.513013428493233,0.789748611252451,2.31114679121854,-8.263869780302E-4,-7.403557965379E-4,-2.138639526952E-4,381980.178459983,7.0178E-12,1123.11677000638,-5.10742029683682,4.65318456708401,5.35752620575538
7980.0,-3330365.95345831,-3946494.18257417,-4350400.79051333,4049695.94274286,-3199957.2212492,-4353432.81889732,1599.69085210835,6689.45149834743,-3432.40870428313,-5.24354753275544,4.14330557889732,5.63682613196006,6758662.11722947,1.6052302561377,-0.439620842176895,-0.118963257405612,0.839513484098974,-0.551700998816028,0.745139979419508,2.327072805601,-8.315555935561E-4,-7.349185597896E-4,-2.115836397041E-4,382958.268744162,6.7522E-12,1115.90827244786,-5.24354753275544,4.14330557889732,5.63682613196006
8040.0,-2942569.06945349,-4033569.46484003,-4545960.28289575,4136168.32503669,-2791446.96538138,-4549075.25506956,1281.60570049468,6922.26483367012,-3086.47635288769,-5.35515794902944,3.61412743177558,5.88975462276497,6758662.11722941,1.60960552539094,-0.439303251316884,-0.118510256110869,0.840760368126305,-0.590174019689438,0.701353932167161,2.3445672986395,-8.366012506184E-4,-7.295539339515E-4,-2.092542158086E-4,383923.042848477,6.4892E-12,1108.38783200452,-5.35515794902944,3.61412743177558,5.88975462276497
8100.0,-2541813.63528479,-4105378.90175714,-4720339.43963123,4203369.65092346,-2369930.89428652,-4723522.84241881,957.572672432281,7122.81058114973,-2726.18929360751,-5.44173363029353,3.06814144839186,6.11513029776075,6758662.11722942,1.61398079464132,-0.439227201287368,-0.117775059931484,0.842013836361981,-0.628621895052379,0.658447368552427,2.36349854687522,-8.415244030451E-4,-7.242651054542E-4,-2.068768208413E-4,384858.655020806,6.2318E-12,1100.62094449485,-5.44173363029353,3.06814144839186,6.11513029776075
8160.0,-2129825.5384848,-4161696.6499954,-4872727.540979,4250988.36759553,-1937373.78640419,-4875964.54354435,629.106414795429,7290.15700098205,-2353.23286152145,-5.50287584966821,2.50791733570756,6.31190330583884,6758662.11722942,1.61835606388885,-0.439386351014418,-0.116760479624116,0.843303569301692,-0.66720124568699,0.616477480701374,2.38376642281488,-8.463255591542E-4,-7.190551911561E-4,-2.044525887747E-4,385750.229652945,5.983E-12,1092.67649378156,-5.50287584966821,2.50791733570756,6.31190330583884
8220.0,-1708380.88137323,-4202353.71320163,-5002416.726522,4278804.44640648,-1495791.65768664,-5005692.24969888,297.741876245869,7423.52857421356,-1969.3513119825,-5.53830685430403,1.93609062861806,6.4791602524221,6758662.1172294,1.62273133313923,-0.439772916979656,-0.115471057304784,0.844658399082795,-0.706043373420169,0.575502272486512,2.40529435888205,-8.510052777713E-4,-7.139272368851E-4,-2.01982646515E-4,386584.122661524,5.7448E-12,1084.6249694169,-5.53830685430403,1.93609062861806,6.4791602524221
8280.0,-1279298.15026281,-4227238.30246891,-5108805.28097867,4286690.38243036,-1047242.27753086,-5112104.06774085,-34.9729894191564,7522.30956806645,-1576.33950288021,-5.54787103622605,1.35534983427728,6.61612842575143,6758662.11722937,1.62710660237533,-0.440377688209847,-0.113913018031585,0.846106180895681,-0.745259559531509,0.535580919839912,2.42802337684456,-8.555641642532E-4,-7.088842161436E-4,-1.994681127673E-4,387348.157291609,5.5193E-12,1076.53596990923,-5.54787103622605,1.35534983427728,6.61612842575143
8340.0,-844430.193769406,-4236295.99348344,-5191400.41410764,4274611.75448429,-593815.494079047,-5194707.10084474,-367.484571640883,7586.04682272256,-1176.03434484661,-5.53153548535604,0.768423348344276,6.72217930299972,6758662.11722933,1.63148187162571,-0.441190052137136,-0.112094216883225,0.847673674754799,-0.784944837667659,0.496774007638039,2.45190753640763,-8.600028665265E-4,-7.039290289731E-4,-1.969100969714E-4,388031.830369164,5.3077E-12,1068.47510974022,-5.53153548535604,0.768423348344276,6.72217930299972
8400.0,-405656.046469937,-4229529.68195825,-5249820.52209132,4242627.34362418,-137623.415967283,-5253119.71035161,-698.24096612769,7614.45174803721,-770.30606307749,-5.48938992541199,0.178066215088875,6.79683132159196,6758662.11722935,1.63585714087609,-0.442198031832844,-0.110024082482993,0.849386437765468,-0.825180669243567,0.459143663871988,2.47691037105913,-8.643220711514E-4,-6.99064500971E-4,-1.943096983091E-4,388626.485607148,5.1111E-12,1060.50072133632,-5.48938992541199,0.178066215088875,6.79683132159196
8460.0,35127.3629289641,-4206999.33881829,-5283796.92042599,4190888.81034228,319209.501835566,-5287073.2487864,-1025.69931562618,7607.40152297782,-361.049315179288,-5.42164603713929,-0.412953196556537,6.83975190575547,6758662.11722932,1.64023241010933,-0.443388334913518,-0.107713557820739,0.85126872683043,-0.866036813651116,0.422753602603591,2.50300201791139,-8.685224994177E-4,-6.942933824538E-4,-1.916680047842E-4,389125.451181795,4.9298E-12,1052.66100675058,-5.42164603713929,-0.412953196556537,6.83975190575547
8520.0,476013.580994031,-4168821.56811647,-5293175.04102474,4119639.93290136,774556.420154063,-5296413.25674778,-1348.33309189977,7564.9394948983,49.8257900885898,-5.3286361769776,-1.00186652930036,6.85075874294999,6758662.11722936,1.64460767935972,-0.444746414214451,-0.105175039112043,0.853343411559888,-0.907572597680519,0.387669081176075,2.5301568402637,-8.726049034814E-4,-6.896183477601E-4,-1.889860923739E-4,389524.139435846,4.7639E-12,1044.99237952205,-5.3286361769776,-1.00186652930036,6.85075874294999
8580.0,915095.038640479,-4115168.97088105,-5277915.08893605,4029215.4114138,1226298.07770804,-5281100.11907562,-1664.63928297228,7487.27478003743,460.402728123101,-5.21081150278428,-1.5859187153563,6.82982030940328,6758662.11722934,1.64898294860724,-0.446256540128819,-0.102422313306554,0.855631896985451,-0.949837731108977,0.353956773252817,2.55835140430547,-8.765700625489E-4,-6.850419946871E-4,-1.862650242522E-4,389820.107219618,4.6132E-12,1037.5195087504,-5.21081150278428,-1.5859187153563,6.82982030940328
8640.0,1350471.4597507,-4046269.31883325,-5238092.15678207,3920039.24440936,1672332.7054106,-5241209.17840328,-1973.14545049289,7374.78107083782,868.767602873532,-5.06873952158343,-2.16238112647474,6.77705564844703,6758662.11722936,1.65335821785763,-0.447901884323484,-0.0994704947212143,0.858154055536095,-0.992872777850602,0.321684556905728,2.58756271542171,-8.804187791164E-4,-6.805668440516E-4,-1.835058500856E-4,390013.076047938,4.4769E-12,1030.2570723796,-5.06873952158343,-2.16238112647474,6.77705564844703
8700.0,1780258.23209626,-3962404.5425856,-5173895.7977067,3792622.68671384,2110585.84554248,-5176930.30688997,-2272.41662307235,7227.99465979134,1273.01815571187,-4.90310107747031,-2.72856452861101,6.69273340968549,6758662.11722942,1.65773348710801,-0.449664614368931,-0.0963359611317916,0.86092816761624,-1.03670936775819,0.29092121584014,2.61776665154349,-8.841518752693E-4,-6.761953393716E-4,-1.807096053989E-4,390104.911917613,4.3544E-12,1023.21268731472,-4.90310107747031,-2.72856452861101,6.69273340968549
8760.0,2202594.70181345,-3863909.53944709,-5085629.06028247,3647561.79947592,2539020.02918537,-5088566.93958879,-2561.06199261802,7047.61169350279,1671.27269477297,-4.71468680074393,-3.28183177599473,6.57727016118774,6758662.11722944,1.66210875634125,-0.451525998662674,-0.0930362895121999,0.863970870035293,-1.08137021882969,0.261736051755847,2.64893655502799,-8.877701890504E-4,-6.719298466579E-4,-1.778773110125E-4,390099.56529633,4.2445E-12,1016.3901946037,-4.71468680074393,-3.28183177599473,6.57727016118774
