time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
1740.0,-5127961.19846994,-4252604.63710667,-827713.000002484,1776070.29224585,-6420616.89803702,-828851.029178807,4453.58803117798,2035.04117494649,-5983.6707793453,-2.34006620120463,8.45950110171649,1.09205490778318,6759053.07578969,1.15020215251704,-3.01855330724536,1.49334605445276,-2.97747074482599,-2.51051891374498,0.0561712591975579,-1.33886292724882,-1.9585614615E-5,-0.0013605765106384,-3.05360346924E-5,335291.79559479,1.8238E-11,1161.29748535156,-2.34006620120463,8.45950110171649,1.09205490778318
1800.0,-4914299.39655295,-4414833.77045378,-1184274.06081496,2038862.77910038,-6283386.01995747,-1185621.99837091,4302.67899438522,2537.57425734871,-5903.98229721834,-2.68828999193672,8.28479676321324,1.563271341805,6759053.07578972,1.15457742192984,-3.01224927218968,1.50644695424403,-2.96915105470146,-2.50724044153685,0.121340597167866,-1.28864466056308,-1.9585614615E-5,-0.0013765121878198,-3.00570821613E-5,333986.592814175,1.86075E-11,1159.8642578125,-2.68828999193672,8.28479676321324,1.563271341805
1860.0,-4678751.27384586,-4558165.17550895,-1535215.82035346,2291981.18932059,-6116341.99900997,-1536767.27052201,4131.24436818579,3028.40849620833,-5796.21686253404,-3.02395895420355,8.06968540625765,2.02755640834885,6759053.07578971,1.15895269134266,-3.00298753229881,1.52039683731989,-2.95799521533428,-2.50050974985594,0.186967329958803,-1.23718887588001,-1.9585614615E-5,-0.0013894128169869,-2.98799774281E-5,333023.694576347,1.88361E-11,1157.80871582031,-3.02395895420355,8.06968540625765,2.02755640834885
1920.0,-4422248.23629437,-4682095.20758263,-1878868.5327224,2534217.63371056,-5920258.94012954,-1880616.12944749,3940.08965666533,3505.14794437974,-5660.86150437821,-3.34534343126696,7.81515332120991,2.48254401346353,6759053.07578972,1.16332796075546,-2.98665646874241,1.53500667011916,-2.93990551508456,-2.4900992675297,0.252698966380874,-1.18409742430592,-1.9585614615E-5,-0.001399092657582,-3.00294486001E-5,332391.368537755,1.89188E-11,1155.14477539062,-3.34534343126696,7.81515332120991,2.48254401346353
1980.0,-4145820.37988565,-4786204.85465362,-2213595.87615342,2764415.62604315,-5696052.79668822,-2215531.31770625,3730.12208223058,3965.46247331452,-5498.54408123171,-3.65078433973382,7.5224073227409,2.92590844975406,6759053.07578973,1.16770323016828,-2.94702568738127,1.55006573412304,-2.89866290564134,-2.47573030694985,0.318153173004893,-1.12893212456792,-1.9585614615E-5,-0.0014054106515947,-3.05234663267E-5,332088.124882657,1.88552E-11,1151.8896484375,-3.65078433973382,7.5224073227409,2.92590844975406
2040.0,-3850592.20205958,-4870161.26810219,-2537803.3162387,2981476.0524577,-5444777.02775601,-2539917.40464894,3502.34601885064,4407.10083405644,-5310.03040722925,-3.93870417168069,7.19286877230354,3.35537938303031,6759053.07578972,1.17207849958109,-2.69024902122714,1.56518225386303,-2.64042975640182,-2.45706915294951,0.38291601847524,-1.07121107974854,-1.9585614615E-5,-0.0014082736332917,-3.13728633036E-5,332106.492988088,1.86497E-11,1148.06201171875,-3.93870417168069,7.19286877230354,3.35537938303031
2100.0,-3537777.7842228,-4933718.86302895,-2849946.27010053,3184362.8473419,-5167617.48351946,-2852228.95520337,3257.8577801411,4827.90330679567,-5096.22048649193,-4.20761747785822,6.82816584821422,3.76875657018318,6759053.07578969,1.1764537689939,-0.0848001950577708,1.5604619233617,-0.0336853319983571,-2.43372523298136,0.44653982402883,-1.01040685554501,-1.9585614615E-5,-0.0014076385403007,-3.25811129548E-5,332436.647119555,1.83109E-11,1143.68359375,-4.20761747785822,6.82816584821422,3.76875657018318
2160.0,-3208675.47035553,-4976719.98104162,-3148538.01859035,3372108.3379931,-4865886.54666878,-3150978.4464598,2997.83979695331,5225.81383539432,-4858.14387638673,-4.45614071542284,6.43012411936434,4.16392415109828,6759053.07578969,1.18082903840671,0.0267266810543687,1.54528470893655,0.0789738352489295,-2.40525315471502,0.508540730107617,-0.945948342575253,-1.9585614615E-5,-0.0014035134916192,-3.41442799587E-5,333066.005099968,1.78509E-11,1138.77880859375,-4.45614071542284,6.43012411936434,4.16392415109828
2220.0,-2864662.07094015,-4999095.11168753,-3432157.3151414,3543818.22264015,-4541016.56366408,-3434743.88065137,2723.55422591876,5598.89154739995,-4596.95420990145,-4.68300135086101,6.00075550322053,4.53886436109825,6759053.07578969,1.18520430781953,0.0542747990363756,1.53037653267216,0.107491684460455,-2.37116134539763,0.56839631299923,-0.877229068592736,-1.9585614615E-5,-0.0013959576658658,-3.60511470611E-5,333979.109729137,1.72847E-11,1133.37670898437,-4.68300135086101,6.00075550322053,4.53886436109825
2280.0,-2507186.62541305,-5000862.67208411,-3699455.64198127,3698676.14908531,-4194552.60560034,-3702176.0452091,2436.33603668914,5945.32156561527,-4313.92291635228,-4.88704611808631,5.54224571226042,4.8916705169458,6759053.07578967,1.18957957723233,0.0662767404698552,1.516003987054,0.12030469510092,-2.33093120616515,0.625543958283027,-0.803625900038819,-1.9585614615E-5,-0.0013850799884875,-3.82835137534E-5,335158.673879047,1.66294E-11,1127.51000976562,-4.88704611808631,5.54224571226042,4.8916705169458
