time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
1200.0,-5965031.12518,-2063960.8648,2353166.91479,-807951.782221,-6259764.98247,2354035.17104,4809.37081475,-2603.65504054,-5427.76098574,1.05351786143,8.16233637022,-3.06951250521,6759053.07579,1.11085319069,-3.0580288259974515,1.4364843867515136,-3.037446339311312,-2.403396186809152,-0.4650143376008442,-1.7862861736200173,-1.9585614615013217E-5,-0.0011275098113090432,-4.183279420559641E-5,360870.990095,1.07504659866E-11,1144.00668727,1.05351786143,8.16233637022,-3.06951250521
1260.0,-5972579.37343,-2360912.30404,2022451.21642,-517718.905445,-6401168.52591,2023098.82109,4861.28326571,-2107.83360755,-5599.1726915,0.676033380941,8.35859682742,-2.64174694339,6759053.07579,1.11522845978,-3.052531376382894,1.436300335114733,-3.029710464613965,-2.426897469424437,-0.4154043406070694,-1.7339221276850987,-1.9585614615013217E-5,-0.0011572995905738542,-4.053710685146853E-5,356995.722332,1.16468626054E-11,1148.37400724,0.676033380941,8.35859682742,-2.64174694339
1320.0,-5954726.96024,-2646859.66204,1682232.4044,-225053.590989,-6512492.89535,1682656.31463,4890.4093349,-1601.40833006,-5744.49514997,0.29427601265,8.51561813893,-2.20021101976,6759053.07579,1.11960372887,-3.047630515544865,1.437851176373114,-3.02251289385911,-2.447517137470497,-0.3633481440888078,-1.6827303657398704,-1.9585614615013217E-5,-0.0011869706692579627,-3.913016041448719E-5,353326.977325,1.25527894343E-11,1152.1107562,0.29427601265,8.51561813893,-2.20021101976
1380.0,-5911417.89408,-2920670.24494,1334098.33399,68670.3880714,-6593173.10883,1334296.55535,4896.54779513,-1086.76398782,-5862.9642521,-0.089909896044,8.63241821494,-1.7469897572,6759053.07579,1.12397899796,-3.043194640002898,1.4411235648054452,-3.015741919604167,-2.465266671408992,-0.30896996256169185,-1.6325162890879752,-1.9585614615013217E-5,-0.0012161463693148634,-3.766486386274326E-5,349890.961953,1.34533530949E-11,1155.20522554,-0.089909896044,8.63241821494,-1.7469897572
1440.0,-5842707.79365,-3181265.4259,979678.890618,362070.525485,-6642788.92137,979650.489396,4879.60908652,-566.338384237,-5953.94351428,-0.47464812762,8.70821318438,-1.2842505473,6759053.07579,1.12835426705,-3.0391037870815847,1.4460813638373116,-3.009298455231443,-2.480148851305075,-0.2524165255138523,-1.583070382597548,-1.9585614615013217E-5,-0.0012444525955008546,-3.619442889482798E-5,346711.450415,1.43318190858E-11,1157.64867445,-0.47464812762,8.70821318438,-1.2842505473
1500.0,-5748764.736,-3427625.27674,620638.195746,653762.333106,-6661067.64437,620383.306138,4839.61692122,-42.6101956251,-6016.92869314,-0.85804093063,8.7424257886,-0.814232087702,6759053.07579,1.13272953613,-3.0352378826138846,1.4526659081912963,-3.0030838942982294,-2.492153775417207,-0.19385791442219383,-1.5341675735894216,-1.9585614615013217E-5,-0.0012715220089721535,-3.477147140436598E-5,343809.50501,1.51701321286E-11,1159.43578558,-0.85804093063,8.7424257886,-0.814232087702
1560.0,-5629869.55341,-3658792.94917,258666.556372,942366.16955,-6647886.22158,258186.382422,4776.70925287,481.91364696,-6051.55170992,-1.23817984887,8.7346925464,-0.339232440952,6759053.07579,1.13710480522,-3.031462744884052,1.4607965175914812,-2.996985701569737,-2.5012546755782905,-0.1334882747671434,-1.4855661181722004,-1.9585614615013217E-5,-0.001296998454609248,-3.3447118804142177E-5,341203.238719,1.59495931367E-11,1160.56478921,-1.23817984887,8.7346925464,-0.339232440952
1620.0,-5486415.56481,-3873878.77828,-104527.798867,1226514.10726,-6603272.53591,-105230.986633,4691.13858358,1004.71096567,-6057.58383388,-1.61315695787,8.68486956074,0.138403706297,6759053.07579,1.14148007431,-3.027609246251582,1.4703712789187924,-2.990856146077437,-2.507403528024212,-0.07152644723865337,-1.4370059343830135,-1.9585614615013217E-5,-0.0013205416605044048,-3.227012650779682E-5,338907.624413,1.66516624802E-11,1161.03736011,-1.61315695787,8.68486956074,0.138403706297
1680.0,-5318907.73071,-4072064.08257,-467227.151208,1504856.79758,-6527405.92614,-468150.024467,4583.27158689,1523.2576485,-6034.93807966,-1.98107641259,8.59303685006,0.616298489342,6759053.07579,1.1458553434,-3.0234362947003173,1.4812681070098987,-2.984474848849139,-2.5105264463354837,-0.008216562706010627,-1.3882063224419354,-1.9585614615013217E-5,-0.001341832181228038,-3.12860106278981E-5,336934.354625,1.72588401533E-11,1160.8583641,-1.98107641259,8.59303685006,0.616298489342
1740.0,-5127961.22508,-4252604.63566,-827712.842534,1776070.29225,-6420616.89804,-828851.029179,4453.58803118,2035.04117495,-5983.67077935,-2.3400662012,8.45950110172,1.09205490778,6759053.07579,1.15023061249,-3.018555083407326,1.4933460770834535,-2.977472603929714,-2.510518842808598,0.056171348944910465,-1.338863042098669,-1.9585614615013217E-5,-0.0013605765034054645,-3.0536208761773026E-5,335291.754697,1.77555586388E-11,1160.03552918,-2.3400662012,8.45950110172,1.09205490778
