time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
16799.9999999,2093963.5278,3642227.85487,5299668.54354,-4147378.99623,-644395.047799,5302923.35961,1261.65221505,-7570.12669329,59.2229321741,5.34453679374,0.830402296436,-6.83363373243,6758662.11723,2.24842315357,1.5147894939763065,0.026924175791129067,0.11255423939083554,-0.9605228157709963,0.04030488809115021,-1.5111599425142737,9.833561237932963E-5,5.529487092459601E-6,1.0025715012740865E-5,397929.784608,3.5178170116E-12,1004.62618244,5.34453679374,0.830402296436,-6.83363373243
16859.9999999,1704561.01863,3851248.02439,5290971.86083,-4062121.42119,-1096757.28617,5294177.54316,1579.17673138,-7502.78244779,-350.648563236,5.23552276796,1.4135711731,-6.82347576323,6758662.11723,2.25279842266,1.5284000160326812,0.0939987646491532,0.11338112505453758,-0.9546197061200877,0.04098850804820231,-1.5110846960085689,9.83327763812617E-5,5.535346595827093E-6,1.0052008307095225E-5,397520.678903,3.67862233019E-12,1014.09939087,5.23552276796,1.4135711731,-6.82347576323
16919.9999999,1309051.40233,4045913.3927,5257735.01661,-3958023.25039,-1544032.5741,5260876.69685,1889.42923787,-7400.62519677,-758.962014598,5.10222701066,1.99038868813,-6.7817153878,6758662.11723,2.25717369175,1.5421577535658622,0.16106605680009783,0.1147319846776679,-0.9487165226609506,0.041673162940122285,-1.511004782703629,9.8329930471818E-5,5.541314960301861E-6,1.0078300603383052E-5,396972.837023,3.85911867211E-12,1023.97294102,5.10222701066,1.99038868813,-6.7817153878
16979.9999999,909131.151948,4225367.60788,5200108.0025,-3835564.16886,-1984145.16906,5203171.10668,2190.97024245,-7264.11621271,-1163.82568944,4.94524839838,2.55818708474,-6.70852381789,6758662.11723,2.26154896084,1.5561368186454658,0.22812214107874437,0.11663453904565778,-0.9428132591121446,0.04235882527954521,-1.5109201927470703,9.832707462830928E-5,5.547392192306716E-6,1.0104591932601397E-5,396290.983908,4.05838857671E-12,1034.09893002,4.94524839838,2.55818708474,-6.70852381789
17039.9999999,506510.463222,4388809.2473,5118353.8514,-3695309.087,-2415051.78602,5121324.16754,2482.39948694,-7093.87576364,-1563.36246902,4.76529540775,3.1143362881,-6.60421684968,6758662.11723,2.26592422993,1.5704186858764224,0.2951625947324547,0.11913030845529378,-0.9369099091660501,0.04304546753460026,-1.5108309164121732,9.832420882804623E-5,5.553578298351736E-6,1.01308823257473E-5,395482.085278,4.27525280338E-12,1044.33081606,4.76529540775,3.1143362881,-6.60421684968
17099.9999999,102905.900673,4535495.46976,5012847.50261,-3537905.59099,-2834751.06213,5015711.24668,2762.36243833,-6890.68048963,-1955.718496,4.56318320933,3.6562559731,-6.46925384385,6758662.11723,2.27029949901,1.5850956764147568,0.3621822750340941,0.12227696486807256,-0.9310064664871217,0.043733062129259793,-1.510736944101372,9.832133304764145E-5,5.559873285086625E-6,1.0157171813748E-5,394555.249847,4.50838463542E-12,1054.53536344,4.56318320933,3.6562559731,-6.46925384385
17159.9999999,-299966.965954,4664745.47007,4884074.1505,-3364081.00914,-3241292.84228,4886818.03051,3029.55659087,-6655.46005934,-2339.07174157,4.33983026717,4.18142748153,-6.30423605774,6758662.11723,2.2746747681,1.600275345184276,0.42917505474003353,0.12615181296939404,-0.9251029247223611,0.044421581443862934,-1.5106382663410196,9.831844726335847E-5,5.5662771592658085E-6,1.0183460427426012E-5,393521.593736,4.75637727729E-12,1064.59946164,4.33983026717,4.18142748153,-6.30423605774
17219.9999999,-700400.903557,4775943.71933,4732627.08294,-3174639.10661,-3632787.24281,4735238.36077,3282.73754954,-6389.29311753,-2711.64045295,4.09625445282,4.68740553485,-6.10990432898,6758662.11723,2.27905003719,1.6160862333700832,0.4961334731506606,0.1308568109610602,-0.9191992774925897,0.045110997815813694,-1.510534873786623,9.831555145111175E-5,5.572789927730976E-6,1.0209748197621306E-5,392394.069098,5.01775322362E-12,1074.43182533,4.09625445282,4.68740553485,-6.10990432898
17279.9999999,-1096704.30449,4868542.97486,4559205.01766,-2970456.4224,-4007413.45103,4561671.56838,3520.72486595,-6093.40253718,-3071.69144256,3.83356868469,5.17182968805,-5.88713611231,6758662.11723,2.28342530628,1.6326856690385139,0.5630482607525048,0.1365257754415214,-0.9132955183976852,0.04580128353940646,-1.510426757217608,9.83126455866412E-5,5.579411597480898E-6,1.0236035155069123E-5,391187.259555,5.29092592292E-12,1083.96104555,3.83356868469,5.17182968805,-5.88713611231
17339.9999999,-1487208.39112,4942067.04425,4364608.94735,-2752478.26424,-4363428.21948,4366919.31573,3742.40759883,-5769.14999359,-3417.54818011,3.55297610638,5.63243546993,-5.63694187484,6758662.11723,2.28780057537,1.6502706623916445,0.6299076726019469,0.14333478778475905,-0.9073916410165813,0.04649241086669867,-1.5103139075390635,9.830972964498859E-5,5.586142175566705E-6,1.0262321330452358E-5,389917.145637,5.57413433727E-12,1093.13182811,3.55297610638,5.63243546993,-5.63694187484
