time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
0.0,-1428622.3120664244,4163200.465251461,5136049.672040268,-4292653.410000001,955168.4699999995,5139356.569999999,109.64966299999837,-7527.726490000003,1484.521489,5.528986569357204,-1.230267887409868,-6.619549899945847,6758662.11722885,1.0233194459853856,1.1333718620180008E-16,-0.20245819323134245,-1.0625361206418758E-16,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,398252.76383814117,3.1125051777514152E-12,976.2183377126014,5.528986569357204,-1.230267887409868,-6.619549899945847
60.0,-1789712.6496681145,3920255.313015761,5213136.6039791545,-4276130.763606054,501640.15063862986,5216447.9477098975,440.8995044260108,-7584.043045604897,1084.189396723085,5.508416690933042,-0.6462017022813769,-6.719712406155927,6758662.117231132,1.027694715234372,1.7252996069104846E-14,-0.13438804668532586,-4.558319984166906E-15,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,398335.1614682008,3.198555110651932E-12,983.0791797564946,5.508416690933042,-0.6462017022813769,-6.719712406155927
120.0,-2144732.034177042,3662345.3121019304,5266057.240880422,-4239785.4648506045,45786.44926615791,5269357.680100528,770.1498563608073,-7605.2077588949,678.7772426996095,5.462360218418421,-0.0589893241267832,-6.788817501975405,6758662.117230327,1.0320699844833425,-9.958382820664183E-15,-0.06631179809505554,2.7816711789564765E-15,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,398280.4831678068,3.307822912357512E-12,990.9653252375497,5.462360218418421,-0.0589893241267832,-6.788817501975405
180.0,-2492166.1237604707,3390599.0023339516,5294562.856726825,-4183783.2576413755,-410279.4807895619,5297837.089567908,1095.8768804299507,-7591.112907315994,270.15925433186345,5.391015098227365,0.5286657408434533,-6.826529477989911,6758662.117230273,1.0364452537322815,-1.4044343286478462E-14,0.0017710140290377663,2.969851248326473E-15,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,398085.3786745361,3.4371444971304578E-12,999.5338718179668,5.391015098227365,0.5286657408434533,-6.826529477989911
240.0,-2830524.9335479126,3106195.851592403,5298517.626972643,-4108380.89026452,-864442.894077885,5301750.470798644,1416.5720940027975,-7541.813194297484,-139.77448384789935,5.294695095673183,1.1140548245196953,-6.832655726429778,6758662.117230166,1.0408205229812044,-2.6877447526025875E-14,0.06986082100323111,4.09004636265611E-15,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,397748.7681040413,3.586747472672089E-12,1008.6977258441461,5.294695095673183,1.1140548245196953,-6.832655726429778
300.0,-3158349.2713371646,2810361.125337631,5277899.322075947,-4013924.9861688134,-1314597.2005751184,5281075.7837948585,1730.7492879000874,-7457.525693773901,-549.1266557876678,5.173828662828589,1.6944762794138881,-6.807147954911647,6758662.117229892,1.0451957922300796,-2.9591035965372187E-14,0.13795802196364781,3.852999474657836E-17,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,397271.8837139019,3.756369397667319E-12,1018.3373329768563,5.173828662828589,1.6944762794138881,-6.807147954911647
360.0,-3474217.0881774067,2504360.5974082234,5232799.4820043035,-3900850.5020308536,-1758653.6879505129,5235904.827550152,2036.9513609450394,-7338.629062559707,-956.0013936457733,5.02895729882166,2.267247692654182,-6.750102774955212,6758662.117229965,1.049571061478955,-3.1644696213159195E-14,0.20606298200293635,-5.362726856015889E-15,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,396658.2718158577,3.945309902314007E-12,1028.3119930956166,5.02895729882166,2.267247692654182,-6.750102774955212
420.0,-3776749.7162128375,2189495.124272135,5163423.069595495,-3769678.7790012504,-2194551.1745933644,5166442.892261047,2333.757040930919,-7185.662020198138,-1358.5129738366172,4.860733403791901,2.8297180810463916,-6.661761655949354,6758662.117229895,1.0539463307277828,-4.9591916719074106E-14,0.2741760304594593,1.848884685820132E-15,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,395913.7546336119,4.152540832715E-12,1038.474521348729,4.860733403791901,2.8297180810463916,-6.661761655949354
480.0,-4064617.9662820166,1867095.1053849661,5070087.602939373,-3621015.194859169,-2620265.5495142452,5073007.890244446,2619.7874617104353,-6999.321098961768,-1754.794491094377,4.669917629713851,3.379280015610189,-6.542510237450519,6758662.117230797,1.0583215999766105,-3.2588240658936516E-14,0.34229745936704653,5.3589387611610105E-15,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,395046.35253467853,4.3768301012341495E-12,1048.6850097064514,4.669917629713851,3.379280015610189,-6.542510237450519
540.0,-4336548.058000939,1538514.8526904457,4953221.769247916,-3455546.4266095464,-3033819.1554882424,4956028.96803387,2893.7125663687293,-6780.457669807801,-2143.006471899927,4.457375733401277,3.9133816229664693,-6.392876995092986,6758662.117230922,1.0626968692254064,-2.869543199255647E-14,0.41042752207305905,-6.629008023596904E-15,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,394066.1676851684,4.616835058273217E-12,1058.820400025268,4.457375733401277,3.9133816229664693,-6.392876995092986
600.0,-4591327.35540523,1205126.8926103525,4813363.525015689,-3274037.3348501767,-3433289.972250808,4816044.60446389,3154.2573068234556,-6530.074253283031,-2521.345388409808,4.224074939183514,4.429538410073858,-6.213531257925263,6758662.117231012,1.0670721384741706,-3.164361242387607E-14,0.47856643203139754,-1.3648652987175793E-14,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,392985.2308096433,4.871141023708183E-12,1068.778739093642,4.224074939183514,4.429538410073858,-6.213531257925263
660.0,-4827809.8817047225,868316.2240864286,4651157.689593122,-3077327.482999257,-3816820.557193752,4653700.201873704,3400.2076107142097,-6249.320127594866,-2888.052033974561,3.9710798210545537,4.925344858157875,-6.005280577706597,6758662.117231151,1.0714474077229348,-4.0484591448106096E-14,0.5467143617768979,-2.6423831456799576E-14,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,391817.31334439554,5.138245091776412E-12,1078.478937538864,3.9710798210545537,4.925344858157875,-6.005280577706597
720.0,-5044921.587302985,529474.5563799139,4467353.041636347,-2866327.306205034,-4182626.7018392696,4469745.179903598,3630.416087103632,-5939.486249336462,-3241.4197214502065,3.6995477164536172,5.398485731224626,-5.7690674535474935,6758662.117231275,1.075822676973096,-3.615353952758268E-14,0.6148714420862901,-2.240907830680524E-14,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,390577.70788196335,5.416501707056846E-12,1087.8577812111046,3.6995477164536172,5.398485731224626,-5.7690674535474935
780.0,-5241665.345970095,189994.5503270488,4262798.9302105615,-2642013.946443786,-4529005.763398505,4265029.583672515,3843.8074433131505,-5601.9995056314265,-3579.8022658018526,3.4107236862909187,5.846747044376375,-5.505965418291503,6758662.117231064,1.0801979462217968,-4.594565213890562E-14,0.6830377613303953,-2.1487822515119017E-14,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,389282.98037794937,5.704051465499471E-12,1096.865897144425,3.4107236862909187,5.846747044376375,-5.505965418291503
840.0,-5417125.65489492,-148735.91315476183,4038441.4146203604,-2405426.7719432428,-4854344.63194421,4040500.220422806,4039.3835861693274,-5238.416319755684,-3901.6217129717684,3.105935038334389,6.268026637254761,-5.21717449617923,6758662.117231229,1.0845732154704657,-4.610350955219106E-14,0.7512133650213014,-1.2731632271311408E-14,-2.4715939053549034,-0.03718896447613391,-1.4289931348885438,-2.541098841762901E-21,8.131516293641283E-20,1.3552527156068805E-20,387950.69813479076,5.9987517336294214E-12,1105.4638399706928,3.105935038334389,6.268026637254761,-5.21717449617923
